Price,Close,High,Low,Open,Volume
2017-01-20,39.951358795166016,40.045156792716014,39.78609818082521,40.045156792716014,33400000
2017-01-23,40.66054153442383,40.73796000274862,39.88783729432724,40.06202979463292,39272000
2017-01-24,40.8868408203125,40.987582884301,40.58664029844261,40.80892635446685,29480000
2017-01-25,41.472450256347656,41.477414094831865,40.94589717448481,41.172200501992656,29890000
2017-01-26,41.297760009765625,41.58808588775149,41.04267322182403,41.578654215537,59478000
2017-01-27,40.859046936035156,41.784107939342384,40.716613939602595,41.424803307797255,59316000
2017-01-30,39.81736373901367,40.48833005867123,39.69230227182922,40.429771153086165,64932000
2017-01-31,39.54291915893555,39.764258633158825,39.2317535242813,39.546391195232765,43212000
2017-02-01,39.48857879638672,39.761283208694444,39.265005402268834,39.68634477527788,40594000
2017-02-02,39.629268646240234,39.83621639304953,39.30519931112473,39.39452946445316,30642000
2017-02-03,39.77616500854492,39.999984478749944,39.72058214483289,39.850607425673154,29268000
2017-02-06,39.76873016357422,39.785105908810436,39.46649638045499,39.6873398700256,23690000
2017-02-07,40.048133850097656,40.22332214621939,39.790567033611964,39.90024477408092,24824000
2017-02-08,40.11810302734375,40.28981547721143,39.860536245691776,40.04961644946881,23106000
2017-02-09,40.176666259765625,40.23125712073323,39.92753534910208,40.17418244753128,19794000
2017-02-10,40.38063430786133,40.45904856322395,40.18758227318367,40.282868277551415,22700000
2017-02-13,40.65707015991211,40.74237927803399,40.47096595797139,40.49627358504194,24266000
2017-02-14,40.71711730957031,40.843670590814945,40.496273806843064,40.64515868373097,21094000
2017-02-15,40.644168853759766,40.84367278206904,40.618857438892945,40.663024627288074,26272000
2017-02-16,40.9012336730957,40.913145370846635,40.64416287881749,40.69130609200783,25752000
2017-02-17,41.09528350830078,41.09528350830078,40.7769200553897,40.844664532864165,32220000
2017-02-21,41.273441314697266,41.362275468445574,41.10917272035874,41.12455645434048,25246000
2017-02-22,41.22877883911133,41.35235230224846,41.12356892949367,41.12456094001369,19658000
2017-02-23,41.2570686340332,41.31314751685952,40.83771323964309,41.19701792296539,29456000
2017-02-24,41.123565673828125,41.14143322067306,40.90321819423765,41.07840648094415,27844000
2017-02-27,41.155330657958984,41.215877374112395,40.89329601108806,40.92059144456626,22030000
2017-02-28,40.854087829589844,41.1186024958721,40.704706957159814,40.97319345157122,45216000
2017-03-01,41.45111083984375,41.50148376696782,41.05507906853666,41.13398933418554,29930000
2017-03-02,41.22233200073242,41.414884277453694,41.17319718812772,41.38213278411697,18850000
2017-03-03,41.14540100097656,41.258554557676604,40.98019340052506,41.2188514224731,17928000
2017-03-06,41.08088684082031,41.13547770594073,40.81388836421494,41.03969568936762,22180000
2017-03-07,41.28585433959961,41.36029677937437,41.01835983346017,41.062031015005466,20752000
2017-03-08,41.45756149291992,41.5955266662039,41.27989318535152,41.36525151639367,19796000
2017-03-09,41.621829986572266,41.78659460077291,41.399994478221274,41.4888286398716,25230000
2017-03-10,41.8486213684082,41.93100365982818,41.66251720497982,41.85011317017396,34080000
2017-03-13,41.96227264404297,42.118351463638184,41.84862309164449,41.88584619764227,24472000
2017-03-14,41.966243743896484,42.046642023863924,41.72704049744161,41.86798170369139,15598000
2017-03-15,42.044654846191406,42.115621449200134,41.72554934894057,42.064010406911706,27630000
2017-03-16,42.12307357788086,42.22580346373792,41.99156024103289,42.13548128228723,19552000
2017-03-17,42.288822174072266,42.35234491355021,42.04018727311868,42.26351455109613,34246000
2017-03-20,42.104209899902344,42.19453585881693,41.94292111729657,42.184112176519314,24630000
2017-03-21,41.213890075683594,42.35731469183725,41.14242745703634,42.253096795351844,49270000
2017-03-22,41.170711517333984,41.46649343146167,41.05110989540507,41.28584909240162,28030000
2017-03-23,40.574684143066406,40.822327051095456,40.31051403843853,40.744408797073135,69742000
2017-03-24,40.418357849121094,40.79056624138942,40.143419492633335,40.698756049579096,39620000
2017-03-27,40.670467376708984,40.775681075589425,39.869475653729374,40.04714398560881,37886000
2017-03-28,40.740440368652344,40.9920513159965,40.398355799548625,40.715128957835745,32410000
2017-03-29,41.26103591918945,41.328280598193444,40.81289708374157,40.94292239464675,35726000
2017-03-30,41.2655029296875,41.373688862956946,41.141433470359694,41.36475698262998,21106000
2017-03-31,41.16922378540039,41.27244966361733,41.06153007399209,41.139944332799736,28038000
2017-04-03,41.615379333496094,41.729521114707175,41.15234899560436,41.15234899560436,33430000
2017-04-04,41.4178581237793,41.448129586377426,41.14321890682425,41.2585533686381,20908000
2017-04-05,41.26103591918945,41.80892860109225,41.22679262657053,41.46451165396842,31106000
2017-04-06,41.08584976196289,41.50818116307929,41.01537915862443,41.310165280133084,25088000
2017-04-07,40.92654037475586,41.115870465600416,40.72023630588442,41.089813156481306,21146000
2017-04-10,40.92952346801758,41.158802838254715,40.88188046057486,40.96227874556562,19578000
2017-04-11,40.86103820800781,41.06337049080029,40.54689649539271,40.92853278626783,21594000
2017-04-12,40.909175872802734,41.02530546674005,40.74540327144756,40.79056625265079,18010000
2017-04-13,40.8714599609375,41.01140916344144,40.766246270142105,40.80098556815015,22448000
2017-04-17,41.54689407348633,41.57567752231544,40.916619085457974,40.94341851334701,17900000
2017-04-18,41.52952194213867,41.63423583973453,41.3255539907542,41.40048864317392,16734000
2017-04-19,41.59850311279297,41.79751100510896,41.50321710407866,41.676913585433226,19084000
2017-04-20,41.76922607421875,41.94540259222108,41.65359248600058,41.7588023915611,19180000
2017-04-21,41.84565353393555,41.87989682787529,41.717116233773396,41.83026979850021,26472000
2017-04-24,42.816864013671875,42.851107303078415,42.17666519647529,42.24316775453992,27450000
2017-04-25,43.29031753540039,43.424310885876494,42.81934732208493,42.92803304718076,33440000
2017-04-26,43.26202392578125,43.476419332826,43.06440939688044,43.38609337862884,24744000
2017-04-27,43.38709259033203,43.44416348297021,43.195032547270166,43.354833318436775,40536000
2017-04-28,44.960784912109375,45.501229903641274,44.95135702705564,45.19403608915759,65526000
2017-05-01,45.2888298034668,45.44317073115996,44.73696528824315,44.76128469011674,42320000
2017-05-02,45.48088836669922,45.695779807352466,45.13413903826958,45.14242724835839,31744000
2017-05-03,46.0069465637207,46.059549626968106,45.2874928055004,45.40247894440202,29990000
2017-05-04,46.23622131347656,46.44813291994641,45.885352517944334,45.95880294057706,28442000
2017-05-05,46.01140213012695,46.39701019050465,45.91562012151198,46.329515622549145,38226000
2017-05-08,46.36724090576172,46.497512330319324,45.918606050666504,45.961285219928065,26596000
2017-05-09,46.261531829833984,46.52604648915845,46.13051451321091,46.49875105709951,31636000
2017-05-10,46.093292236328125,46.253093003541906,45.91363990123135,46.25210099309267,23478000
2017-05-11,46.183616638183594,46.2793986593498,45.807936204846335,45.921581987559854,16700000
2017-05-12,46.264015197753906,46.32456191513266,46.047143527563136,46.22977190390277,21012000
2017-05-15,46.50519943237305,46.56326232865718,46.12107939141929,46.30023570465546,22162000
2017-05-16,46.79899978637695,46.804455843629945,46.53001729969409,46.65011492634763,19390000
2017-05-17,45.638702392578125,46.61701402845444,45.565255754992194,46.43523000344474,47242000
2017-05-18,46.165748596191406,46.31115763282849,45.59552435560143,45.70718610696754,31938000
2017-05-19,46.35284423828125,46.538698521370925,46.20346337549477,46.22679076493607,27860000
2017-05-22,46.74241638183594,46.74355984410069,46.401971317149965,46.401971317149965,22408000
2017-05-23,47.08783721923828,47.21919909565694,46.77790966997185,47.043170243504406,25416000
2017-05-24,47.39254379272461,47.3989956461637,47.12157352088069,47.294277975644356,20496000
2017-05-25,48.11612319946289,48.26942289214357,47.417857638692354,47.51016761961398,33210000
2017-05-26,48.21190643310547,48.386098930619966,47.892301101024955,48.12406428333508,25040000
2017-05-30,48.430763244628906,48.44664677164796,48.11364171769658,48.15433686630226,29334000
2017-05-31,47.88386154174805,48.598998815949265,47.651602372064126,48.38807922893853,48962000
2017-06-01,47.987586975097656,48.21339430753962,47.643170023015905,48.0868410314482,28210000
2017-06-02,48.41686248779297,48.4307582060517,47.940436239079666,48.112148696505194,35020000
2017-06-05,48.81785202026367,48.97815256426617,48.39204861241767,48.46400722636687,25042000
2017-06-06,48.46500778198242,49.04465998240771,48.39404116587857,48.79205699497941,36292000
2017-06-07,48.681880950927734,48.83274984342196,48.433742022591105,48.63522995397895,29078000
2017-06-08,48.80445861816406,48.862025512300626,48.49626900259317,48.751851776074254,29638000
2017-06-09,47.13795471191406,48.858547466765884,46.43324115080944,48.858547466765884,66188000
2017-06-12,46.794036865234375,47.11438429413952,45.42098462870696,46.628280252393715,75270000
2017-06-13,47.315128326416016,47.641681513848184,46.853093769961546,47.241185683309524,40266000
2017-06-14,47.18410873413086,47.69974212162027,46.76177733464676,47.63869940387733,29794000
2017-06-15,46.76475524902344,46.81582106596264,45.87790553905088,46.35085974128331,42662000
2017-06-16,46.63919448852539,46.75135603009646,46.23299273641294,46.65011417545416,61894000
2017-06-19,47.512149810791016,47.64217511566177,47.09924629759205,47.144409275854144,30666000
2017-06-20,47.17766189575195,47.72307075535797,47.14689064032308,47.51959502424593,22520000
2017-06-21,47.61537551879883,47.64763478887066,47.18410845545118,47.327037467885646,24044000
2017-06-22,47.49825668334961,47.67840502841589,47.372203199586885,47.578158962210736,18828000
2017-06-23,47.92008972167969,47.94043729431351,47.354829307448945,47.48535061817338,30558000
2017-06-26,47.2590446472168,48.303215074551744,47.18559801680138,48.13398264888684,31968000
2017-06-27,46.02132797241211,47.06152652687062,45.99750457935408,46.772196491821475,51598000
2017-06-28,46.6744384765625,46.786596243612,45.45905144692836,46.10421418268669,54428000
2017-06-29,45.54788589477539,46.216372240335055,45.192053241483194,46.149869673565625,65984000
2017-06-30,45.098262786865234,45.957817242511666,45.077419205642975,45.957817242511666,41804000
2017-07-03,44.600486755371094,45.35681135777333,44.406438926937405,45.26946901033317,34196000
2017-07-05,45.24614715576172,45.38510434941178,44.59056453309868,44.75235311306236,36278000
2017-07-06,44.99701690673828,45.406645302913574,44.65011992254255,44.86947540429192,28490000
2017-07-07,45.58758544921875,45.733986499354074,45.104211330756115,45.104211330756115,32756000
2017-07-10,46.09428024291992,46.17269449719142,45.6372095749869,45.745399285346814,23856000
2017-07-11,46.15830612182617,46.2248048976662,45.7568145092016,46.1310106896659,22264000
2017-07-12,46.84019088745117,46.9627685400013,46.37567254787437,46.58460432786351,30642000
2017-07-13,47.00545120239258,47.36723588166416,46.799495454896714,46.962272245789165,25894000
2017-07-14,47.443668365478516,47.489327353894744,47.047390449678595,47.245652462319704,21076000
2017-07-17,47.31612014770508,47.679392837251136,47.10872560953818,47.493784664627135,23310000
2017-07-18,47.91065979003906,48.04167710038074,47.176166972039134,47.295276371476426,23080000
2017-07-19,48.18311309814453,48.289814792511464,47.842668016387236,48.031748219832664,24490000
2017-07-20,48.04713821411133,48.43175049444477,47.717609015627566,48.38708730819932,32490000
2017-07-21,48.28386306762695,48.29924680210186,47.65011605983089,47.75433395090197,34220000
2017-07-24,48.652099609375,48.942921480189746,48.177165143809155,48.24912376395567,64966000
2017-07-25,47.18113327026367,47.62778407569378,46.91810662548244,47.3354741915687,93220000
2017-07-26,47.037208557128906,47.39452917345917,46.763213024547845,47.37864943513754,41766000
2017-07-27,46.3568115234375,47.23472934835672,45.657557796490224,47.23472934835672,64260000
2017-07-28,46.726043701171875,46.84018926128604,46.02976600748313,46.12406000121661,36928000
2017-07-31,46.17865753173828,46.82828432757248,45.95731423845978,46.743917997993954,39402000
2017-08-01,46.19502639770508,46.52341212046593,46.11711193439397,46.271948850646496,25554000
2017-08-02,46.17319107055664,46.2828687978108,45.492793114690585,46.08485292526832,36488000
2017-08-03,45.83869934082031,46.26500255959493,45.76872474439455,46.170708563091104,24050000
2017-08-04,46.05259704589844,46.16907497498451,45.80793394991677,45.9925501233819,21646000
2017-08-07,46.1220703125,46.238199888624685,45.98013710880237,46.10718258489665,20644000
2017-08-08,45.99453353881836,46.44237324213131,45.935970846445734,46.00942126794548,21232000
2017-08-09,45.801483154296875,45.954336065452665,45.52108495789973,45.68783358825149,23842000
2017-08-10,45.02430725097656,45.62083490118997,44.96922038414177,45.535968791269354,36480000
2017-08-11,45.379146575927734,45.54738320286156,44.94192368989295,45.06053329481112,24136000
2017-08-14,45.79006576538086,45.889221373235564,45.567734266479526,45.7831179060402,21290000
2017-08-15,45.76773452758789,45.98262216360225,45.64862890743594,45.86748458521904,17668000
2017-08-16,46.00297164916992,46.287833896195636,45.82852925606873,45.92009333820899,20134000
2017-08-17,45.20991897583008,45.99800692261001,45.20991897583008,45.94441185344247,25544000
2017-08-18,45.19453430175781,45.423067761142036,45.02004269375686,45.17666675487365,26854000
2017-08-21,44.995521545410156,45.31016299184153,44.833732989381126,45.16127814278528,18868000
2017-08-22,45.89031982421875,45.94838273035757,45.23448727787918,45.296275902938156,23334000
2017-08-23,46.00495147705078,46.1503605119105,45.625795260463505,45.75334053565059,21804000
2017-08-24,45.72108459472656,46.195526851769806,45.434238331996916,46.08733713026824,25406000
2017-08-25,45.453590393066406,45.93324260120297,45.43423861627441,45.83076261868448,21068000
2017-08-28,45.35036087036133,45.62008925315963,45.254082854164984,45.459046589053955,21730000
2017-08-29,45.72158432006836,45.822826190251334,44.91314873332289,44.91811257235239,23712000
2017-08-30,46.13249969482422,46.19448520314443,45.64018989494472,45.660041462968834,26024000
2017-08-31,46.61686706542969,46.74838039403895,46.241186637666125,46.241186637666125,31652000
2017-09-01,46.518104553222656,46.773191315820014,46.40941883503,46.70619275168767,18948000
2017-09-05,46.07691955566406,46.501235015196514,45.75483418739369,46.30669493782445,26528000
2017-09-06,46.0451545715332,46.199249390018984,45.621335133054494,46.16128416457899,30554000
2017-09-07,46.449119567871094,46.47194716449607,45.83720821511675,46.23968801170633,24254000
2017-09-08,45.98014450073242,46.5007379768701,45.899746215190454,46.47592635564204,20230000
2017-09-11,46.10818099975586,46.569719551063244,46.0009870743429,46.36475958601594,25340000
2017-09-12,46.25657272338867,46.32654732894921,45.84917822988197,46.28238014244071,22688000
2017-09-13,46.40644836425781,46.51364229341428,46.1468937375189,46.18659687556188,22052000
2017-09-14,45.911155700683594,46.29130391464479,45.85606883536431,46.21586947806798,27952000
2017-09-15,45.67195510864258,45.97964874668832,45.476919029280324,45.88883056417229,50108000
2017-09-18,45.40941619873047,45.76078095264756,45.19105276714278,45.65805109022147,26138000
2017-09-19,45.74738693237305,45.777658396042554,45.28783241580533,45.529519478838715,18734000
2017-09-20,46.23225402832031,46.34639960843758,45.75681972113934,45.80545474209022,33396000
2017-09-21,46.27542495727539,46.47790487660978,45.84763373476711,46.302720387805934,25812000
2017-09-22,46.08087921142578,46.388572798628836,45.97914514393597,46.0421718768786,21054000
2017-09-25,45.70570373535156,45.97518225929418,45.1463991127506,45.928035255133366,37136000
2017-09-26,45.89875030517578,46.19453221789385,45.7141341390418,45.84217542147485,33338000
2017-09-27,46.87294387817383,47.14143036797624,46.0416807784182,46.0416807784182,44788000
2017-09-28,47.12158203125,47.18064073319734,46.67741500555819,46.71761414894676,20406000
2017-09-29,47.598506927490234,47.63205354155148,47.22133469727457,47.24565031301964,31620000
2017-10-02,47.308677673339844,47.768724397414616,47.03919539312805,47.64167891063977,25668000
2017-10-03,47.532997131347656,47.54342081419019,47.103717839797405,47.34490891162893,17766000
2017-10-04,47.229766845703125,47.66202591404066,47.18063582654868,47.49378549287015,19048000
2017-10-05,48.136962890625,48.18410988773783,47.403462086281706,47.41884960605897,24276000
2017-10-06,48.580135345458984,48.60842278500957,47.80941526009954,47.975171856090135,23478000
2017-10-09,48.48633575439453,48.904452948693745,48.44216857845795,48.63522059727307,17828000
2017-10-10,48.26798629760742,48.713145332120824,47.94441291700778,48.635230858209596,19368000
2017-10-11,49.09428787231445,49.16674249989779,48.25061325473489,48.32356767385465,33866000
2017-10-12,49.0238151550293,49.33597662949028,48.8833699421943,49.00495938278337,25248000
2017-10-13,49.115623474121094,49.4893198473855,49.08187618925017,49.23075726054038,23396000
2017-10-16,49.23075485229492,49.32539718275262,48.8337348953097,49.23571869031821,18210000
2017-10-17,49.23969650268555,49.451108320805176,49.06153218035553,49.14589850551029,25804000
2017-10-18,49.27096176147461,49.46500583087603,48.981385566274305,49.21935071130757,21152000
2017-10-19,48.856075286865234,49.07592677941815,48.55532950104801,48.932997751735726,26272000
2017-10-20,49.04217529296875,49.18113248036504,48.862522959792216,49.10371401685845,23664000
2017-10-23,48.06202697753906,49.10768548447024,47.94639339519753,49.10768548447024,29568000
2017-10-24,48.165748596191406,48.24961891276987,47.692298368394894,48.13894916949544,24244000
2017-10-25,48.30420684814453,48.44118000459799,47.66847586937394,48.058051970674605,24226000
2017-10-26,48.265987396240234,49.01239183083639,48.248123638663245,48.635219679282386,40842000
2017-10-27,50.58411407470703,52.02927267947317,50.03473336653514,50.08386438970749,103354000
2017-10-30,50.4769172668457,50.86699321406217,49.99999496491908,50.3225763348559,41702000
2017-10-31,50.453590393066406,50.81885090882115,50.144904762781685,50.38311978883886,26614000
2017-11-01,50.89329147338867,51.10023923149699,50.46897227533672,50.481875983180785,27468000
2017-11-02,50.89726257324219,51.021828039753295,50.27344323022357,50.70768634470198,20980000
2017-11-03,51.23969268798828,51.24812856276158,50.63572115995284,50.725051318627195,21528000
2017-11-06,50.91313934326172,51.358302119464994,50.86847615723023,51.066492035754706,22504000
2017-11-07,51.28187942504883,51.313642691839355,50.87493173743657,50.98113365306507,22246000
2017-11-08,51.60544967651367,51.78768426206485,51.039693261757236,51.14242313450135,21774000
2017-11-09,51.17914962768555,51.31463478412583,50.603764618087496,51.31463478412583,24904000
2017-11-10,51.020835876464844,51.15433322304356,50.88237469128597,50.94093738512943,14400000
2017-11-13,50.905696868896484,51.19502693449379,50.7478839115701,50.790067072740285,17716000
2017-11-14,50.91810607910156,50.958305220597,50.33001804509275,50.748877424195406,19184000
2017-11-15,50.66550064086914,50.82331359517658,50.39304233043226,50.5811305338434,17080000
2017-11-16,51.240692138671875,51.41042060068793,50.7454062592617,50.7454062592617,22594000
2017-11-17,50.575172424316406,51.335968651364176,50.50867365290071,51.31562107990214,27942000
2017-11-20,50.53994369506836,50.749871290677724,50.49627251535985,50.633245690072435,19070000
2017-11-21,51.33944320678711,51.37021446123188,50.75210109983056,50.784606479356626,21940000
2017-11-22,51.41239547729492,51.59829897907473,51.1875801791895,51.36475247513815,14926000
2017-11-24,51.643165588378906,51.77061242442869,51.364755211029625,51.407930382493554,10740000
2017-11-27,52.31810760498047,52.38014233808192,51.53547947191954,51.61289794040864,26158000
2017-11-28,51.98063659667969,52.72331924139561,51.61289604513552,52.36178064841399,28488000
2017-11-29,50.70271682739258,51.81537002613963,50.40445490575528,51.74589143850863,49188000
2017-11-30,50.69031524658203,51.04168005487371,50.37220172059315,50.737958253324926,34480000
2017-12-01,50.13249969482422,50.74391513859295,49.728035813936025,50.411905886620595,38192000
2017-12-04,49.56227111816406,50.42678925572848,49.40793020140598,50.25606880836923,38128000
2017-12-05,49.88336181640625,50.650606099304724,49.04614294055463,49.42629115261506,41346000
2017-12-06,50.53994369506836,50.866992896532004,49.684361144663306,49.702228692525665,25440000
2017-12-07,51.16276931762695,51.32703790851499,50.52460373229066,50.6416761036231,29164000
2017-12-08,51.46649169921875,51.71463060665092,51.2417748389267,51.48832728697451,25816000
2017-12-11,51.667484283447266,51.80147762923954,51.218353460935184,51.38956991510815,23856000
2017-12-12,51.63671112060547,52.12455304909128,51.29974185459812,51.594527961705865,25590000
2017-12-13,51.643165588378906,51.9436614498244,51.53249584473959,51.916615913582454,25654000
2017-12-14,52.06698989868164,52.53100846622461,51.76723614553814,51.86103414127662,31174000
2017-12-15,52.813385009765625,52.98360944119718,52.084352064572585,52.33795080046882,65518000
2017-12-18,53.45606994628906,53.52306851514536,52.704705323539706,52.90718904579441,31092000
2017-12-19,53.13547134399414,53.44117713290901,52.78162654838788,53.359786847566994,26774000
2017-12-20,52.851104736328125,53.26946427904095,52.680880302913486,53.19006180132534,25372000
2017-12-21,52.785606384277344,53.06848463915605,52.69448907620148,52.851116945853434,19914000
2017-12-22,52.61140823364258,52.813888173888905,52.577660945884936,52.66053925641192,15102000
2017-12-26,52.44366455078125,52.611405183065564,52.11909540084048,52.5096673204526,15212000
2017-12-27,52.07790756225586,52.52455838943571,52.01240079362924,52.47592337163276,25438000
2017-12-28,52.016868591308594,52.34490601205693,51.849620167414976,52.18858106237623,16742000
2017-12-29,51.930511474609375,52.09428406610581,51.85606904335651,51.946391214026214,17750000
2018-01-02,52.85358810424805,52.9498661229892,51.87244815150404,52.02678907009557,24752000
2018-01-03,53.72108459472656,53.910164817581695,52.76475622018498,52.819347085920995,28604000
2018-01-04,53.915626525878906,54.271459175928854,53.79661934317085,53.995032801077066,20092000
2018-01-05,54.70122528076172,54.80147511841195,54.193531811675086,54.29278963899694,25582000
2018-01-08,54.934974670410156,55.14986229046725,54.670956033017525,54.70122749445384,20952000
2018-01-09,54.9012336730957,55.11512930727735,54.651655951954346,55.057066403677275,18050000
2018-01-10,54.720096588134766,54.81885464520374,54.397515206081096,54.446646231980225,20856000
2018-01-11,54.86450958251953,54.91438271949177,54.57021566782898,54.90321692227562,19566000
2018-01-12,55.695274353027344,55.79602020579302,54.64763183050428,54.71016256405904,34410000
2018-01-16,55.67045974731445,56.571201379835045,55.475522136392314,56.20395686791563,31506000
2018-01-17,56.17766189575195,56.2084331534426,55.43473309942245,55.89180762703403,24052000
2018-01-18,56.0689697265625,56.203958868097494,55.45904613623243,56.14936800523843,23964000
2018-01-19,56.45209503173828,56.46946657193924,55.99502436512109,56.170208851175616,35564000
2018-01-22,57.360294342041016,57.562278288368944,56.3329992808603,56.45111290148227,32360000
2018-01-23,58.063018798828125,58.14524964937371,57.50619424897152,57.56078511383782,26662000
2018-01-24,57.77864456176758,58.553828677373694,57.620331832852386,58.42827122009931,28332000
2018-01-25,58.08286666870117,58.35929301199086,57.705198471983415,58.19006058441986,29610000
2018-01-26,58.35433578491211,58.35433578491211,57.474433835492825,58.31662045463613,40376000
2018-01-29,58.3414306640625,58.90272306149275,58.16277033564805,58.386097639315864,27578000
2018-01-30,57.75135803222656,58.38808108207836,57.74291837071484,57.95681400019914,31126000
2018-01-31,58.06153106689453,58.21339196429759,57.525054087435535,58.092794541260176,30774000
2018-02-01,57.95036315917969,58.26302062942556,57.44515342617763,57.69776018582842,48242000
2018-02-02,55.18113327026367,55.73547400239868,54.95175168171802,55.68237115370843,97158000
2018-02-05,52.397010803222656,55.08683555872994,52.20991461866918,54.12405541933101,75966000
2018-02-06,53.62778091430664,53.68286778353816,50.77601975677535,50.976667118187514,68960000
2018-02-07,52.038700103759766,53.6863423022352,52.0228165783757,53.67443060477196,47384000
2018-02-08,49.703216552734375,52.536962456967466,49.660537387087615,52.37765770045382,57182000
2018-02-09,51.50271987915039,51.80991748741445,49.258549987379055,50.483860811368885,70118000
2018-02-12,52.20545196533203,52.67989422322462,51.658948855500476,52.00991988694658,41154000
2018-02-13,52.21338653564453,52.52455216894356,51.81571911292265,51.86102975434887,25302000
2018-02-14,53.08684158325195,53.18708764800204,51.94788483988162,52.057062785079864,31116000
2018-02-15,54.070465087890625,54.167685898819904,52.820834818034385,53.551851866182716,36868000
2018-02-16,54.33250045776367,54.82232645135116,54.010562770261636,54.01537894322437,33590000
2018-02-20,54.712646484375,55.282866951989995,54.0208327996035,54.12257066299627,28462000
2018-02-21,55.153343200683594,56.27642020301784,54.90470827366589,54.91165613318555,30258000
2018-02-22,54.919593811035156,55.72306545709481,54.7190979034279,55.394036046654044,26344000
2018-02-23,55.92008972167969,55.94440533604928,54.82450507578839,55.21785614175357,25220000
2018-02-26,56.76177978515625,56.77220346784738,55.91537902241603,55.97021599895641,31182000
2018-02-27,55.49825668334961,56.77617062830554,55.4838649589421,56.63721343657824,35482000
2018-02-28,54.825294494628906,55.956807217246926,54.75134807618741,55.73348373273508,37652000
2018-03-01,53.077903747558594,55.09279035669693,52.95289151200574,54.98112861157505,50318000
2018-03-02,53.54440689086914,53.69721057452737,52.0156241533111,52.262025157385395,45432000
2018-03-05,54.140438079833984,54.44663989340734,53.05210041249542,53.35681421042986,24044000
2018-03-06,54.345394134521484,54.68236717860751,54.083113412068364,54.55184587727789,30656000
2018-03-07,55.068965911865234,55.19700718420945,53.87006084639852,54.05407876274831,25850000
2018-03-08,55.880882263183594,55.96028853250133,55.22579568650959,55.35085715301563,27102000
2018-03-09,57.57020950317383,57.607928615586886,56.20152671734672,56.37715799102591,42560000
2018-03-12,57.79154968261719,58.414380759798085,57.440184900912406,57.75929419952639,43446000
2018-03-13,56.48485565185547,58.399992414312685,56.24465660147949,58.064507352149604,38144000
2018-03-14,57.0466423034668,57.49825697203579,56.64713847600175,56.834238469691485,25828000
2018-03-15,57.05110168457031,57.621821894436756,56.304700986571916,57.06996123997851,27908000
2018-03-16,56.36376190185547,57.36376144209525,56.176665702236335,57.27741109748615,61840000
2018-03-19,54.58163070678711,55.681876319189044,54.04515372380921,55.58361427582476,56118000
2018-03-20,54.4769172668457,54.84862585971734,53.76971982195939,54.54093601850884,36638000
2018-03-21,54.1379508972168,54.90321116720323,53.853584689614806,54.230260869273366,37578000
2018-03-22,52.06351852416992,53.741932195970335,51.906201555780136,53.691313154587796,53340000
2018-03-23,50.698246002197266,52.77219118632183,50.68087824946412,51.961771784751726,43134000
2018-03-26,52.26847839355469,52.38857981273346,50.04465598081995,51.91066173476996,53302000
2018-03-27,49.88088607788086,52.84560014704485,49.47493041652546,52.75433518662523,61906000
2018-03-28,49.85408401489258,50.83026009858743,48.66698834870811,49.52852665192981,67386000
2018-03-29,51.20545196533203,51.76178051755427,49.77170530780108,50.20495640978419,54536000
2018-04-02,49.94887924194336,51.35483450713833,49.14987158617625,50.76029081514383,53608000
2018-04-03,50.293296813964844,50.66947325473178,49.33349257574345,50.31810843543543,45502000
2018-04-04,50.875423431396484,51.052993291893316,49.28038809338216,49.30073566535346,49694000
2018-04-05,51.007930755615234,51.7513554900192,50.62683972489518,51.678900865440376,27260000
2018-04-06,49.9771614074707,51.18708467027028,49.77815352241644,50.620336263374114,34928000
2018-04-09,50.394527435302734,51.593038756277316,50.32653686292227,50.46152599732715,35032000
2018-04-10,51.1980094909668,51.42828087146477,50.19056604855137,50.93994288537986,39490000
2018-04-11,50.61885070800781,51.18430801436536,50.41537498002823,51.01686649746099,29678000
2018-04-12,51.241180419921875,51.64713606649352,50.691553648349895,50.8704600741607,27140000
2018-04-13,51.080387115478516,51.93150174214351,50.768225677165994,51.65656341135783,24460000
2018-04-16,51.51264572143555,51.77368835099451,50.95483294066934,51.46401070494847,24224000
2018-04-17,53.30818176269531,53.49279794089307,52.022820161226015,52.17716487477743,46406000
2018-04-18,53.204952239990234,53.47045890293108,52.91438027595463,53.47045890293108,26882000
2018-04-19,53.980133056640625,54.300976463187034,53.01140087920297,53.07194758686758,34954000
2018-04-20,53.248626708984375,54.21091093888287,53.08039006360281,53.69726154963472,37794000
2018-04-23,52.975181579589844,53.73299808456964,52.640192509248635,53.49180701408785,46826000
2018-04-24,50.619346618652344,52.45656508444345,50.1533402523376,52.20842616959499,95206000
2018-04-25,50.678897857666016,51.2401902372451,50.38758376936211,50.894285284423,47822000
2018-04-26,51.6148796081543,52.00892357875088,50.53051373459591,51.0922983436544,41590000
2018-04-27,51.11909866333008,52.08435893177367,50.89775916591828,51.910662441237456,32396000
2018-04-30,50.48782730102539,51.464003313463024,50.46400390828222,51.117106393606676,33426000
2018-05-01,51.479393005371094,51.53695989643234,50.035222814067424,50.30569330183835,28558000
2018-05-02,50.83771514892578,51.632205781795385,50.76277670451639,51.0223275515386,32062000
2018-05-03,50.80495071411133,51.10048271428219,49.93993661821453,50.57070753675018,36302000
2018-05-04,52.02033615112305,52.03522387968763,50.466491956131875,50.466491956131875,38774000
