Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1998-01-07,0.13121074438095093,0.14245749938310723,0.12980500793230476,0.14105176293446106,1041622400
1998-01-08,0.13636517524719238,0.1396460833679471,0.12699357425015798,0.13074221464897173,774020800
1998-01-09,0.13636517524719238,0.14526903145293096,0.13121079782713266,0.13589659206903146,886547200
1998-01-12,0.1368337720632553,0.139646097286147,0.12839933658190228,0.13074222767974375,516398400
1998-01-13,0.14620618522167206,0.1471433389840731,0.13870890506952077,0.13964607134515755,636854400
1998-01-14,0.14808054268360138,0.14948627993908803,0.14433190166014445,0.14901769668284617,589265600
1998-01-15,0.1438632756471634,0.14808049867348666,0.13964606513407526,0.1438632756471634,559272000
1998-01-16,0.14105184376239777,0.14573763878076318,0.14011467725078136,0.14573763878076318,246355200
1998-01-20,0.1429261863231659,0.14480050712233164,0.13964612805293602,0.1429261863231659,241561600
1998-01-21,0.14175468683242798,0.1429261385041271,0.1391774981599845,0.14058323516072885,190209600
1998-01-22,0.14433185756206512,0.14808049744019058,0.13964606397102583,0.1401146345708652,329728000
1998-01-23,0.14620618522167206,0.1476119221218915,0.14433186518363422,0.14526901894603528,233161600
1998-01-26,0.1457376331090927,0.1466747995842374,0.14105183827308435,0.1457376331090927,146440000
1998-01-27,0.14339470863342285,0.1476119192520922,0.142457542376006,0.1438632792488958,112235200
1998-01-28,0.1438632756471634,0.1452690124848594,0.13964606513407526,0.1438632756471634,151121600
1998-01-29,0.1387089341878891,0.1433947415232661,0.1387089341878891,0.14198899181470997,211881600
1998-01-30,0.13730236887931824,0.14152043168109732,0.13683378560807088,0.13730236887931824,162444800
1998-02-02,0.1326165497303009,0.13870893257722067,0.13027365860305606,0.13870893257722067,636742400
1998-02-03,0.13730236887931824,0.13964611110934727,0.13261656119332343,0.13261656119332343,402617600
1998-02-04,0.1368337720632553,0.13870893083641997,0.1349594516770393,0.1354280349019028,170195200
1998-02-05,0.13730236887931824,0.1387089445668526,0.13495946503632084,0.13683378560807088,238268800
1998-02-06,0.1387089341878891,0.14011467138320685,0.13683377536941707,0.13777178022875672,202339200
1998-02-09,0.1438632756471634,0.14620617871881356,0.1377717451794022,0.1377717451794022,494670400
1998-02-10,0.1457376331090927,0.1466747995842374,0.14292615871013536,0.1433947419477077,422016000
1998-02-11,0.14245757460594177,0.14620621545723947,0.1415204206497365,0.14620621545723947,211668800
1998-02-12,0.14526908099651337,0.1457376643344832,0.14292618933314621,0.14339477267111606,203750400
1998-02-13,0.14620618522167206,0.14901765902211092,0.14245754514559641,0.14386328204581586,207995200
1998-02-17,0.14714331924915314,0.14808048539909682,0.1462061656124435,0.1462061656124435,182750400
1998-02-18,0.1541728973388672,0.15557863433428173,0.14667477829215797,0.14667477829215797,494592000
1998-02-19,0.15323573350906372,0.156984373900379,0.14995483790810862,0.15651580323639216,399660800
1998-02-20,0.1499549001455307,0.1541729638516021,0.148549162543658,0.1537043804798972,325416000
1998-02-23,0.15932723879814148,0.16213871215608125,0.14995480169629172,0.15089280621108841,477489600
1998-02-24,0.1597958505153656,0.1602644211502196,0.1555786272090276,0.1597958505153656,456590400
1998-02-25,0.16729401051998138,0.17057406833991542,0.15698440289614876,0.1597958899655487,712667200
1998-02-26,0.17619702219963074,0.1766656054427512,0.1640139454711683,0.1672940031465345,595134400
1998-02-27,0.17713503539562225,0.17900935594293138,0.16916833155422797,0.17479129319615536,519601600
1998-03-02,0.17057408392429352,0.17666562937017716,0.1668254424980944,0.17666562937017716,400444800
1998-03-03,0.17338553071022034,0.17385411394106062,0.16213876986252362,0.16401394117284407,334073600
1998-03-04,0.1832265555858612,0.1855694592422611,0.17151121143013517,0.17151121143013517,817824000
1998-03-05,0.1804150938987732,0.18182083118619427,0.17338554404816559,0.17432271058193907,675124800
1998-03-06,0.1832265555858612,0.18369513881978883,0.1752598522750797,0.17900934402022733,666467200
1998-03-09,0.17057408392429352,0.1822894298965707,0.16869976321119395,0.17807220516378663,574929600
1998-03-10,0.1804150938987732,0.1836951517405021,0.17197980676074448,0.17244839002763124,712902400
1998-03-11,0.1958790421485901,0.19634761281172244,0.1841636994319212,0.18838091047953287,1214337600
1998-03-12,0.20243920385837555,0.20243920385837555,0.19166186336351945,0.19587908790959,744363200
1998-03-13,0.20337720215320587,0.20431435618093693,0.19681623551910107,0.20431435618093693,566160000
1998-03-16,0.2000962644815445,0.20431432666715166,0.19634762388564347,0.2033771727747951,402360000
1998-03-17,0.19751901924610138,0.20009620735586447,0.19400467751153078,0.1986904706620362,410256000
1998-03-18,0.20197057723999023,0.20197057723999023,0.1949418795133645,0.1949418795133645,276998400
1998-03-19,0.20056487619876862,0.20197061349377665,0.1991591389037606,0.2015020302243609,160059200
1998-03-20,0.19775334000587463,0.20150198020417207,0.19494186611376962,0.20009624325811956,215476800
1998-03-23,0.1958790421485901,0.19681619598809155,0.18463227009505356,0.1944732926194828,414736000
1998-03-24,0.20993728935718536,0.20993728935718536,0.19681620877236128,0.1977533626727359,675931200
1998-03-25,0.20361147820949554,0.2080629877921945,0.19775338049271135,0.20712583380737096,387374400
1998-03-26,0.19915911555290222,0.2024391730277563,0.19822194912395089,0.20056485268309143,202966400
1998-03-27,0.20197057723999023,0.20478290222546058,0.19775335359872,0.19962767382670266,255595200
1998-03-30,0.20572008192539215,0.2061886651695605,0.2005648653922729,0.2005648653922729,250700800
1998-03-31,0.2061886340379715,0.20853153739182914,0.20431431385753274,0.20572005086455264,266896000
1998-04-01,0.2061886340379715,0.20853153739182914,0.2029077384636562,0.20572005086455264,186883200
1998-04-02,0.20478293299674988,0.20572008699494224,0.20197060758869118,0.20478293299674988,194308800
1998-04-03,0.2029077410697937,0.2043143164817362,0.20103342086528125,0.2033771626360984,203067200
1998-04-06,0.19681628048419952,0.20243924347493872,0.19634769710666072,0.20243924347493872,347592000
1998-04-07,0.19119325280189514,0.19494189352734267,0.18650660725152868,0.19353615638360933,292700800
1998-04-08,0.18744370341300964,0.1902560275462542,0.1851008007096979,0.18931802307301243,225198400
1998-04-09,0.1921304613351822,0.19400478210856495,0.1874438147579831,0.18791239807963894,170307200
1998-04-13,0.19822201132774353,0.2000963322605866,0.18744383070501303,0.19213047768093475,288299200
1998-04-14,0.20197057723999023,0.20431431904015568,0.19775335359872,0.19775335359872,327846400
1998-04-15,0.20572008192539215,0.2061886651695605,0.1996276989039362,0.20384576146195735,557513600
1998-04-16,0.2146230787038803,0.22212118521531482,0.211343009039905,0.21930971123274914,1837953600
1998-04-17,0.20946873724460602,0.21462312825813265,0.2075944166523889,0.2141545324685291,592166400
1998-04-20,0.21743544936180115,0.2211840904698901,0.20665725840409235,0.20712584167091325,517776000
1998-04-21,0.21743544936180115,0.21837259086896466,0.21368595735344934,0.2179040201153829,348028800
1998-04-22,0.2061886340379715,0.21743540602069747,0.2061886340379715,0.21556022242692874,284950400
1998-04-23,0.2075943648815155,0.21743539956504124,0.20384572463193504,0.20572004475672526,475294400
1998-04-24,0.20946873724460602,0.21181162859994784,0.2061886793365359,0.20806299992875302,215544000
1998-04-27,0.20806299149990082,0.20806299149990082,0.20056487104774837,0.20056487104774837,409796800
1998-04-28,0.20197057723999023,0.20993727972410364,0.19681619974134718,0.2090001258667308,237171200
1998-04-29,0.20243920385837555,0.20572010021982606,0.20056488322825972,0.20197062057253667,189537600
1998-04-30,0.2052515298128128,0.20712585044626708,0.20290778750562577,0.2052515298128128,179950400
1998-05-01,0.20993728935718536,0.21181159715793463,0.20150200330070955,0.20618864872921172,184072000
1998-05-04,0.2179039716720581,0.22118404129735658,0.21649823469735097,0.21649823469735097,571144000
1998-05-05,0.22258980572223663,0.2239955428703018,0.21837256925156534,0.21930973569243406,419283200
1998-05-06,0.2272755652666092,0.2282127316142583,0.21930971387777515,0.22399552058954733,897008000
1998-05-07,0.2263384759426117,0.22961937227349424,0.22399557204848575,0.22914995060497123,552899200
1998-05-08,0.22821277379989624,0.22868134454710046,0.22446413274282853,0.22540129926371497,270816000
1998-05-11,0.23196227848529816,0.2371166570932842,0.2305565411400728,0.23149368268590345,665022400
1998-05-12,0.22586989402770996,0.23055655300424877,0.22446415661014696,0.229149964686344,257812800
1998-05-13,0.22821277379989624,0.23102509923632883,0.22212122895385147,0.22540129926371497,314417600
1998-05-14,0.22540129721164703,0.22821277172223248,0.2230583934439999,0.22774420097929415,162680000
1998-05-15,0.221652552485466,0.22774409442604002,0.2193096498139786,0.22540119175455262,272585600
1998-05-18,0.21368594467639923,0.22165264807379217,0.2127487781983554,0.22024691086996484,232388800
1998-05-19,0.22024695575237274,0.22071552657364263,0.21602889238111211,0.21696688492403768,218265600
1998-05-20,0.221652552485466,0.22399545515695338,0.21556015964504655,0.22212112300917705,190176000
1998-05-21,0.2164982706308365,0.22258981521659854,0.2146231117954131,0.22165264873575585,130995200
1998-05-22,0.20900017023086548,0.21556027365145206,0.2047829456944117,0.21556027365145206,266593600
1998-05-26,0.2000962644815445,0.21181159534571622,0.1996276812787475,0.2104058582505627,311774400
1998-05-27,0.20056487619876862,0.20103345946818438,0.1921304399154813,0.1925990106716578,370193600
1998-05-28,0.20572008192539215,0.209000152121332,0.2005648653922729,0.2005648653922729,298491200
1998-05-29,0.19962766766548157,0.20665721607526524,0.19822193066618987,0.20618863290442246,216720000
1998-06-01,0.19681628048419952,0.20712589061106426,0.1921304842485379,0.1986906014811126,319692800
1998-06-02,0.2015019953250885,0.2047829035165488,0.19494188074240834,0.1982219380337484,179300800
1998-06-03,0.1972847580909729,0.20431429331954606,0.19634759183834055,0.20337713958014914,145140800
1998-06-04,0.20103348791599274,0.20150205873847568,0.19353620459737353,0.19962773790882088,156139200
1998-06-05,0.2015019953250885,0.2043143203282896,0.19775335484548925,0.2015019953250885,123323200
1998-06-08,0.20431435108184814,0.20759440886690514,0.2010334549097818,0.20243919217291495,126627200
1998-06-09,0.21181164681911469,0.21368598008579368,0.20525154295194073,0.20525154295194073,275744000
1998-06-10,0.21040582656860352,0.21743538691251316,0.20712578218263122,0.20993725594959922,229230400
1998-06-11,0.20853155851364136,0.2146231028453789,0.20853155851364136,0.2113430328124507,180118400
1998-06-12,0.2108744978904724,0.21181163946479237,0.2052515358253921,0.2071258565137522,223854400
1998-06-15,0.2061886340379715,0.2118115820660512,0.20431431385753274,0.20431431385753274,136662400
1998-06-16,0.20993728935718536,0.21087445577079755,0.204782911622031,0.20759438583639245,129684800
1998-06-17,0.2108744978904724,0.2141545434535525,0.20946874798927229,0.20993733128967232,187174400
1998-06-18,0.20478293299674988,0.2104058820123818,0.20384576648531863,0.20806299076028145,119996800
1998-06-19,0.2029077410697937,0.20572005350681136,0.20056483768584393,0.20525148284061087,137558400
1998-06-22,0.2052515298128128,0.2066572671595936,0.20056488358549798,0.20243920421895228,134568000
1998-06-23,0.20853155851364136,0.21087446210480779,0.20431433455218936,0.20572007170159406,231056000
1998-06-24,0.21181164681911469,0.21462314671913316,0.204782959635271,0.2080630178254782,273795200
1998-06-25,0.21415448188781738,0.2160288145505791,0.2122801742515286,0.21415448188781738,191811200
1998-06-26,0.21134303510189056,0.21462310517035113,0.20806297754666808,0.21368593871843722,111115200
1998-06-29,0.21509169042110443,0.21602885693636134,0.21040588287129766,0.21181162013094412,166185600
1998-06-30,0.21509169042110443,0.21602885693636134,0.21087447864216502,0.21462311967671488,131062400
1998-07-01,0.22446416318416595,0.22493273399491673,0.21368598342468065,0.21649830924251467,314115200
1998-07-02,0.21743544936180115,0.22540130233156078,0.21743544936180115,0.22258982775711367,298110400
1998-07-06,0.22774416208267212,0.22774416208267212,0.21837254861266958,0.22118404766955443,270950400
1998-07-07,0.22868135571479797,0.23149368128857103,0.22493271447466467,0.22774421417462407,241472000
1998-07-08,0.2441461980342865,0.24695767276290634,0.2300879484643981,0.2305565442701545,932814400
1998-07-09,0.2375851571559906,0.2521119729844588,0.23571084959568225,0.24695759591052097,566608000
1998-07-10,0.24039679765701294,0.24461486226164258,0.23805389281263037,0.24133396460006382,302523200
1998-07-13,0.25445494055747986,0.2558615287401062,0.23899095452471095,0.2394595503031519,715388800
1998-07-14,0.2507062554359436,0.25492346654246056,0.24836335203460957,0.2544548958727833,548531200
1998-07-15,0.2582043707370758,0.2600786783226836,0.2511748100814279,0.25258057205372403,594966400
1998-07-16,0.28116559982299805,0.2858522570832053,0.26804452114623795,0.28397792452854587,2561350400
1998-07-17,0.2764800190925598,0.2792914949379762,0.27132563836713325,0.2792914949379762,629552000
1998-07-20,0.2717941105365753,0.27460558536003293,0.2661703099893218,0.2741370145649502,383891200
1998-07-21,0.26710736751556396,0.27741694688250956,0.2666387718853817,0.2708568332981908,329504000
1998-07-22,0.26242148876190186,0.26710729360836466,0.2567985429673172,0.26195291828784095,280728000
1998-07-23,0.26195308566093445,0.2671074642748124,0.26054734831410226,0.26101591908755317,253131200
1998-07-24,0.2600787281990051,0.2661702728167563,0.253517761951391,0.2652331063309922,271286400
1998-07-27,0.2582043707370758,0.26148441526850746,0.24930050249582011,0.2567986337912519,214233600
1998-07-28,0.25211212038993835,0.25961025596818704,0.24742633623623672,0.2553921918213674,225377600
1998-07-29,0.26335883140563965,0.2689826318725968,0.25258065216044395,0.25304922294883647,447720000
1998-07-30,0.27366843819618225,0.2755427463648206,0.26617030456834784,0.26851320854900584,362297600
1998-07-31,0.2596101462841034,0.27554270162347616,0.25867297983871695,0.2746055351780897,183108800
1998-08-03,0.26335883140563965,0.2666388769773477,0.24930058156225568,0.2567987152357433,301761600
1998-08-04,0.25633004307746887,0.26991971808501425,0.2549234552044125,0.2661702269148275,293921600
1998-08-05,0.26991981267929077,0.26991981267929077,0.25117490295936035,0.25304923626451997,454081600
1998-08-06,0.2764800190925598,0.2764800190925598,0.26148459698103876,0.26289033490374697,438614400
1998-08-07,0.27366843819618225,0.2802285543261366,0.2699197968324255,0.2788228169430378,298020800
1998-08-10,0.2844465970993042,0.28538373860358035,0.271794085626534,0.2722626563786721,488600000
1998-08-11,0.2924123704433441,0.3074077566212039,0.2802284580659232,0.2830407827663907,1759475200
1998-08-12,0.3003791272640228,0.3069392423448502,0.2960443414048021,0.29803622365805393,689774400
1998-08-13,0.2956932485103607,0.30553343126404936,0.295224677913126,0.2994418883676483,390779200
1998-08-14,0.30365923047065735,0.30553356372513496,0.29616197253218934,0.305064992924756,450777600
1998-08-17,0.3144374191761017,0.3209975351833007,0.29897343232458196,0.3074078564653466,930876800
1998-08-18,0.31912317872047424,0.32521557440633225,0.31678027495473937,0.3181860372353625,605953600
1998-08-19,0.30740779638290405,0.32802700875513624,0.30740779638290405,0.32615270098790156,485990400
1998-08-20,0.3045963644981384,0.3083458564796672,0.3017848899438039,0.3074078390524729,391921600
1998-08-21,0.32240405678749084,0.32662126798601876,0.2924124049645588,0.29991053690194264,813377600
1998-08-24,0.30881446599960327,0.3261527872057696,0.3008477611864033,0.3256841913702325,610176000
1998-08-25,0.306002140045166,0.31771748640463693,0.3022534984950738,0.31771748640463693,495566400
1998-08-26,0.30272209644317627,0.30834589719468736,0.29616197994135013,0.2989734548669211,406481600
1998-08-27,0.28116559982299805,0.2942866784997582,0.2671073798953797,0.2942866784997582,1114243200
1998-08-28,0.25633004307746887,0.2886637453091847,0.2558614724286319,0.2783541399229164,932254400
1998-08-31,0.23383653163909912,0.2614844280990023,0.23243079462429864,0.26054728677345096,868224000
1998-09-01,0.2558615207672119,0.26523311069978633,0.22961935714494575,0.2352423060991949,869075200
1998-09-02,0.266638845205307,0.2802285226409853,0.26429594148955876,0.26617027447274827,843001600
1998-09-03,0.2596101462841034,0.26335878703917326,0.25492348818346433,0.2624216205937868,409752000
1998-09-04,0.26335883140563965,0.27319984404757014,0.25304922294883647,0.2661703061889552,377272000
1998-09-08,0.2867894172668457,0.2867894172668457,0.2755426463572444,0.284915084752012,402796800
1998-09-09,0.2802285850048065,0.2858523860532011,0.2774170849043335,0.2853837901898809,354692800
1998-09-10,0.2858523726463318,0.28678953930253503,0.2680446295101292,0.27179412200883485,526881600
1998-09-11,0.28210368752479553,0.2970990774785122,0.2764798876078097,0.28866380305315487,352284800
1998-09-14,0.27882277965545654,0.29100669458874523,0.2783541839061033,0.2867894830034259,247072000
1998-09-15,0.28632083535194397,0.28913230923251365,0.2736683519893275,0.2755426595675499,433652800
1998-09-16,0.2797599732875824,0.29053815303632424,0.2774170691832012,0.28960101141575684,258876800
1998-09-17,0.26991981267929077,0.2783542374730646,0.26898264602671096,0.27038838349233996,269292800
1998-09-18,0.2755427062511444,0.2755427062511444,0.26663883653644205,0.2703883282546664,305076800
1998-09-21,0.27694836258888245,0.27694836258888245,0.26476445135641496,0.2675759248926524,295870400
1998-09-22,0.2774170935153961,0.2821037530355903,0.2727313099221259,0.27835426024464355,257936000
1998-09-23,0.2872580587863922,0.2877266295175227,0.274136977149744,0.2792913552980883,287918400
1998-09-24,0.28866371512413025,0.29663041638020426,0.2830407678201771,0.28397790901985587,482843200
1998-09-25,0.29053816199302673,0.2938182328455746,0.2821037369890157,0.2863209494910212,228289600
1998-09-28,0.29288095235824585,0.3013162500112363,0.28491510127443487,0.2980361804332993,405417600
1998-09-29,0.29616203904151917,0.299910681365829,0.2858524280057499,0.29288111672227674,305132800
1998-09-30,0.2858523726463318,0.29428679747271647,0.2849152059901285,0.290538155874385,167182400
1998-10-01,0.2675759792327881,0.28491512137841457,0.26523307580129657,0.2755426817788013,370216000
1998-10-02,0.26289016008377075,0.2717940285915577,0.25586147514425234,0.2661702297398613,475574400
1998-10-05,0.2413337528705597,0.25914146080761163,0.23617937674560602,0.2549233999036162,551880000
1998-10-06,0.2441461980342865,0.2572672810191417,0.24367762725500974,0.2525806472466257,399862400
1998-10-07,0.23945952951908112,0.24976911125304085,0.23899093378131228,0.2427404254512688,473356800
1998-10-08,0.23102505505084991,0.2338365290493132,0.21368591357583358,0.23243079205008157,689214400
1998-10-09,0.26335883140563965,0.2642959729824247,0.23055654875550588,0.23805380650218727,668236800
1998-10-12,0.2806971073150635,0.28819524046750516,0.2741369916010302,0.281165678070895,622899200
1998-10-13,0.29053816199302673,0.2938182328455746,0.2699198194073359,0.2853837828150815,941628800
1998-10-14,0.2802285850048065,0.30975165100942936,0.27601134736733834,0.29803630394973396,2280017600
1998-10-15,0.27460554242134094,0.2792913497453945,0.2661702683696113,0.27179406803749945,840672000
1998-10-16,0.2750740349292755,0.28538361302536586,0.27366829826495365,0.27835407880387075,615563200
1998-10-19,0.28116559982299805,0.28538366143130467,0.2689825383235978,0.2750740815865337,475776000
1998-10-20,0.2703883945941925,0.2863209541101862,0.2699198237619044,0.28444664575455103,382088000
1998-10-21,0.2783542275428772,0.2806971315775037,0.2680446189113645,0.27554275271191764,430617600
1998-10-22,0.2755427062511444,0.2821036723262702,0.27179406543311707,0.27647987271227037,317374400
1998-10-23,0.26617035269737244,0.2764799629555921,0.26335887742280284,0.275542796188574,355980800
1998-10-26,0.2806971073150635,0.28304086204744483,0.266170287692757,0.27038835047494286,475843200
1998-10-27,0.26429587602615356,0.29194379478196014,0.26289013915018683,0.28491508537565535,538193600
1998-10-28,0.27601128816604614,0.2774170254015266,0.26335880214649066,0.26429594361915937,363708800
1998-10-29,0.27319979667663574,0.28069707814982114,0.2685131636255732,0.27319979667663574,344579200
1998-10-30,0.2783542275428772,0.28116570237383676,0.2717941112618113,0.2760113235082507,317643200
1998-11-02,0.28210368752479553,0.28304085403641194,0.27929136211618116,0.28116567011293625,253769600
1998-11-03,0.28350937366485596,0.28678944335090817,0.2797598824206239,0.2802284781051875,370451200
1998-11-04,0.2900695502758026,0.2933496206659433,0.2858523383683177,0.28913238373197975,627883200
1998-11-05,0.28632083535194397,0.29522470355811564,0.28538366904959667,0.2877265722922288,607118400
1998-11-06,0.2853837013244629,0.28678946345020156,0.2792913313363294,0.28397796422519916,797339200
1998-11-09,0.27460554242134094,0.28585231588338866,0.2661702683696113,0.2825722457512559,660788800
1998-11-10,0.26335883140563965,0.27179410665591236,0.2624216648023744,0.27132553586751984,883982400
1998-11-11,0.2516433596611023,0.2685130758479563,0.2455518173271706,0.2680444802675199,948505600
1998-11-12,0.2549235224723816,0.2582044438594848,0.24648909840884495,0.24836340652524888,595100800
1998-11-13,0.2675759792327881,0.2703883042401097,0.260078698262605,0.26195303101838785,791817600
1998-11-16,0.26991981267929077,0.27554276254180665,0.265701749382033,0.26945121683976014,384529600
1998-11-17,0.2610158920288086,0.268513173785679,0.260547321303933,0.26804457803432663,210728000
1998-11-18,0.2657017707824707,0.26991983441946427,0.261484533019433,0.2638274373263465,329660800
1998-11-19,0.26804453134536743,0.2788227322786225,0.2657016531026036,0.26617022374586186,346528000
1998-11-20,0.26476457715034485,0.27554275673558093,0.2605473648423229,0.27319985266674174,399224000
1998-11-23,0.2717941105365753,0.27601132277176177,0.26382740596094695,0.26663888078440456,577953600
1998-11-24,0.2694511413574219,0.2755426853530218,0.2680445533854547,0.27085687842925654,319748800
1998-11-25,0.26335883140563965,0.2703883692642546,0.26195309401398187,0.2689826318725968,303800000
1998-11-27,0.26289016008377075,0.26335875576405393,0.2605472817882466,0.26289016008377075,153104000
1998-11-30,0.23945952951908112,0.2610158844625383,0.23805376733225064,0.25914155156441504,561489600
1998-12-01,0.2558615207672119,0.26101589898409944,0.23711663910159625,0.23992811357872082,865737600
1998-12-02,0.26991981267929077,0.27647992919438646,0.25117490295936035,0.25586156209614874,962483200
1998-12-03,0.25258055329322815,0.2736683327408701,0.2521119576617771,0.27226257087298733,626046400
1998-12-04,0.2455519288778305,0.2582044407474146,0.2399281286696244,0.2572672741872684,721369600
1998-12-07,0.25304919481277466,0.25304919481277466,0.24555191287322173,0.25023772034206165,566596800
1998-12-08,0.24039679765701294,0.2544550525974537,0.23992822669873212,0.2544550525974537,680108800
1998-12-09,0.23992812633514404,0.2464890930396587,0.23711665170853985,0.24508335572635662,592916800
1998-12-10,0.23992812633514404,0.24695766380193312,0.23899095978411639,0.24508335572635662,391249600
1998-12-11,0.25304919481277466,0.2549235027844242,0.23992811303156422,0.24180242100321378,689998400
1998-12-14,0.24367755651474,0.2497690749828717,0.24180237298873505,0.24648903042718115,501446400
1998-12-15,0.2516433596611023,0.252111930215071,0.2455518173271706,0.2455518173271706,264712000
1998-12-16,0.24602051079273224,0.25633011924235555,0.24461477340205348,0.2530492227726063,374348800
1998-12-17,0.2507062554359436,0.25304915883727763,0.24555187796359826,0.2469576149991039,330612800
1998-12-18,0.26382744312286377,0.26523318073260044,0.24930062023747074,0.2502377869861232,791492800
1998-12-21,0.26289016008377075,0.2671073960739548,0.2567986414783458,0.26523306340576785,357448000
1998-12-22,0.28491514921188354,0.28585231568132713,0.26991975993296474,0.2727312343148189,1150800000
1998-12-23,0.2985047996044159,0.3036591776173646,0.2877266219594966,0.28960095488773785,1235035200
1998-12-24,0.2942866384983063,0.29991046127141474,0.2938180679365685,0.2989732951214711,199987200
1998-12-28,0.3064706325531006,0.30834579108305465,0.29241238683628634,0.29241238683628634,725312000
1998-12-29,0.306002140045166,0.3111573699485959,0.30178492768624277,0.30834589504264703,387352000
1998-12-30,0.3003791272640228,0.30834583040332114,0.29991055655341947,0.30084769797462624,237361600
1998-12-31,0.3069392740726471,0.3102201703391483,0.29616194640292703,0.30365920367994004,271689600
1999-01-04,0.30928298830986023,0.31678024460485044,0.2999105482711046,0.31584310320952375,952884800
1999-01-05,0.3247469663619995,0.3294327737163477,0.31115731417654185,0.314437384329881,1410113600
1999-01-06,0.3130315840244293,0.3308384442232063,0.3074077604274193,0.3308384442232063,1348569600
1999-01-07,0.33739951252937317,0.33786808330342366,0.31584315469877927,0.3167802962468803,1429019200
1999-01-08,0.33739951252937317,0.35145776194246187,0.3299013790853886,0.3491148580192505,678832000
1999-01-11,0.34395959973335266,0.3453653369644227,0.3364623178166611,0.3430224332371469,560974400
1999-01-12,0.345833957195282,0.34958342429267325,0.3308385414006677,0.34723969452581505,820736000
1999-01-13,0.3486463129520416,0.35473783356976374,0.3167803196041372,0.32146697869642277,1047816000
1999-01-14,0.31022021174430847,0.34489683005693955,0.3078764817095452,0.3411481884048617,1723859200
1999-01-15,0.30975157022476196,0.31584311464735926,0.29991055913196396,0.31350021102124676,1006006400
1999-01-19,0.3064706325531006,0.3172488086345378,0.3027219922668723,0.31443733467648477,534889600
1999-01-20,0.3041277825832367,0.31490596055492975,0.3036591868237312,0.30787642352689437,778120000
1999-01-21,0.2910066843032837,0.3041277652450453,0.2811656483586803,0.30319059880593907,600488000
1999-01-22,0.29053816199302673,0.2961619879225749,0.27788567358661814,0.2825723078137445,345766400
1999-01-25,0.29522475600242615,0.29663049319242896,0.2910066935322138,0.2942867386333948,385336000
1999-01-26,0.30365923047065735,0.30647073035237377,0.2970991141329474,0.29944201818780397,560044800
1999-01-27,0.3008478581905365,0.3102203034793975,0.29944212028362754,0.3074079767649416,364952000
1999-01-28,0.3064706325531006,0.30928295741122996,0.30225339658954825,0.3064706325531006,336280000
1999-01-29,0.30881446599960327,0.31162594090690066,0.2999106195682917,0.30881446599960327,242715200
1999-02-01,0.3069392740726471,0.31443740727641145,0.3022534663763452,0.31256307418729923,278913600
1999-02-02,0.2938181459903717,0.30553348928416524,0.29241240890525133,0.3027220151139245,307160000
1999-02-03,0.3013162314891815,0.30412770522517774,0.2905380312325591,0.2924123637408705,338744000
1999-02-04,0.2839778661727905,0.3017847475505199,0.2830407251145092,0.30131617702137925,463780800
1999-02-05,0.27226266264915466,0.2877266490438608,0.2661702917248733,0.28678950751800136,777201600
1999-02-08,0.2830407917499542,0.28444652869479103,0.27179402026473215,0.2750740898203328,468227200
1999-02-09,0.27882277965545654,0.2928810025067283,0.2778856131832267,0.2844465793360895,701153600
1999-02-10,0.2872580587863922,0.29006953322612966,0.2699197654901378,0.2764798808583509,563628800
1999-02-11,0.2970990240573883,0.2980361904004936,0.2891323218070863,0.2905380588085077,565196800
1999-02-12,0.2825722098350525,0.29334956030523046,0.27741698154423183,0.29334956030523046,428904000
1999-02-16,0.2872580587863922,0.29147527044599836,0.2839779885890471,0.29147527044599836,300227200
1999-02-17,0.2774170935153961,0.29006960766798484,0.27694852266401415,0.2858523949260966,296060800
1999-02-18,0.26991981267929077,0.2839780382359513,0.2666388910081313,0.28163430824385316,500169600
1999-02-19,0.27882277965545654,0.28257224639162976,0.2713254979305709,0.2717940686534475,361692800
1999-02-22,0.28819528222084045,0.2914753280398264,0.27929141048444517,0.280228577158362,298670400
1999-02-23,0.28819528222084045,0.29663055810703626,0.28444664055165503,0.28913242386827526,322179200
1999-02-24,0.2806971073150635,0.29241245234942403,0.28022853655923197,0.29100671505545106,212755200
1999-02-25,0.27694836258888245,0.28257216056130613,0.27366831847209505,0.27975983612511995,264600000
1999-02-26,0.2610158920288086,0.27741701861738705,0.258672988351477,0.2736684027654286,667251200
1999-03-01,0.25304919481277466,0.26101589838885214,0.2521120283137112,0.26101589838885214,487827200
1999-03-02,0.2596101462841034,0.26476452419401497,0.25304918031916734,0.25586150552903353,683054400
1999-03-03,0.25633004307746887,0.2633587529688601,0.2511748149342984,0.2605472790228927,293350400
1999-03-04,0.2507062554359436,0.2586729578794108,0.24274040389258694,0.2586729578794108,367270400
1999-03-05,0.2488318681716919,0.25726713858782546,0.2427403262811682,0.25726713858782546,468036800
1999-03-08,0.2577357888221741,0.26007869219904234,0.24883194513233084,0.24930051579711504,550670400
1999-03-09,0.2558615207672119,0.25773582874313583,0.25117486238745257,0.2572672580057742,319692800
1999-03-10,0.2441461980342865,0.2563301144341086,0.24320903144925332,0.2563301144341086,546280000
1999-03-11,0.2413337528705597,0.2539862588092372,0.2399280162025239,0.2418023234177492,473659200
1999-03-12,0.2488318681716919,0.2511747457974633,0.24227090486146866,0.24227090486146866,271398400
