Price,Close,High,Low,Open,Volume
2016-09-29,13.30916976928711,13.42724360181725,13.07996675793528,13.119325192761542,38570000
2016-09-30,13.313809394836426,13.478186425476565,13.30763456615326,13.3508510071873,34220000
2016-10-03,13.124734878540039,13.419533980795801,13.097724605188032,13.351622646646398,22807000
2016-10-04,13.046018600463867,13.188787389326846,12.971161141405837,13.166407870538142,19596000
2016-10-05,13.387889862060547,13.436508342864563,13.171807725153801,13.235088291555423,26149000
2016-10-06,13.442687034606934,13.478186042741182,13.21657055525383,13.374002923085587,21014000
2016-10-07,13.444226264953613,13.501334950613732,13.30377287081761,13.495932896993118,21842000
2016-10-10,13.487444877624512,13.574650523011625,13.40950073820036,13.484358199620008,16336000
2016-10-11,13.209625244140625,13.543781334543379,13.083061137305908,13.527575170416911,26181000
2016-10-12,13.155604362487793,13.201136175582723,12.99585662991848,13.177212580773558,21740000
2016-10-13,13.037528991699219,13.111615152651295,12.872380676505303,13.024410977982201,22373000
2016-10-14,13.126274108886719,13.323063380955471,13.068394131952342,13.117783907295815,19570000
2016-10-17,13.03289794921875,13.192644188251593,13.021321068166172,13.096178520525992,12741000
2016-10-18,13.28679370880127,13.340815716030374,13.161003874906148,13.169492605885964,14167000
2016-10-19,13.263643264770508,13.295284285452206,13.127819149427943,13.20962272797211,20440000
2016-10-20,13.382489204406738,13.472781519288185,13.1980465954892,13.247437854754416,18961000
2016-10-21,13.344674110412598,13.381717184886405,13.173350994933166,13.29605562714669,15842000
2016-10-24,13.624813079833984,13.659540783274236,13.39406733971188,13.440370453649066,19772000
2016-10-25,13.401005744934082,13.620947273457874,13.390201640991124,13.58467698391313,21622000
2016-10-26,13.350849151611328,13.488217359462611,13.204222381896166,13.285253197572874,21075000
2016-10-27,13.29219913482666,13.524487469743397,13.256698659181758,13.451945387431113,19840000
2016-10-28,13.06916618347168,13.34081437930224,13.045242595680653,13.311488738524497,20651000
2016-10-31,13.140939712524414,13.247438192075927,13.018235070601964,13.11933149602983,20317000
2016-11-01,13.026724815368652,13.238950489511891,12.797523148023208,13.174897136508582,28452000
2016-11-02,13.31689453125,13.439599181806416,13.104670330624131,13.343904803768776,43501000
2016-11-03,13.350075721740723,13.531431637203491,13.285251079534207,13.308403368300471,20654000
2016-11-04,13.28679370880127,13.468920926001662,13.137080284718015,13.150199767850165,21753000
2016-11-07,13.656455039978027,13.727454534346665,13.436513370079604,13.458121591854905,26126000
2016-11-08,13.659537315368652,13.738252736272413,13.5136804091702,13.664939368489,18923000
2016-11-09,13.383258819580078,13.620950636968717,13.208849039168994,13.232772628371547,32506000
2016-11-10,12.960355758666992,13.46660768440256,12.602274661553043,13.406412319308322,51217000
2016-11-11,12.929489135742188,13.119333837360331,12.789807005059842,12.914827045625357,29793000
2016-11-14,12.639317512512207,12.947236045244283,12.58066622323474,12.84691092918311,28187000
2016-11-15,12.845368385314941,12.926399191155861,12.626198086893483,12.72034837633949,25380000
2016-11-16,12.951865196228027,12.978102688124695,12.791346207935433,12.833789858922273,13333000
2016-11-17,12.890901565551758,13.043703160834447,12.81218465552924,12.914825159152791,18100000
2016-11-18,12.97733211517334,13.054504936483653,12.868518275211393,12.868518275211393,19524000
2016-11-21,13.318434715270996,13.33232549976491,13.052190017965234,13.052190017965234,21384000
2016-11-22,13.661078453063965,13.691948165840838,13.37476819643884,13.406409210450457,31024000
2016-11-23,13.665715217590332,13.718191691673347,13.523717714622276,13.61015059331164,22123000
2016-11-25,13.640243530273438,13.66108044223697,13.549179925050497,13.642558906263735,8198000
2016-11-28,13.478181838989258,13.664939800148508,13.469693108381861,13.586995678100038,26570000
2016-11-29,13.539921760559082,13.657995648705834,13.384033493903182,13.417217119793033,18514000
2016-11-30,13.157144546508789,13.574648218697181,13.153286567645422,13.514452856004528,31249000
2016-12-01,12.56291675567627,13.157145642688679,12.440984889315818,13.120102565937623,46389000
2016-12-02,12.673274993896484,12.727295535498449,12.395453383429972,12.623112431573507,26945000
2016-12-05,12.82067584991455,12.857717459430962,12.532821402983135,12.811414343573313,21372000
2016-12-06,12.714947700500488,12.962672369136993,12.613851271620042,12.873151350359862,39184000
2016-12-07,13.007426261901855,13.007426261901855,12.630825212259174,12.71494267150878,32659000
2016-12-08,13.17412281036377,13.22582944514436,12.927170933501744,13.084603270183537,38361000
2016-12-09,13.820828437805176,14.037683348910916,13.65182070633903,13.964368504774791,75744000
2016-12-12,13.749059677124023,13.950479758687157,13.625583731216754,13.740570945034674,37194000
2016-12-13,13.8478422164917,14.040773586700155,13.73671297006227,13.793821668345258,69076000
2016-12-14,13.785746574401855,13.909929873050642,13.677863564253336,13.873450742252027,46795000
2016-12-15,13.971246719360352,14.063608133176885,13.704255602229981,13.839303322843966,38103000
2016-12-16,13.8478422164917,14.055071048167969,13.774885410323169,14.028683550045816,41541000
2016-12-19,14.006171226501465,14.079905206262767,13.824555706122093,13.8982882055192,22219000
2016-12-20,14.131133079528809,14.225044442065112,13.98133795748329,14.048086111986892,27352000
2016-12-21,14.148200988769531,14.28014433373816,14.108617541169805,14.259964014441271,21013000
2016-12-22,14.017037391662598,14.203310141675564,13.922348854766657,14.191668557413573,17557000
2016-12-23,14.121037483215332,14.124141806357372,13.944077740843825,13.974346741933607,8977000
2016-12-27,14.149759292602539,14.25764232594768,14.129578965601043,14.134236191888213,8283000
2016-12-28,13.985214233398438,14.203308873306623,13.958049552303475,14.175368481427261,14039000
2016-12-29,13.960382461547852,14.022473391783523,13.864142481919519,13.947187972331761,13671000
2016-12-30,13.719776153564453,14.040320872814267,13.661565276367465,13.999185995527435,25421000
2017-01-03,13.841628074645996,14.04031956510763,13.701923166676533,13.837748040697495,32098000
2017-01-04,13.743064880371094,13.892858527172637,13.71279438623847,13.835424824078766,23965000
2017-01-05,13.52651596069336,13.73762621882201,13.495471248840394,13.685623994895112,24861000
2017-01-06,13.705805778503418,13.729866135929896,13.451232008395802,13.521084467974083,23142000
2017-01-09,13.735302925109863,13.838528741511844,13.709689658576275,13.710466849937399,20265000
2017-01-10,14.0147066116333,14.027901095926588,13.729865334137015,13.775657433614663,30181000
2017-01-11,13.925455093383789,14.006950635516548,13.796616016475138,13.974351530444787,18787000
2017-01-12,13.881987571716309,13.900614991918456,13.61344510116637,13.822225277067924,23137000
2017-01-13,14.005398750305176,14.031010537136112,13.845514939363515,13.885096926317193,20902000
2017-01-17,13.90139102935791,13.941750194017061,13.78109072649831,13.930108611253624,26316000
2017-01-18,14.360090255737305,14.363970290148368,13.970468776625898,13.998409169405146,35642000
2017-01-19,14.401999473571777,14.50444954449275,14.333699919745797,14.366297535005742,45718000
2017-01-20,14.83043098449707,14.866132932227965,14.599141814634352,14.637949566832608,57623000
2017-01-23,14.82421875,14.865353625050817,14.62397434997485,14.824994460746991,33394000
2017-01-24,15.348113059997559,15.494803833805124,14.923566798819419,14.957715841317658,62008000
2017-01-25,15.715221405029297,15.723760143722826,15.36984067564131,15.516531410017263,60888000
2017-01-26,15.846393585205078,15.931769153695864,15.610448685899229,15.86734962188762,38820000
2017-01-27,15.96591567993164,15.972125807087972,15.797494662869457,15.940303901640414,25780000
2017-01-30,15.772661209106445,15.900723082512464,15.57008964038939,15.868125460904958,33234000
2017-01-31,15.483938217163086,15.714450179308393,15.434264593960233,15.714450179308393,26749000
2017-02-01,15.8091402053833,15.87045541899781,15.539044757535827,15.697377133308779,31184000
2017-02-02,15.837080955505371,15.913142073617674,15.600358859843597,15.675644267058841,22712000
2017-02-03,16.000844955444336,16.034995480032503,15.757914209162854,15.906933603464442,24367000
2017-02-06,16.03188705444336,16.039648602607876,15.856480210944293,16.00006515107802,18716000
2017-02-07,15.981441497802734,16.097086076088587,15.90538038037513,16.08234016735569,22840000
2017-02-08,16.0575008392334,16.20186298849248,15.923230332250606,15.986096955772268,21069000
2017-02-09,15.937199592590332,16.11959080528137,15.80448051501041,16.091650414326875,27519000
2017-02-10,15.951175689697266,16.02723682238659,15.821560887561287,15.988430544996206,23842000
2017-02-13,16.043529510498047,16.074575704847398,15.924004919053903,16.04896244647278,12463000
2017-02-14,15.936421394348145,16.066036128297828,15.895285044731969,16.06525893729637,17357000
2017-02-15,15.987652778625488,16.061385288334225,15.895291363297568,15.9744582907215,17088000
2017-02-16,16.15761947631836,16.16072379907144,15.92477750547229,16.02412323538963,17188000
2017-02-17,16.33069610595703,16.33069610595703,16.052062070588708,16.221260227386193,30945000
2017-02-21,16.512317657470703,16.57984150697728,16.369508409272818,16.376494247648317,30333000
2017-02-22,16.621755599975586,16.681517907572687,16.41530251154855,16.53172280276378,23949000
2017-02-23,16.343894958496094,16.76145678761767,16.270938180054806,16.693155753919964,29364000
2017-02-24,16.327598571777344,16.34933031834938,15.7253153545199,16.17314625250986,27651000
2017-02-27,16.553457260131836,16.566651749475128,16.313630799225272,16.350885653798738,26991000
2017-02-28,16.37105941772461,16.635721848746297,16.32216299584407,16.620198752172293,27548000
2017-03-01,16.69781494140625,16.717218074482783,16.342343977274915,16.537153979589664,51155000
2017-03-02,16.86468505859375,17.461533858477306,16.766115007871,17.394010005903652,71171000
2017-03-03,16.94462776184082,17.075018241772682,16.896507042714287,16.919790211065425,30747000
2017-03-06,16.915130615234375,16.96092271102933,16.700140330163105,16.793275943095693,22771000
2017-03-07,17.01680564880371,17.18134663423086,16.84916033993289,16.86856347172889,29129000
2017-03-08,17.046297073364258,17.171256070730873,16.962474428117904,17.014476651281882,24532000
2017-03-09,17.23102378845215,17.29699474617712,16.929106436192647,16.980331484441397,25675000
2017-03-10,17.567867279052734,17.572524505330502,17.28690596636663,17.28690596636663,39430000
2017-03-13,17.57562828063965,17.67652547120012,17.49102842081381,17.52983617130962,26669000
2017-03-14,17.412633895874023,17.562428958859524,17.34743866942542,17.444455798411244,22165000
2017-03-15,17.535268783569336,17.591151055029705,17.32648708675242,17.411086945011373,20727000
2017-03-16,17.336454391479492,17.606216257033196,17.27486111509436,17.57970760774564,27835000
2017-03-17,17.24445915222168,17.441712639548516,17.218729725272084,17.426898366558582,51635000
2017-03-20,17.249134063720703,17.358285581571284,17.213268718931598,17.244455716647707,17215000
2017-03-21,16.842151641845703,17.38479378906612,16.803169382772147,17.327099629255454,30557000
2017-03-22,16.95130729675293,17.02537419541478,16.79303608805777,16.842154277525136,19131000
2017-03-23,16.90764045715332,17.03238544426282,16.874114293855705,16.93882596039192,19223000
2017-03-24,17.0721492767334,17.26160595649153,16.976252093741273,16.997303166398346,23794000
2017-03-27,17.078392028808594,17.166492486159065,16.83825716361699,16.90530802988995,15358000
2017-03-28,17.22652816772461,17.29123986886182,17.023817083513773,17.03629218372611,17929000
2017-03-29,17.25459098815918,17.257709390397473,17.127506802712162,17.21482801369578,15927000
2017-03-30,17.155576705932617,17.499405517295312,17.06357713305864,17.300593586731832,34168000
2017-03-31,17.07137680053711,17.229648035362246,16.998868347747614,17.15168200506424,25897000
2017-04-03,17.05889129638672,17.151671544524493,16.8920456696086,17.074484790351757,19210000
2017-04-04,17.07137680053711,17.184427470115303,16.98717396368033,17.009783502764634,12634000
2017-04-05,16.928695678710938,17.19144006262563,16.90296774150004,17.11659393767552,15690000
2017-04-06,16.957544326782227,17.03317117136662,16.80862981148734,16.89517180943121,14615000
2017-04-07,17.016019821166992,17.139984144293976,16.92168106929438,16.95754493346172,16412000
2017-04-10,16.998079299926758,17.078384458066417,16.860859225349202,16.924012431820724,17994000
2017-04-11,16.961441040039062,17.027712672617273,16.687002275971373,16.884255741770474,22219000
2017-04-12,16.310426712036133,16.851508933781332,16.25117260544545,16.81486435980634,61026000
2017-04-13,16.4757137298584,16.682322384445758,16.29483300995331,16.311205737590544,42579000
2017-04-17,16.674524307250977,16.712728822440212,16.543542496583125,16.55835676540548,14507000
2017-04-18,16.6144962310791,16.662055967607422,16.533411802527315,16.611377827992992,8486000
2017-04-19,16.655820846557617,16.7493788969194,16.626973012705562,16.66751523108324,12081000
2017-04-20,17.012897491455078,17.08384746773361,16.701815654191012,16.762628220054946,16916000
2017-04-21,16.97001838684082,17.022254976568405,16.85306862276942,16.951306484072518,14683000
2017-04-24,17.249134063720703,17.30059142028996,17.1275074493681,17.206252685400003,17531000
2017-04-25,17.401945114135742,17.464317618638535,17.304487982907762,17.309945558463284,14848000
2017-04-26,17.28343963623047,17.458862797532554,17.220287892992935,17.424558881244533,14726000
2017-04-27,17.39337158203125,17.471337595391695,17.31306639494985,17.377778081943557,11850000
2017-04-28,17.215608596801758,17.397268553404345,17.13452418391599,17.373100562386856,16490000
2017-05-01,17.255369186401367,17.328656839396757,17.145436963369406,17.315402515367214,15339000
2017-05-02,17.57737159729004,17.581269228967653,17.26940664702542,17.42222027877787,27277000
2017-05-03,17.53448486328125,17.63506038515044,17.42923099516392,17.504078586823614,18002000
2017-05-04,17.417545318603516,17.609341252746447,17.297478610150712,17.5625607410483,16245000
2017-05-05,17.655336380004883,17.65845478254454,17.468218843923637,17.53916733470427,23128000
2017-05-08,17.548519134521484,17.706009585275453,17.453401183682285,17.66079052661469,17448000
2017-05-09,17.812047958374023,17.885335624169798,17.5196765240706,17.59062501614934,19261000
2017-05-10,18.035810470581055,18.198758548129284,17.829981006924726,17.892353526606094,24433000
2017-05-11,18.017099380493164,18.076353499930974,17.794897176140505,17.98513463378545,14823000
2017-05-12,18.396791458129883,18.403807492443683,17.99760617049543,18.04750507498877,25852000
2017-05-15,18.636144638061523,18.703974726386686,18.321942903861906,18.369502632115154,29172000
2017-05-16,18.764789581298828,18.81234782450301,18.609636779745877,18.707093927009225,18128000
2017-05-17,18.02411460876465,18.631467025087062,18.01709708745662,18.555840183883173,31447000
2017-05-18,18.529327392578125,18.604173495085217,17.751228911009882,18.055296128389486,30699000
2017-05-19,18.251771926879883,18.477092475566398,18.09194228668771,18.45526217273495,35812000
2017-05-22,18.58547019958496,18.63225070826557,18.26113396445346,18.36326798812607,20419000
2017-05-23,18.442007064819336,18.62834534684578,18.38743131005799,18.583124798438757,13696000
2017-05-24,18.680587768554688,18.71255400264535,18.475539009713085,18.591708075628993,16392000
2017-05-25,18.778820037841797,18.83339579337023,18.61275211078779,18.798311166662263,19010000
2017-05-26,18.806108474731445,18.83651475556161,18.580787925745984,18.78193899841058,13120000
2017-05-30,18.697734832763672,18.820140663076238,18.63380238640893,18.750750641402323,29364000
2017-05-31,18.671234130859375,18.937096977167304,18.52154036024547,18.9082506308199,44830000
2017-06-01,18.289976119995117,18.857567003864663,18.229163554548066,18.83651592848763,63774000
2017-06-02,19.84461212158203,19.94518915179455,19.03532942926817,19.377598264880053,108613000
2017-06-05,19.66373062133789,20.02003297062188,19.50701939060552,19.80328840986478,39532000
2017-06-06,19.792377471923828,19.907767296913278,19.539769002549093,19.551463384709248,29653000
2017-06-07,19.825119018554688,19.947524853848538,19.722985027887155,19.77834001206922,29290000
2017-06-08,19.877363204956055,19.967023614595455,19.672312957591387,19.881260837080262,28273000
2017-06-09,18.972171783447266,19.95921805715637,18.824817263497955,19.921015033465807,58191000
2017-06-12,18.919940948486328,18.954246352180206,18.380418619908372,18.742959327704348,54872000
2017-06-13,18.940988540649414,19.328477885714207,18.841971466450293,19.098479000364545,30853000
2017-06-14,18.753873825073242,19.097702617660623,18.526993308024004,18.990109549851212,34509000
2017-06-15,18.63408088684082,18.751527210206408,18.42111151398026,18.426592332447914,27527000
2017-06-16,18.497835159301758,18.746822514133306,18.41014210085961,18.707672760607064,35819000
2017-06-19,18.88149642944336,19.16806699045585,18.818858308433683,19.16806699045585,28519000
2017-06-20,18.790674209594727,19.07724331582519,18.779712574275706,18.948052827195415,24429000
2017-06-21,19.192338943481445,19.254194520698377,18.94178644581519,19.071760964667497,34998000
2017-06-22,19.107772827148438,19.29333951293103,19.032607992474144,19.222871453704286,18666000
2017-06-23,19.203296661376953,19.329356925110215,19.009901510351682,19.06862539338256,34985000
2017-06-26,19.00676918029785,19.41000341030399,18.885408683176575,19.260454793189062,32103000
2017-06-27,18.425806045532227,18.94726773491709,18.417976093108816,18.897940378719248,33582000
2017-06-28,18.87367057800293,18.926913664463147,18.360821317508965,18.524463313525033,24533000
2017-06-29,18.324798583984375,18.7108063826638,18.05310538931818,18.689667156318762,34513000
2017-06-30,18.247291564941406,18.532295636588064,18.23241420335902,18.499410723714732,26534000
2017-07-03,17.989688873291016,18.418760757587712,17.93644728146664,18.36160344239615,21123000
2017-07-05,18.134540557861328,18.190915329727957,17.9387961911734,18.08677978064692,29699000
2017-07-06,18.403100967407227,18.457126600293485,17.812736222461254,17.81743449316725,26334000
2017-07-07,18.761709213256836,18.806338315306434,18.421114374582583,18.423463510492233,24731000
2017-07-10,18.93004035949707,18.943351127605006,18.698279471815898,18.83138565948471,22499000
2017-07-11,18.861143112182617,18.995031877032208,18.743695307615774,18.948053651251993,20502000
2017-07-12,19.294126510620117,19.353632951845395,18.874451233296302,19.02634752510637,27710000
2017-07-13,19.36380958557129,19.564250658954553,19.304303151885325,19.34893223044456,20400000
2017-07-14,19.597143173217773,19.60575716817046,19.40609707087425,19.467170115879476,14417000
2017-07-17,19.497697830200195,19.759211918357202,19.485169610057948,19.636284825191296,18746000
2017-07-18,19.643333435058594,19.64724915775822,19.265939605717804,19.359896042759846,13003000
2017-07-19,19.918943405151367,19.92990503982362,19.617496958253653,19.731029027879554,25526000
2017-07-20,19.84299659729004,19.96592372667754,19.758435193291785,19.92677545398958,12135000
2017-07-21,19.81793785095215,19.850038711576687,19.610447863857875,19.694226704526677,15504000
2017-07-24,19.811674118041992,19.86256806041544,19.70675604452152,19.832032292355642,13638000
2017-07-25,19.911109924316406,19.91972242240257,19.588522812456088,19.793663646010465,16123000
2017-07-26,20.123302459716797,20.215693817431443,19.93617060896786,19.94165142691007,19971000
2017-07-27,19.64881706237793,20.239183280788914,19.492222480440734,20.217258516038637,32010000
2017-07-28,19.603408813476562,19.66213123182382,19.378693749995715,19.489876713896304,31919000
2017-07-31,19.312917709350586,19.76626192094299,19.21895977945684,19.65116327014682,18902000
2017-08-01,19.448373794555664,19.574432590865705,19.33640682151279,19.43584557228052,17582000
2017-08-02,19.837507247924805,20.14443441245047,19.657422881551096,19.934595340591628,36970000
2017-08-03,19.597143173217773,19.809330002425067,19.357552251191162,19.794454134927893,23447000
2017-08-04,19.509443283081055,19.650379421884697,19.427231033249107,19.632370384269375,13454000
2017-08-07,19.765478134155273,19.800712171641514,19.488304104173015,19.526669823794155,18730000
2017-08-08,19.68091583251953,19.910329085864326,19.607316078816545,19.729460636891613,20439000
2017-08-09,19.509443283081055,19.60261716622393,19.380252818118073,19.53762991347757,21256000
2017-08-10,18.847047805786133,19.3395418431956,18.827473670008956,19.31292030170144,29033000
2017-08-11,19.11795997619629,19.201738836919656,18.689672117721962,18.795372757738335,16976000
2017-08-14,19.645681381225586,19.67230291769385,19.261240170334595,19.32857655863357,16736000
2017-08-15,19.86334800720215,19.892318677082468,19.673868565869846,19.818718928450487,20942000
2017-08-16,19.842212677001953,19.945567164083602,19.716153864243676,19.912680762996647,15394000
2017-08-17,19.335620880126953,19.907193853027465,19.312132520923914,19.80932170725366,22793000
2017-08-18,19.525104522705078,19.69031307420963,19.271420351536477,19.365376788231234,20126000
2017-08-21,19.544675827026367,19.722411081212694,19.275331790922955,19.722411081212694,20693000
2017-08-22,19.98079490661621,20.059092927040965,19.652728456086397,19.7177157085002,26917000
2017-08-23,20.116252899169922,20.27206641359363,19.839862896343043,19.88136030011642,27928000
2017-08-24,19.96983528137207,20.307299798269653,19.660560384382347,20.253274173678285,52119000
2017-08-25,19.229137420654297,19.918940752757592,19.087418736002547,19.750600532186496,69099000
2017-08-28,19.04591941833496,19.389645735664978,18.98719553580852,19.342667525690047,34174000
2017-08-29,18.926908493041992,19.150056879985712,18.793802306671132,18.892457005721486,33536000
2017-08-30,19.262802124023438,19.287858562149918,18.86035194092197,18.913595005177857,21924000
2017-08-31,19.736507415771484,19.77252399763108,19.226005932313466,19.309784769886196,29491000
2017-09-01,19.78818130493164,19.992538082251812,19.754512368848484,19.75686150331106,23242000
2017-09-05,19.500051498413086,19.788187187979972,19.341106295413713,19.583828856493522,24306000
2017-09-06,19.525894165039062,19.677009455291515,19.394354508504335,19.62220126506871,13996000
2017-09-07,19.304306030273438,19.574432663400515,19.271421126766352,19.55799021164697,16088000
2017-09-08,19.113258361816406,19.2925602355856,19.03417778576653,19.25497706226452,18094000
2017-09-11,19.397476196289062,19.436624456729188,19.262020885445992,19.345799715934685,16878000
2017-09-12,19.35050392150879,19.55407822375373,19.222094481577535,19.54781336516944,18396000
2017-09-13,19.280031204223633,19.410788254621586,19.19468578053888,19.247146304847657,29664000
2017-09-14,19.335620880126953,19.379467410277083,19.04513612447192,19.15318735571927,28645000
2017-09-15,19.61749267578125,19.667602568083854,19.191552617567524,19.38886349200612,50066000
2017-09-18,19.64029312133789,19.876933095490074,19.545165384233123,19.736992350245583,25743000
2017-09-19,19.635578155517578,19.79988904082022,19.523154997127104,19.746429821904357,22088000
2017-09-20,19.0970516204834,19.64501812638829,18.700030858851417,19.634011681488346,57010000
2017-09-21,18.898141860961914,19.080535384741136,18.725183286429363,19.06166698576293,28620000
2017-09-22,18.808517456054688,18.92723107120755,18.720465926626435,18.73776133433123,23100000
2017-09-25,18.515277862548828,18.696098435991978,18.202378466278432,18.647355185860594,38692000
2017-09-26,18.653642654418945,18.864339557312366,18.49955245627413,18.701600154585037,39010000
2017-09-27,18.91386604309082,19.078176916138272,18.756629882562883,18.828958996250584,26489000
2017-09-28,19.099401473999023,19.13242079333902,18.82895645403694,18.829742199874097,21932000
2017-09-29,19.067960739135742,19.204755541432803,18.986983902338714,19.099408578499233,17319000
2017-10-02,18.90522003173828,19.285729534941975,18.848614828938587,19.285729534941975,19431000
2017-10-03,18.828960418701172,18.94295506920484,18.702384835064215,18.87455767909653,25611000
2017-10-04,19.025510787963867,19.05145390973724,18.672515786277092,18.772361041654243,23271000
2017-10-05,19.156795501708984,19.319533387647393,19.054591544815402,19.12534766896782,22811000
2017-10-06,19.319536209106445,19.320323454700585,18.891856417876937,18.891856417876937,17489000
2017-10-09,19.372995376586914,19.43824828424921,19.292018551520748,19.339976049747964,16551000
2017-10-10,19.33918571472168,19.50978552957449,19.1072632363512,19.460256551068834,15348000
2017-10-11,19.685897827148438,19.7464332691949,19.272367431661564,19.27787065366579,26603000
2017-10-12,19.555391311645508,19.75508028865063,19.519225997289997,19.687468635156318,20067000
2017-10-13,19.49406623840332,19.720485550629185,19.45554369043099,19.666239085255608,15257000
2017-10-16,19.39264678955078,19.612777103624445,19.310098484091313,19.542806730702562,14899000
2017-10-17,19.074247360229492,19.335258996574698,19.05223447518981,19.327397037701193,26965000
2017-10-18,19.182737350463867,19.230694842380306,18.852542626009736,19.13006388355908,19905000
2017-10-19,19.20553970336914,19.211828670425856,18.73933590631773,18.932735888706787,25844000
2017-10-20,19.201602935791016,19.418588736978244,19.16386614432238,19.415442754760125,23548000
2017-10-23,19.203968048095703,19.312460984707172,19.081324184864343,19.275509926768486,23418000
2017-10-24,19.4720516204834,19.508215427674784,19.191385867868284,19.26685946506349,22887000
2017-10-25,19.32582664489746,19.57032713185487,19.200824040874576,19.330542620877548,20955000
2017-10-26,19.16387176513672,19.485418833212957,19.16387176513672,19.43982007185454,24446000
2017-10-27,19.882436752319336,19.889511464617975,19.087609770088118,19.2275505184048,44753000
2017-10-30,20.537322998046875,20.613582344197017,19.911525811738937,19.913884549183763,50202000
2017-10-31,20.74802589416504,20.96736904639589,20.542832171672835,20.637174199227623,32845000
2017-11-01,20.384803771972656,20.884025329047955,20.19611979035899,20.773960922702543,27333000
2017-11-02,20.401315689086914,20.805411053660823,19.56560735579453,20.6112238302549,67196000
2017-11-03,21.51218605041504,21.855744500968004,20.213419854578326,20.75745450459718,120503000
2017-11-06,21.818004608154297,22.154488274698384,21.229157067065902,21.879325774221517,78088000
2017-11-07,21.33057403564453,21.580579176285045,21.03339865131307,21.42648751427262,36789000
2017-11-08,21.41548728942871,21.527124714858882,21.00982037682444,21.17413128132197,30254000
2017-11-09,20.88402557373047,21.258247558719493,20.63716640245919,21.119879803753342,30980000
2017-11-10,20.830564498901367,20.96264177625504,20.723644583970067,20.895817391741087,20338000
2017-11-13,20.83450698852539,20.91076636602255,20.56249031682259,20.63717670220487,28064000
2017-11-14,20.69692039489746,20.879313950936414,20.53968420877396,20.700064878697468,19718000
2017-11-15,20.880889892578125,20.990955846124642,20.2857530955418,20.621451179851448,29032000
2017-11-16,21.392684936523438,21.5923738742108,20.920977946194412,20.975224407531346,31000000
2017-11-17,21.373029708862305,21.39268385339858,21.103370407259852,21.36595349706199,24069000
2017-11-20,21.610456466674805,21.757470434523217,21.336079677423378,21.432778912892626,28639000
2017-11-21,21.74489402770996,21.872253859023463,21.61281522179096,21.70637148000888,20903000
2017-11-22,21.64898109436035,21.832946132993868,21.554639087679494,21.77869966659179,18642000
2017-11-24,22.20009422302246,22.248050227516025,21.738606338624553,21.751185773967304,11572000
2017-11-27,22.376190185546875,22.45952573164868,21.994893511453004,22.03341605179228,26230000
2017-11-28,21.808565139770508,22.398198304506778,21.76453938874141,22.395053822221083,26796000
2017-11-29,21.3447322845459,21.866754125832298,20.823496189394774,21.85574768187638,47231000
2017-11-30,21.85102653503418,21.8832586136242,21.23387707436984,21.366740116537326,31452000
2017-12-01,21.349441528320312,21.659982076782494,20.759022513034985,21.636396206178993,47729000
2017-12-04,20.72443199157715,21.582151616344284,20.45162821272716,21.534195624680542,48439000
2017-12-05,20.570344924926758,20.921765333215703,20.476002919654867,20.64974875875275,38117000
2017-12-06,20.746448516845703,20.788115549596792,19.98464224111607,20.34864209231134,48751000
2017-12-07,20.746448516845703,21.67492442309503,20.57191692739867,21.611244505153532,79282000
2017-12-08,20.433544158935547,20.98622789037472,20.38558817056098,20.894244642856734,41848000
2017-12-11,20.43669319152832,20.719716188454523,20.345495676245328,20.38873569648112,34941000
2017-12-12,20.338422775268555,20.509808380521168,20.104141498968332,20.39031050427057,28541000
2017-12-13,20.600215911865234,20.699275380945902,20.45477344074701,20.472856093713872,26943000
2017-12-14,20.388736724853516,20.676477211104256,20.18118581686537,20.624589484107222,37595000
2017-12-15,20.89110565185547,20.9123327914037,20.30383095461847,20.570345819019778,45091000
2017-12-18,20.923547744750977,21.091322245498095,20.781098893119324,20.899016069376998,29786000
2017-12-19,20.868947982788086,20.99477775520409,20.676640252970255,20.837291668839015,19094000
2017-12-20,21.022472381591797,21.078661875607654,20.796135514709274,21.06204276669927,19845000
2017-12-21,20.69721794128418,21.070754034290704,20.66081438377667,21.047011796199914,17758000
2017-12-22,20.762109756469727,20.842830940234656,20.47325269023236,20.720164990412172,14617000
2017-12-26,20.425764083862305,20.762105551925035,20.053020579906505,20.356913276796853,22256000
2017-12-27,20.506486892700195,20.70354181931794,20.457420522391903,20.484328081523007,35615000
2017-12-28,20.609375,20.63944789980897,20.461384875868532,20.5887995998446,13641000
2017-12-29,20.330799102783203,20.730450183794616,20.310222200487402,20.557926926172954,17980000
2018-01-02,21.130895614624023,21.169673539150686,20.383823577639514,20.55792876053865,33135000
2018-01-03,21.36197853088379,21.42528963564239,21.05333708386757,21.15305173423482,31161000
2018-01-04,21.369102478027344,21.506804098458513,21.243271218491866,21.49335031836399,19067000
2018-01-05,21.495725631713867,21.704652445560225,21.32399332137868,21.523424147984716,28633000
2018-01-08,21.54716682434082,21.569325639366483,21.29313140652349,21.44032903355736,20971000
2018-01-09,21.248817443847656,21.6722108862549,21.224284250198433,21.60969071473228,26027000
2018-01-10,20.800092697143555,21.062042148202615,20.633900103484184,21.049379323448903,31607000
2018-01-11,20.853116989135742,20.880815505345247,20.698796253266803,20.858656692377643,17726000
2018-01-12,20.915634155273438,20.997146272989582,20.735196838787584,20.8444089782109,19881000
