Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2012-05-15,10.139433860778809,10.399946777438704,10.105155724991786,10.38623526160347,16526100
2012-05-16,10.228556632995605,10.290257145932342,10.084588987410237,10.20799001328371,14335800
2012-05-17,10.077731132507324,10.235410260956694,10.057164517075117,10.159998248037072,11276300
2012-05-18,9.789798736572266,10.160001190574546,9.789798736572266,10.03660080844119,12673100
2012-05-21,9.88577651977539,9.933765516711828,9.830931765047733,9.858354142411562,18255500
2012-05-22,9.872063636779785,9.95433141127713,9.810363786608214,9.865208533739137,13708400
2012-05-23,9.652687072753906,9.68010945320714,9.50186365336056,9.611553828974618,12717800
2012-05-24,9.570417404174805,9.741807400199567,9.529283517456443,9.700673513481206,10795800
2012-05-25,9.584128379821777,9.666396154253713,9.52928363273446,9.549850903242922,6457500
2012-05-29,9.700672149658203,9.830928894452686,9.632116553167139,9.77608415573949,13769800
2012-05-30,9.549851417541504,9.590984653171708,9.467584292480106,9.570418035356607,10371800
2012-05-31,9.412736892700195,9.625260744394613,9.364747910040522,9.590982619437337,23792400
2012-06-01,8.953413963317871,9.20707108700485,8.939702449377563,9.186503816094387,20047900
2012-06-04,8.925993919372559,9.035683444325642,8.823159499378187,8.960271405569543,13534100
2012-06-05,9.056248664855957,9.09738255724622,8.932847641486202,8.953414914581854,12895100
2012-06-06,9.255059242248535,9.268770754950378,9.001402141472648,9.049391128327274,12973900
2012-06-07,9.282480239868164,9.399025465379276,9.248202116988281,9.35103648562793,11723700
2012-06-08,9.227636337280273,9.316759203288136,9.063102117173852,9.111091101254672,9304500
2012-06-11,9.193358421325684,9.522427522856823,9.165936050681497,9.447015513234641,10415400
2012-06-12,9.392172813415527,9.42645094762163,9.193360419581367,9.220782796186043,17728000
2012-06-13,9.289338111877441,9.392171850148022,9.261915738085222,9.392171850148022,11660300
2012-06-14,9.234493255615234,9.309904619206103,9.117948004919645,9.234493255615234,12390800
2012-06-15,9.371606826782227,9.38531768910922,9.213927660314814,9.220783418378849,6615300
2012-06-18,9.570417404174805,9.577273160928023,9.316760288514269,9.392171651396824,12021400
2012-06-19,9.673253059387207,9.707531196152935,9.515574545586368,9.56356354477774,13003500
2012-06-20,9.68696403503418,9.734953031547533,9.59784114593721,9.645830142450562,5594700
2012-06-21,9.309905052185059,9.625262688651164,9.275626920303768,9.590984556769872,12836500
2012-06-22,9.481295585632324,9.522429476940072,9.378461838064485,9.405884214335977,8114800
2012-06-25,9.1727933883667,9.38531663405221,9.152226770287681,9.344183397894176,14658900
2012-06-26,9.12480640411377,9.23449592975582,9.035683501079317,9.179651166934795,15803600
2012-06-27,9.282480239868164,9.357891587163255,9.186501626564654,9.248202116988281,11644700
2012-06-28,9.21392822265625,9.268773636714755,9.131661082270163,9.21392822265625,11919300
2012-06-29,9.570417404174805,9.652684523810578,9.433305538115183,9.474438771032595,12805700
2012-07-02,9.782940864562988,9.782940864562988,9.611550875937576,9.748662736077723,10545300
2012-07-03,9.899487495422363,9.899487495422363,9.78979798470538,9.837787635994852,5737000
2012-07-05,9.69493579864502,9.844088688347966,9.623911032383369,9.73044852045026,12786000
2012-07-06,9.588394165039062,9.652316901181756,9.503164075964984,9.623906871490396,14424300
2012-07-09,9.588394165039062,9.616804194730422,9.503164075964984,9.531574105656343,10952700
2012-07-10,9.432141304016113,9.602602207241032,9.403731266370082,9.488961379308178,16719300
2012-07-11,9.339808464050293,9.425039253896543,9.28298838905194,9.410833896472594,18558000
2012-07-12,9.091222763061523,9.204862937530601,9.048607358961185,9.140940170054527,12984200
2012-07-13,9.155141830444336,9.21906389473714,9.062809056667714,9.10542376619625,8612900
2012-07-16,8.99888801574707,9.119630844478383,8.970477978242569,9.084118128260576,13843600
2012-07-17,9.013092041015625,9.048604754653402,8.892349898405064,9.013092041015625,11144900
2012-07-18,9.332706451416016,9.361116488880882,8.942067928262576,8.942067928262576,19926600
2012-07-19,9.133834838867188,9.531576011419974,9.133834838867188,9.517370655059777,20516300
2012-07-20,8.984682083129883,9.176450332019995,8.970477403961363,9.176450332019995,24366500
2012-07-23,9.077013969421387,9.091219324531629,8.622453443471404,8.764503607830774,24666900
2012-07-24,9.169346809387207,9.176449486991746,8.956271222691388,8.991783933365461,18263200
2012-07-25,9.240373611450195,9.339808403377,9.126733462191721,9.14093814217467,19915700
2012-07-26,9.488961219787598,9.538679292843879,9.318500996777042,9.318500996777042,19660800
2012-07-27,9.716239929199219,9.773059990288806,9.567087099501913,9.58129177610003,13812600
2012-07-30,9.581294059753418,9.702036887684379,9.467653910488684,9.609704097069603,9516300
2012-07-31,9.92221736907959,9.96483209576031,9.673628979829545,9.673628979829545,18347900
2012-08-01,9.858292579650879,9.908009976363683,9.567089523449493,9.858292579650879,24950500
2012-08-02,9.851190567016602,9.93642068600842,9.659422968622206,9.765960448024783,21545800
2012-08-03,10.071368217468262,10.08557289768799,9.936420029962834,10.02165014332739,10165300
2012-08-06,10.113981246948242,10.199211346083644,10.02875114781284,10.064263858456412,13239500
2012-08-07,10.064264297485352,10.19210979043971,10.050058941668803,10.092674331769805,11280600
2012-08-08,10.007444381713867,10.050059095116879,9.971931668978918,10.014547059730587,10068400
2012-08-09,10.17790412902832,10.277339584712644,10.05716131760758,10.05716131760758,8949000
2012-08-10,10.291544914245605,10.298647592390244,10.128187381010914,10.128187381010914,12526400
2012-08-13,10.16369915008545,10.298646635552405,10.113981085040903,10.227621215402255,8447200
2012-08-14,10.227624893188477,10.327060381685309,10.206317530420888,10.263137616033692,7096300
2012-08-15,10.241827964782715,10.327058074157693,10.142392498504224,10.142392498504224,6466100
2012-08-16,10.263134956359863,10.319955027247843,10.227622242717707,10.31285302639835,9423100
2012-08-17,10.227624893188477,10.248932933304916,10.177907487614487,10.1850101676533,8674200
2012-08-20,10.298646926879883,10.312852282251194,10.170801437932573,10.22051950438354,9385100
2012-08-21,10.405183792114258,10.490414564806711,10.33415905133533,10.35546640583415,14315400
2012-08-22,10.227624893188477,10.341265741762934,10.192112847692112,10.298650338878906,7536500
2012-08-23,10.17790412902832,10.291544262754048,10.121084062165457,10.263134229322615,7987500
2012-08-24,10.206315040588379,10.2560324340338,10.064264861209539,10.185007683018723,7707100
2012-08-27,10.213417053222656,10.28444179960861,10.14949430733125,10.263134443427688,6884900
2012-08-28,10.16369915008545,10.227621215402255,10.13528911749511,10.177903827706317,5735000
2012-08-29,10.192111015319824,10.234725733193583,10.11398290363672,10.149495620097337,5854000
2012-08-30,10.121087074279785,10.185009837861577,10.092677032393304,10.149497116166268,7696200
2012-08-31,10.440696716308594,10.454902071166233,10.19210910243732,10.234723812313034,11061400
2012-09-04,10.213417053222656,10.440697325415533,10.170801663512172,10.398082613053688,10616400
2012-09-05,10.071368217468262,10.192111047405232,10.050060181115576,10.135290971828862,9397900
2012-09-06,10.234725952148438,10.298648707675325,10.07847040278813,10.156598516142655,12516400
2012-09-07,10.30574893951416,10.398081711423389,10.241826199165573,10.270236230726214,7940500
2012-09-10,10.440696716308594,10.511722135899587,10.327056586841886,10.348363941779743,11787400
2012-09-11,10.596954345703125,10.653774421764638,10.454904155549345,10.462006157045481,9695100
2012-09-12,10.632466316223145,10.675081031603533,10.57564624415017,10.646670995567044,9029500
2012-09-13,10.675081253051758,10.696389288532663,10.454903638538694,10.618261179800083,11231800
2012-09-14,10.909464836120605,11.108335780998582,10.774517323920096,10.824234721465219,9997300
2012-09-17,10.646669387817383,10.838437610116344,10.646669387817383,10.831334932842623,7884100
2012-09-18,10.717696189880371,10.760310904328552,10.611158049062574,10.753208903486305,9924700
2012-09-19,10.682185173034668,10.774517972136783,10.639569774468777,10.739005252890003,8933500
2012-09-20,10.51172161102295,10.618259057741156,10.469106225926526,10.56143899584497,8822200
2012-09-21,10.51172161102295,10.682181796711507,10.51172161102295,10.66087444283758,9381100
2012-09-24,10.533031463623047,10.561441501310787,10.469108709488452,10.504621425935309,8883700
2012-09-25,10.51172161102295,10.618259057741156,10.47620890300069,10.56143899584497,13185500
2012-09-26,10.646669387817383,10.653772065091104,10.511721906359607,10.511721906359607,14680700
2012-09-27,11.079926490783691,11.094131172177509,10.767415371934305,10.767415371934305,22079700
2012-09-28,11.23617935180664,11.243282029900382,11.06571914164883,11.079924497836313,18294000
2012-10-01,11.292998313903809,11.321408346142803,11.150948152708832,11.172255507550929,19411300
2012-10-02,11.364023208618164,11.406637916335285,11.264587761697271,11.34981785448008,17701800
2012-10-03,11.399538040161133,11.399538040161133,11.236180491527202,11.39243671604441,13156700
2012-10-04,11.477666854858398,11.484769534107274,11.364026696271488,11.39243741326699,15213900
2012-10-05,11.413742065429688,11.584202272979484,11.38533270818671,11.477664812598025,10687600
2012-10-08,11.030207633972168,11.250385937499834,10.994694916971095,11.250385937499834,12827100
2012-10-09,10.909464836120605,10.973387591449331,10.824234721465219,10.95918291101447,9900400
2012-10-10,10.739002227783203,10.930770451286689,10.731899550464869,10.881052387406939,10169200
2012-10-11,10.675081253051758,10.82423411467458,10.653773894919555,10.788721399555108,8288900
2012-10-12,10.739002227783203,10.767412259707951,10.689284841252045,10.746104905101538,11019600
2012-10-15,10.859746932983398,10.916567006774978,10.76031146517378,10.78872150206957,13756900
2012-10-16,10.973386764526367,11.008899478960494,10.866849298572678,10.902362013006805,10332200
2012-10-17,11.079926490783691,11.115438532942626,10.881055532479978,10.9307736107303,11422800
2012-10-18,11.044414520263672,11.087029244683865,10.944979034368501,11.0160044782006,7576200
2012-10-19,10.810029029846191,10.923669172089994,10.767413637830428,10.859746422740686,14543200
2012-10-22,10.88815975189209,10.944979840201661,10.817134302830684,10.824236983206601,8037000
2012-10-23,10.810029029846191,10.873951779195501,10.70349088848112,10.710593566708527,8265300
2012-10-24,10.760313034057617,11.17936164738051,10.75321103180971,11.122541565304404,7975800
2012-10-25,10.923672676086426,11.008902810108626,10.81003249739016,10.937877359749013,10750400
2012-10-26,11.008899688720703,11.122539835196221,10.88815686375329,10.994694331736913,9848800
2012-10-31,11.292998313903809,11.364023733175594,11.143845475311934,11.314306346094503,8240100
2012-11-01,11.44215202331543,11.51317608909094,11.25748647196522,11.35692124780871,7898500
2012-11-02,11.200669288635254,11.484769688932465,11.186463929946003,11.484769688932465,6977400
2012-11-05,11.27879524230957,11.285897920717733,11.193565133457703,11.250385206025614,13086400
2012-11-06,11.50607681274414,11.56289688828891,11.278795833216334,11.285898511996614,8769700
2012-11-07,11.484768867492676,11.527383585814878,11.342718677504108,11.3995380761508,16034300
2012-11-08,11.456358909606934,11.584204427723781,11.449257584998271,11.506077664750476,9815600
2012-11-09,11.61971664428711,11.712048756496644,11.470563103397957,11.506076496322718,12006600
2012-11-12,11.683638572692871,11.783073356473249,11.66233053844108,11.704945252247336,9216100
2012-11-13,11.491869926452637,11.633919419069388,11.470561892946348,11.569998027945081,10552800
2012-11-14,11.307206153869629,11.577101180785085,11.264590757470547,11.54158914069272,12734000
2012-11-15,11.399538040161133,11.427948755417885,11.300103246157429,11.399538040161133,6853600
2012-11-16,11.49897575378418,11.555795837332994,11.293002104233695,11.427950310673749,10454800
2012-11-19,11.605512619018555,11.605512619018555,11.435052377509175,11.520281820915075,6442400
2012-11-20,11.541586875915527,11.56289490860822,11.392434711158366,11.506074842791602,5566500
2012-11-21,11.548690795898438,11.598408189499466,11.48476804564072,11.51317740425672,4410400
2012-11-23,11.960636138916016,12.052968243797547,11.896713391422141,11.932225426831042,9092900
2012-11-26,11.804381370544434,11.967738902103589,11.747561300667453,11.967738902103589,11667800
2012-11-27,11.953533172607422,12.031661274259541,11.896713104505139,11.981943884007203,12304300
2012-11-28,12.003252029418945,12.017457386854451,11.839894483002993,11.896714558047561,9950200
2012-11-29,12.166606903076172,12.216325643178228,12.060069455108922,12.074274809423795,7697000
2012-11-30,12.266044616699219,12.408094114148012,12.266044616699219,12.322864686618201,10360100
2012-12-03,12.131096839904785,12.308659733553682,12.116891483285505,12.26604501839321,5731000
2012-12-04,11.896714210510254,12.116891825538751,11.889611531999991,12.102687823215634,14163100
2012-12-05,12.045866012573242,12.15240483214624,11.98904594099308,12.038764688985916,11844700
2012-12-06,12.10978889465332,12.10978889465332,12.031662142063459,12.060071500815033,7265400
2012-12-07,12.095582008361816,12.315759566299016,12.07427397835613,12.258939507647577,12843700
2012-12-10,11.989047050476074,12.131097919920744,11.960637689405633,12.045867127314445,8013500
2012-12-11,12.20922565460205,12.258943050955175,12.152405579527416,12.173712260994499,10565100
2012-12-12,12.116891860961914,12.244737365125568,12.095585180066246,12.244737365125568,8601000
2012-12-13,12.152406692504883,12.337072292084397,12.109790616272829,12.223430776829826,11060000
2012-12-14,12.038766860961914,12.166611029059279,12.010356142697425,12.145304345058523,12329200
2012-12-17,12.031662940979004,12.067174980450853,11.95353482850397,12.017457583311275,10028800
2012-12-18,12.060070991516113,12.095584381827567,11.90381613823768,11.974841564163267,9133700
2012-12-19,12.13819694519043,12.216325035337709,12.067171531847181,12.08847956225928,6620600
2012-12-20,12.145303726196289,12.166610409111367,12.038766247528283,12.081380968055978,8313900
2012-12-21,12.038766860961914,12.088484263227157,11.84699857676945,11.896715979034694,8153700
2012-12-24,12.024558067321777,12.07427545538652,11.960635324182189,12.010352712246931,1533500
2012-12-26,12.017457962036133,12.123995438506633,12.01035528297843,12.038765999209238,3234800
2012-12-27,12.060070991516113,12.145301773566281,11.946430851914103,12.060070991516112,6257900
2012-12-28,12.166606903076172,12.216325643178228,11.960634684299107,11.97484003861398,6091600
2012-12-31,12.187919616699219,12.223431661431675,12.031664723299675,12.088484807690207,5631600
2013-01-02,12.85555648803711,12.869761847658577,12.571456069096032,12.614070793262778,10226100
2013-01-03,12.84844970703125,12.997601871354673,12.791629641379867,12.97629519342117,13148600
2013-01-04,12.756117820739746,12.869759320700494,12.727708461772602,12.855553963868227,7464200
2013-01-07,12.571454048156738,12.68509419746481,12.550146012149936,12.68509419746481,9429900
2013-01-08,12.45781421661377,12.585658371823229,12.429403501213352,12.578555692973126,8112900
2013-01-09,12.45781421661377,12.734811918280476,12.358378067409781,12.614069087223648,12977400
2013-01-10,12.912375450134277,12.94078481221165,12.564352297826831,12.649581738756492,15772200
2013-01-11,12.891068458557129,12.926581857407388,12.727710887938876,12.841351054864413,12556600
2013-01-14,12.791631698608398,12.926579884245086,12.713503587761245,12.898169169501598,8392500
2013-01-15,12.706398963928223,12.74191235192105,12.621169542139905,12.699296286329657,12064700
2013-01-16,12.642477989196777,12.677991382158703,12.606965950932276,12.614068629524661,8976600
2013-01-17,12.969193458557129,13.033116206398379,12.777425215033372,12.855553318994307,11372400
2013-01-18,12.883963584899902,12.933680980126718,12.777426115885667,12.933680980126718,12608400
2013-01-22,12.898171424865723,12.898171424865723,12.777428575487779,12.855556699996354,11338900
2013-01-23,12.976295471191406,13.004704827276617,12.869758015151678,12.891064693541272,9210500
2013-01-24,12.649580001831055,12.83424557141877,12.635376000091501,12.812938891460764,8766400
2013-01-25,12.606969833374023,12.635380556492928,12.479124288734631,12.606969833374023,9410300
2013-01-28,12.443611145019531,12.571456678413893,12.436508464864541,12.571456678413893,13755500
2013-01-29,12.614068031311035,12.692196137424675,12.550145281708486,12.62117070956658,10022400
2013-01-30,12.642477989196777,12.677991382158703,12.514633838626118,12.571453912667774,8748500
2013-01-31,12.599862098693848,12.692195557096797,12.592759420763059,12.635375488347789,10751300
2013-02-01,12.834243774414062,12.87685848306067,12.692194294026322,12.706398293777081,8979400
2013-02-04,12.713502883911133,12.876860420550003,12.699297527325832,12.791630990432926,5769800
2013-02-05,12.912375450134277,12.94078481221165,12.763221896461063,12.770324575654792,6314500
2013-02-06,12.812942504882812,12.983402766105709,12.777429103775292,12.954992045219692,5810300
2013-02-07,12.997602462768555,13.040218529969117,12.798732901288409,12.827142258058164,8194200
2013-02-08,13.104142189025879,13.125448869413292,12.940783296103904,12.947885974465501,9341100
2013-02-11,13.125448226928711,13.189370974356716,13.061525479500705,13.097038869570326,4804300
2013-02-12,13.139656066894531,13.160964104964403,13.026015906583682,13.068630628025858,4868400
2013-02-13,13.075728416442871,13.175163180847177,13.033113710940606,13.153856505444574,6487300
2013-02-14,13.189373970031738,13.196476649658878,13.047324441581777,13.089939164647003,5087900
2013-02-15,13.160962104797363,13.210679498040252,13.132551391688649,13.175166106654357,5266400
2013-02-19,13.601318359375,13.608421038194734,13.224885864811316,13.25329522539279,11089400
2013-02-20,13.41665267944336,13.672343696358974,13.39534599783203,13.629728978438857,9250100
2013-02-21,13.27459716796875,13.430851966179642,13.231981114613816,13.381134591962397,7048100
2013-02-22,13.423755645751953,13.49478108027183,13.253295415722745,13.260398094644481,8572300
2013-02-25,12.962089538574219,13.359829988935802,12.962089538574219,13.331420634115714,11474200
2013-02-26,12.649580001831055,12.83424557141877,12.564350572604324,12.827142893200318,18927900
2013-02-27,12.912375450134277,13.047323645420033,12.77742725484852,12.784529934042247,15507300
2013-02-28,12.962089538574219,13.139652408965647,12.869757442037441,13.004704248152947,9086700
2013-03-01,12.962089538574219,13.033114957670229,12.83424405514084,12.90526947423685,8703200
2013-03-04,12.883963584899902,12.905271620581717,12.699298006416432,12.706400684977037,10449900
2013-03-05,13.018911361694336,13.07573143370778,12.969193968019741,13.068628755368929,8628300
2013-03-06,12.86976146697998,13.089939115809408,12.841350748577414,12.990504310795655,9243600
2013-03-07,12.82004165649414,12.962092527440989,12.770324258071994,12.90527245000175,12116900
2013-03-08,12.72060489654541,12.919475814240789,12.635375470888317,12.90527045839884,9194700
2013-03-11,12.585659980773926,12.699300147508408,12.57145597595535,12.692198822447944,8261800
2013-03-12,12.592759132385254,12.713501945049012,12.571452453778116,12.642476522064932,6289800
2013-03-13,12.784533500671387,12.82004555184964,12.713508043616962,12.79163618184662,9987400
2013-03-14,12.82004165649414,12.891067091967564,12.68509481926189,12.82004165649414,7771400
2013-03-15,12.528839111328125,12.720607388672345,12.507532428088252,12.692198026119994,13988800
2013-03-18,12.244738578796387,12.393892133336886,12.21632921655382,12.393892133336886,13773100
2013-03-19,12.131096839904785,12.244736983464291,12.074276768125033,12.22342894853537,12270900
2013-03-20,12.251838684082031,12.308658751327565,12.145301227333814,12.17371058360795,10920000
2013-03-21,11.9961519241333,12.15240818004927,11.98194791834818,12.15240818004927,8847800
2013-03-22,12.123994827270508,12.138200184669742,11.989046641372669,12.01035467747152,5857700
2013-03-25,12.038766860961914,12.223431110890646,12.02456150182967,12.180816388191523,8533300
2013-03-26,12.123994827270508,12.152405542068976,12.03876539226999,12.067174752371015,8555300
2013-03-27,12.19502067565918,12.258943431439313,12.052969806214996,12.08138052198283,10581000
2013-03-28,12.20922565460205,12.223429657347623,12.095585504452782,12.152405579527416,11994500
2013-04-01,12.131096839904785,12.26604501839321,12.095584803053955,12.22342894853537,10849200
2013-04-02,12.152406692504883,12.237636135573844,12.123995975016847,12.166610696551327,10203600
2013-04-03,11.88961124420166,12.159507602268919,11.825688493854013,12.138199567253912,15742400
2013-04-04,11.953533172607422,11.960635850457367,11.825687680702964,11.882507748805248,11240200
2013-04-05,11.882509231567383,11.91802262524866,11.704946327253355,11.75466372370969,11192000
2013-04-08,11.960636138916016,11.9748414949585,11.76176521841315,11.797278608519365,9706100
2013-04-09,12.038766860961914,12.123996306360157,11.839895897203329,11.839895897203329,10358700
2013-04-10,12.20922565460205,12.251840372233666,12.045866753402208,12.109789507198354,12085500
2013-04-11,12.315764427185059,12.443609948284173,12.223430948747879,12.315764427185059,8494300
2013-04-12,12.29445743560791,12.337073516067983,12.145305218090776,12.244740029768865,7375800
2013-04-15,11.9961519241333,12.195022906800107,11.989049243891872,12.088485412574144,9138100
2013-04-16,12.244738578796387,12.280251974971527,12.159509137371142,12.173713141143653,9856000
2013-04-17,12.131096839904785,12.195019589994178,12.067174089815392,12.145302196524066,21226100
2013-04-18,12.741909980773926,13.018907582085212,12.706396599389798,12.88395944221949,24337500
2013-04-19,13.352730751037598,13.480576267402236,13.175167834908388,13.217783910161627,21119200
2013-04-22,13.139656066894531,13.331424345430678,13.033118585940306,13.231988189135508,20376200
2013-04-23,12.983399391174316,13.146756929712216,12.876860570243409,13.026014106728251,21663000
2013-04-24,13.097038269042969,13.16096101353998,12.933679391607692,12.954987424672446,10201900
2013-04-25,13.27459716796875,13.27459716796875,13.118341015061015,13.139649041738481,15245700
2013-04-26,13.160962104797363,13.359831677768913,13.132551391688649,13.281704926114674,7028200
2013-04-29,13.374035835266113,13.395343868187265,13.224883668909778,13.239087669493303,7825300
2013-04-30,13.551599502563477,13.643931607879134,13.366933937234842,13.395344649453396,12088600
2013-05-01,13.572912216186523,13.615526944509082,13.516092126857185,13.572912216186523,8604300
2013-05-02,13.871216773986816,13.878319453850226,13.587114998241061,13.587114998241061,11268200
2013-05-03,13.785978317260742,13.906721098514987,13.778875641340267,13.778875641340267,9254600
2013-05-06,13.885417938232422,13.94223801081736,13.835700544057774,13.842803222468065,5661100
2013-05-07,13.828598022460938,13.93513684512604,13.757573946947407,13.93513684512604,8522800
2013-05-08,14.35418701171875,14.403905771452937,14.006163821765545,14.062983906764075,14032800
2013-05-09,14.35418701171875,14.418109776679307,14.276060241531825,14.290265601455879,8912600
2013-05-10,14.325772285461426,14.332874962765432,14.205029480687694,14.276054899030568,7955300
2013-05-13,14.155313491821289,14.276056308516049,14.148210813816032,14.268953630510792,6519800
2013-05-14,14.126904487609863,14.240544640037388,14.105597805715623,14.183724563823626,8539100
2013-05-15,14.062976837158203,14.112695571898263,14.03456748628946,14.098490219115389,9222200
2013-05-16,13.8143949508667,13.956444466161187,13.814394950866701,13.92093242601194,10411800
2013-05-17,13.857008934020996,13.935137043836846,13.800188859981493,13.935137043836846,10542300
2013-05-20,13.757575035095215,13.97064998788366,13.736266997937365,13.963547308831043,8361000
2013-05-21,13.658140182495117,13.87121651025321,13.622628138550922,13.764677669025344,12950200
2013-05-22,13.41665267944336,13.686549053898164,13.374037961523243,13.636831657208452,12530800
2013-05-23,13.317220687866211,13.381143455543787,13.068632297419827,13.175169791983206,11028900
2013-05-24,13.395344734191895,13.402447412291464,13.24619120349559,13.317216629793958,5303600
2013-05-28,13.530290603637695,13.651033413454867,13.487675892730822,13.572906669241805,9106200
2013-05-29,13.665241241455078,13.707855960073315,13.50898637005656,13.50898637005656,13092900
2013-05-30,13.473471641540527,13.629727852164695,13.466368963357851,13.62262517398202,8189600
2013-05-31,13.253294944763184,13.43796052607372,13.231986908755161,13.43796052607372,5732400
2013-06-03,13.28880500793457,13.30301036316152,13.203575585967336,13.231984941724003,7736400
2013-06-04,13.452165603637695,13.516088355634873,13.274602704689405,13.281705383211026,10672000
2013-06-05,13.253294944763184,13.473472564722984,13.224885584783259,13.459268562081743,6480800
2013-06-06,13.21068286895752,13.310117680815678,13.139657422759816,13.246194914707516,6501100
2013-06-07,13.27459716796875,13.388237267521552,13.246186465732128,13.366929240844085,9081200
2013-06-10,13.359833717346191,13.452167194348227,13.246193556957198,13.295910957790186,7479600
2013-06-11,13.15385913848877,13.317216671194732,13.139653782245468,13.239088566553908,6397300
2013-06-12,13.0402193069458,13.295908951897527,12.990501913613448,13.239088880275213,8052500
2013-06-13,12.976295471191406,13.004704827276617,12.777424559805928,12.905270048932504,10935400
2013-06-14,12.777426719665527,13.018912383347493,12.71350396429692,12.976297664667582,12849000
2013-06-17,12.86976146697998,13.047324392903173,12.805838705271821,12.940785553591164,9447900
2013-06-18,13.089937210083008,13.09703988864959,12.869759593308608,12.954989026712767,5406300
2013-06-19,12.777426719665527,13.111244499603547,12.777426719665527,12.997604346658797,8924900
2013-06-20,12.365477561950684,12.571451131469788,12.329965531542552,12.557245777427685,12639600
2013-06-21,12.202122688293457,12.507531092633112,12.180814652631126,12.500428414079002,23104500
2013-06-24,12.024558067321777,12.123992843451262,11.797277804913117,11.918020613654871,13192700
2013-06-25,12.450711250305176,12.479120610352213,12.173712200336272,12.20922559376687,11598600
2013-06-26,12.528839111328125,12.57855651181791,12.422301631036078,12.464916352213384,9187600
2013-06-27,12.734810829162598,12.869759006378477,12.656682723190665,12.706400116191947,12208300
2013-06-28,13.011812210083008,13.075734977760963,12.926582756310898,12.997606849555076,12464500
2013-07-01,13.104142189025879,13.260397048888878,13.082834153941088,13.210679655055078,11763500
2013-07-02,13.139656066894531,13.388244425586104,13.125450708181283,13.246193547848756,12477200
2013-07-03,13.228723526000977,13.257925280747298,13.090011361628523,13.155717050411123,6647800
2013-07-05,13.294425964355469,13.535347717877091,13.257923427903258,13.491543003155428,13475100
2013-07-08,12.849090576171875,13.082710176968748,12.827188216416172,13.046207636525233,12284200
2013-07-09,13.024304389953613,13.155715754574809,13.002402031689225,13.03890596212987,9364200
2013-07-10,13.024304389953613,13.221421436885407,13.002402031689225,13.119211824134164,8103100
2013-07-11,13.535347938537598,13.622954584444118,13.484242437195842,13.506144794913737,13715600
2013-07-12,13.462340354919434,13.608351883475802,13.367431538499499,13.564548564157132,8718400
2013-07-15,13.433138847351074,13.498844530560891,13.367433164141255,13.389335522705391,6033700
2013-07-16,13.455039024353027,13.469640594361659,13.316326894235742,13.316326894235742,5607100
2013-07-17,13.469643592834473,13.608354361347759,13.425838873057224,13.45504201957539,12115500
2013-07-18,12.272342681884766,12.819889219888035,12.22123856113505,12.797988249556932,43566600
2013-07-19,12.038721084594727,12.06062344383576,11.600684343393755,11.987616972181609,24303600
2013-07-22,12.13362979888916,12.155530765437106,12.00221842967104,12.06062332793658,18796700
2013-07-23,12.221234321594238,12.425652126163506,12.192032573788556,12.389148200803438,14272700
2013-07-24,12.425652503967285,12.571664032399946,12.381847792203313,12.462155037954846,17278700
2013-07-25,12.542464256286621,12.549765042728827,12.462156997904994,12.48405935723161,12460600
2013-07-26,12.338044166564941,12.513258831822958,12.265037707920174,12.491357868967192,14971300
2013-07-29,12.192038536071777,12.308848369382867,12.177436958787128,12.301547580740543,5983600
2013-07-30,12.38914966583252,12.505959455832867,12.330744770832345,12.425653595509214,8600400
2013-07-31,12.396450996398926,12.49135982524556,12.389150210142832,12.454855893965087,10546900
2013-08-01,12.593565940856934,12.608167510926158,12.381847352300268,12.440253632577166,15090600
2013-08-02,12.265039443969727,12.44755492017453,12.235837691867898,12.44755492017453,11401700
2013-08-05,12.279638290405273,12.308841428507113,12.12632599281742,12.221233406683863,7301600
2013-08-06,12.111729621887207,12.272342772932586,12.097128046569573,12.16283374301606,13470400
2013-08-07,11.80510425567627,11.973018205091659,11.761300919412028,11.973018205091659,17069600
2013-08-08,11.841602325439453,11.878106252256694,11.746694900679483,11.870805466893247,10922600
2013-08-09,11.83430290222168,11.878107619444354,11.775898005074032,11.79049957748159,10587800
2013-08-12,11.71749496459961,11.848906352125,11.659090754438928,11.80510302044414,14971700
2013-08-13,11.878108978271484,11.943814669139483,11.761299170613428,11.878108978271484,16817700
2013-08-14,11.724796295166016,11.900011022489908,11.724796295166016,11.892711627273926,7870800
2013-08-15,11.680990219116211,11.746695900497343,11.593382876021792,11.644486985433218,10792600
2013-08-16,11.659088134765625,11.834302118361753,11.659088134765625,11.761297046124717,10987100
2013-08-19,11.542278289794922,11.702892093620315,11.542278289794922,11.68098973657055,6690600
2013-08-20,11.556879043579102,11.666388042713166,11.542278168607137,11.571480614792303,10514800
2013-08-21,11.498475074768066,11.622585655083913,11.461971840044354,11.513076647154069,10358700
2013-08-22,11.724796295166016,11.768601021359142,11.586084810094961,11.593385597793816,8432900
2013-08-23,11.841602325439453,11.89270782298359,11.783197435014296,11.819701361831536,7465700
2013-08-26,11.870804786682129,11.987614560839106,11.797798329713432,11.81239989960364,7273500
2013-08-27,11.666387557983398,11.797798908477223,11.637185113011572,11.73209323323031,8530100
2013-08-28,11.870804786682129,11.9000065339802,11.775895974878118,11.805099114658537,6967400
