Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
2017-12-27,99.68608093261719,99.90643036293885,99.23656621189231,99.37759307507304,317500
2017-12-28,99.06909942626953,99.61556167782304,98.7429798676262,99.40402811994848,487800
2017-12-29,99.03385162353516,99.32471449461593,98.70773203554782,98.91045647662777,287800
2018-01-02,99.06028747558594,99.08672833079729,97.94972448499357,98.0378696350725,540600
2018-01-03,99.87117004394531,100.20610546965011,99.20131264159716,99.27181934611279,506200
2018-01-04,101.40481567382812,101.62516511534055,101.0963210760857,101.16683451125719,539300
2018-01-05,102.53299713134766,102.68283312803335,101.67804027744683,101.75736284350482,475300
2018-01-08,101.18445587158203,101.73091812687807,101.14919915760639,101.44005527997692,515400
2018-01-09,100.620361328125,100.88477659465144,99.99456306425876,100.79663817247597,515900
2018-01-10,99.48336029052734,100.32068541126002,99.23656328723456,100.1620335571229,705800
2018-01-11,96.63643646240234,97.5266499593749,96.39846205900946,97.42969568126252,2291200
2018-01-12,97.06832122802734,97.50902005509018,96.52185898616892,96.80390596650791,1603200
2018-01-16,97.5530776977539,99.05145079063924,97.35035330953724,98.69889716256932,927200
2018-01-17,98.00261688232422,98.14363702399665,96.8656129905499,97.02426485276332,977100
2018-01-18,98.42567443847656,98.87518912502294,97.91446218511248,98.52262871840874,898000
2018-01-19,99.77422332763672,99.8182959052661,99.28945859636961,99.67726903647706,821900
2018-01-22,99.4040298461914,99.41284570591068,98.54026388056066,98.87519258005595,671500
2018-01-23,100.7173080444336,101.05224346024677,100.25016835872628,100.49695862856936,524600
2018-01-24,100.80545806884766,101.65159905977136,100.50577935201358,101.32547948767886,562100
2018-01-25,99.45692443847656,100.72613942123239,99.28064756844117,100.62918512535344,639000
2018-01-26,100.9552993774414,100.99055609448484,100.17967177607918,100.32950778011543,1563000
2018-01-29,100.07390594482422,100.61155913501597,99.49218017529289,100.23255781610263,1948500
2018-01-30,97.66767883300781,99.73015298678551,97.12121655236854,99.58031698883804,6145800
2018-01-31,99.81828308105469,99.96811906649437,98.69009517381177,99.02502385735878,5107400
2018-02-01,98.4080581665039,99.21012660622473,98.15245201716641,98.91045460498626,1354200
2018-02-02,96.20455932617188,97.70293271119377,96.04590747279643,97.70293271119377,1298000
2018-02-05,93.31356811523438,96.02826766444565,92.89931015939673,94.99703406663502,1350600
2018-02-06,95.50826263427734,95.61403278721971,92.24709358399791,92.48506802245409,1713100
2018-02-07,92.62608337402344,93.97462753724312,92.405733943531,93.25188167420919,1971700
2018-02-08,89.6028823852539,92.43216784720181,89.55880981586418,92.34402270842233,1058700
2018-02-09,89.89374542236328,90.86328150304553,87.43464514506374,90.36970096550485,1377200
2018-02-12,90.56360626220703,90.99548921698802,90.0612098833103,90.71344224505529,959300
2018-02-13,90.60768127441406,90.7398855425299,90.06121230959037,90.42258184999105,933900
2018-02-14,92.66134643554688,92.69660315378385,90.2903909737599,90.32564769199688,1121300
2018-02-15,93.04033660888672,93.12848175618906,91.66535838496209,92.84642804407055,1204200
2018-02-16,92.4586181640625,93.05796885665694,92.15013032034418,92.20301202940142,547200
2018-02-20,91.86808776855469,92.48506348579241,91.52433646948684,91.65654747304663,1600800
2018-02-21,91.00431060791016,92.32640713005898,90.96023803402628,91.77993814673977,1195800
2018-02-22,91.78874969482422,92.20300766156345,90.73988435133809,91.16295817734613,1183100
2018-02-23,92.4586181640625,92.51149987311975,91.48026619931966,91.6301021913356,1388100
2018-02-26,92.81997680664062,92.86404937536174,91.40974202645322,91.93857922845727,1813500
2018-02-27,91.72705841064453,93.24306353124089,91.72705841064453,92.94338481635215,993300
2018-02-28,92.1060562133789,93.15492158909395,92.05317450520185,92.65252518782037,946200
2018-03-01,89.9025650024414,90.82803527316119,89.15337830566055,90.62531084426412,1966200
2018-03-02,90.52835845947266,90.65175360155398,89.09168260550815,89.63814488485947,795800
2018-03-05,92.1941909790039,92.3440269625838,90.76633111860448,90.80158110630424,1018900
2018-03-06,92.61726379394531,92.83761319958876,92.28232839366792,92.65252050579188,656600
2018-03-07,95.11162567138672,95.13806652552677,94.18615542930137,94.66211097741407,1356700
2018-03-08,95.49061584472656,95.96657137106423,95.2614573029764,95.59638598097835,1154100
2018-03-09,96.17811584472656,96.24862254744397,95.42892244814547,95.55232430809465,876200
2018-03-12,96.05471801757812,96.30150828149966,95.39366978584673,95.90487530774261,717900
2018-03-13,94.85601806640625,96.53948409095732,94.6621095063518,96.49541824291887,730900
2018-03-14,95.26146697998047,95.76386341028378,94.66211626272995,95.71979083456925,492800
2018-03-15,95.62284088134766,96.07235562079074,95.23503044051378,95.45537988001101,819500
2018-03-16,94.76789093017578,95.41131429948823,94.5651731967091,94.73264093485858,578400
2018-03-19,93.63969421386719,93.6573259344421,92.7582964719928,93.56918750516088,485600
2018-03-20,92.4586181640625,92.72303343387935,91.75349732882293,91.75349732882293,878000
2018-03-21,92.63490295410156,93.29595127212492,92.30879008757668,92.37048766161095,693900
2018-03-22,91.61247253417969,92.90812813638918,91.55077496857592,92.29996161505893,936500
2018-03-23,90.32563781738281,92.0091039008367,90.26394024834588,91.89452462249116,800800
2018-03-26,92.39691162109375,92.6525177309286,90.56360300715895,92.29114148872173,627500
2018-03-27,90.81039428710938,92.84642060549763,90.27274120938718,92.4586102314661,815200
2018-03-28,91.64773559570312,92.72303513864401,91.25991845673806,91.62128801615759,1044200
2018-03-29,92.68778228759766,93.28712624818257,91.89452303898442,92.30878102017859,670000
2018-04-02,91.03956604003906,92.70540709652477,90.2727476471605,92.61726867452886,452400
2018-04-03,91.37449645996094,91.8063861676034,90.51073049373737,91.56840502673418,1043500
2018-04-04,92.0796127319336,92.32640299575874,90.19342231609247,90.22867902871467,690300
2018-04-05,92.9345703125,93.51628926439773,92.63489161492267,92.9610111660594,468300
2018-04-06,92.86405944824219,93.82477968489617,92.59963745629362,93.28712656592319,598600
2018-04-09,94.45938873291016,95.26146385781642,94.4153228831708,95.14687785452655,821500
2018-04-10,94.96178436279297,95.50825334638908,94.53871724122813,95.17332464810603,969900
2018-04-11,94.28311157226562,95.19095011316068,94.18615728881754,94.5827835578101,794600
2018-04-12,95.11162567138672,95.35841594273465,94.82957196181128,94.93534210290207,602600
2018-04-13,95.30552673339844,95.73741642926898,95.06755232354632,95.66690300244964,483500
2018-04-16,95.14688110351562,95.63165253891698,94.95297925388603,95.53469825183672,390700
2018-04-17,96.46015930175781,96.62762027968469,95.47299152997756,95.58757080166755,587200
2018-04-18,96.0811538696289,96.6011752237478,95.86080447052157,96.58355023061242,639000
2018-04-19,95.07637023925781,96.1340447663002,94.38887439969653,95.94895206029432,900300
2018-04-20,93.42815399169922,94.13327482484505,93.3047588545783,94.13327482484505,1004000
2018-04-23,93.41053009033203,94.06276249768176,93.04915380986876,93.82478135578383,1179600
2018-04-24,95.63163757324219,97.94971079128356,95.63163757324219,97.47375529042708,3034900
2018-04-25,95.97540283203125,96.07235712489043,94.84721476006764,95.702171674627,1009200
2018-04-26,96.84797668457031,97.14765539879845,96.20456013044095,96.36321198514271,1801400
2018-04-27,98.14362335205078,98.33753190380256,97.42969343381031,98.17006420464782,946400
2018-04-30,97.68531036376953,98.28466107892888,97.56191522163651,97.60598107266637,412400
2018-05-01,98.4697494506836,98.49619030504194,97.10358036290432,97.31512064683223,896400
2018-05-02,98.69891357421875,99.36877095855894,98.4697482982442,99.17486239615974,984800
2018-05-03,99.7213363647461,99.86236322611144,98.4256806552081,99.52742779263416,737600
2018-05-04,100.49696350097656,100.6644312170025,99.21893951681358,99.2630120919354,896300
2018-05-07,100.47052001953125,101.01698900391601,100.2766114533131,100.78782372342812,894700
2018-05-08,101.18445587158203,101.44887113960348,100.36475576410739,100.47051918150372,982800
2018-05-09,101.42243194580078,101.6780380829112,100.78782453291016,101.12275995889728,814600
2018-05-10,102.64756774902344,102.85029216383491,101.69565668948577,101.78380183259615,1717800
2018-05-11,102.40078735351562,102.6211367834617,101.9600884936235,102.17162206350307,549000
2018-05-14,101.5281982421875,102.47129346601521,101.3607305355399,102.19805561971695,1085900
2018-05-15,100.16202545166016,100.45288828146236,99.24537111577243,100.00337361036169,524700
2018-05-16,100.620361328125,101.11394187193216,99.66845022975642,100.1708466331403,616500
2018-05-17,100.96409606933594,101.51937412715291,100.44406799733883,100.69967410397742,532500
2018-05-18,101.33727264404297,101.4178162394499,100.33500089650225,100.66610560133014,1224800
2018-05-21,101.76681518554688,102.41113659228392,101.54309285417781,102.18741426091488,397200
2018-05-22,101.22093200683594,101.89209899998845,101.01510445818514,101.48045073015055,649600
2018-05-23,101.686279296875,101.75787208692626,100.2455068275487,100.2455068275487,779600
2018-05-24,102.04423522949219,102.25006279162285,101.0688090794115,101.97264244027595,1999200
2018-05-25,102.04423522949219,102.25006279162285,101.60574134360499,101.73102531100133,2068300
2018-05-29,98.69735717773438,99.46696264249404,98.18727046992527,99.03741270711892,1017300
2018-05-30,100.5855712890625,100.80929364209535,99.32377394077432,100.12022497137411,671300
2018-05-31,100.93457794189453,101.1493494898146,100.11128131864726,100.83613956004275,408600
2018-06-01,101.7757797241211,102.4290451964907,101.28358779770728,102.4290451964907,518100
2018-06-04,102.56327819824219,102.84069173696923,102.06214230184119,102.14267907342084,535700
2018-06-05,103.51184844970703,104.20091706575549,103.2165333285434,103.95929312027113,640700
2018-06-06,104.60363006591797,104.64837727060231,103.64609860187085,104.2098765125833,1384900
2018-06-07,104.63941955566406,105.61484574070639,104.20092565406019,105.49851257465845,1074800
2018-06-08,106.26811218261719,106.5544765065581,105.16739525866254,105.65958714080975,911700
2018-06-11,107.39569091796875,107.8878760469997,106.55449260230831,106.76926417084064,722700
2018-06-12,107.55675506591797,108.09368731993325,107.37777309627019,107.90576137240112,755500
2018-06-13,107.83418273925781,108.62168302668618,107.45833079485779,108.26373269533279,460100
2018-06-14,108.62167358398438,109.13176027203151,107.86996976053146,107.97735894708087,536100
2018-06-15,108.44269561767578,108.46059040123714,107.78047938647924,108.29951003932834,544100
2018-06-18,106.91242980957031,106.95717017978542,105.99069488808077,106.00858967067406,1986000
2018-06-19,106.0533447265625,106.25022148699554,104.45149188095152,104.45149188095152,1515600
2018-06-20,106.12493896484375,106.70661848580781,105.71329062795998,106.25917375083004,855200
2018-06-21,105.54326629638672,106.5276433480784,105.18530914282661,106.5276433480784,644500
2018-06-22,105.44483184814453,105.83857858705363,103.95931199498015,105.29270227112363,1446000
2018-06-25,104.04878234863281,104.31725188623932,103.23443658549726,104.11142433041248,1453400
2018-06-26,103.10021209716797,103.69084240781046,102.6796129657949,103.45816924051512,1077300
2018-06-27,102.76909637451172,104.39780165202347,102.50958445426699,103.81612217112134,521200
2018-06-28,101.3104248046875,101.56099273600772,100.40658462888464,100.46028263378474,1037500
2018-06-29,103.50291442871094,103.64609318678357,102.91228412956698,102.93017891402688,613000
2018-07-02,103.19864654541016,103.26128853104636,101.59679368132488,101.65048486116609,521700
2018-07-03,103.0733642578125,103.76242611106647,102.90333308225208,103.76242611106647,1279300
2018-07-05,104.20987701416016,104.31726620944055,103.15390715669683,103.4760679150731,896400
2018-07-06,104.81838989257812,104.8720878976803,104.02193889611398,104.23671726159453,852600
2018-07-09,106.83189392089844,106.92138832270803,106.08914090911463,106.89453590568658,808800
2018-07-10,107.0914077758789,107.50305606104263,106.72450668957678,106.72450668957678,512000
2018-07-11,105.43586730957031,106.00859597108756,105.13160819515487,105.25689216314525,654000
2018-07-12,106.88558959960938,107.03771915542957,105.69538508709206,105.69538508709206,755400
2018-07-13,107.30619812011719,107.36884010904016,106.54553661931216,106.92139538031472,804200
2018-07-16,107.89681243896484,108.10264000076471,107.44041694277499,107.44936774827868,1450800
2018-07-17,108.8543472290039,109.09597119295698,107.10036480562128,107.1361612012982,741700
2018-07-18,109.14071655273438,109.83872923166,108.52324064716264,108.86330300789591,1738900
2018-07-19,105.0689697265625,106.28601305240839,104.59467260048505,105.66854399735767,1390500
2018-07-20,104.16512298583984,104.98841955936807,103.96824623402571,104.74680243598235,1451300
2018-07-23,104.53202056884766,104.82733568666762,104.10247751334931,104.82733568666762,715800
2018-07-24,105.04212188720703,106.20548091099086,104.61257877170803,106.13388811591945,738400
2018-07-25,106.73345184326172,106.92138461857976,105.14054986172057,105.69538372738288,645300
2018-07-26,107.11824798583984,107.84311297171168,106.82293970155806,107.00191483309027,952700
2018-07-27,106.5365982055664,108.22793882230039,106.42920900717542,108.22793882230039,794200
2018-07-30,104.4962387084961,106.56343799325535,104.46044913844715,106.5097399832525,708400
2018-07-31,103.84297180175781,104.8005032328236,103.61924944097174,104.60362646293753,1363500
2018-08-01,103.76241302490234,104.27249965978876,103.58343789343694,104.10247533313571,1039400
2018-08-02,103.42235565185547,103.42235565185547,102.72434309346254,102.80487985290934,751100
2018-08-03,103.54765319824219,103.61029518407739,102.74225136074357,103.35077643491314,448600
2018-08-06,103.12704467773438,103.50290338593658,102.58116163917744,102.91227314980725,290500
2018-08-07,103.44026184082031,103.80716976977563,103.01966956044377,103.78927498596856,321900
2018-08-08,103.82505798339844,104.2277622819485,103.61028645398336,103.82505798339844,330400
2018-08-09,103.52975463867188,104.26356365775227,103.39551986607313,104.06668690160268,457500
2018-08-10,100.99720764160156,101.39990509839686,100.42447903184384,100.46027542338665,820000
2018-08-13,102.10688018798828,102.82279444607994,101.86526305167436,102.43799172716194,635900
2018-08-14,102.16951751708984,102.6080182232317,101.4983504910168,102.48272743043113,690300
2018-08-15,101.31938171386719,101.43571488114154,100.33500471260845,101.01511575931697,1340500
2018-08-16,103.8787612915039,104.50518112906613,103.14495227001781,103.39552020504269,877900
2018-08-17,104.6125717163086,104.63941730578364,103.2523360115493,103.34183041308515,468700
2018-08-20,105.32848358154297,105.4985147586798,104.82734768362121,105.35533599961553,748300
2018-08-21,105.57905578613281,105.78487652742365,105.22109865599492,105.7311853475155,426100
2018-08-22,106.56343078613281,106.58132556994703,105.99964609775361,106.54552917485435,829900
2018-08-23,106.75135040283203,107.52990658808658,106.59027004820915,107.1540478756573,525500
2018-08-24,108.19213104248047,108.22792743817884,107.3151364165314,107.61045156044466,324600
2018-08-27,109.36444091796875,109.5165704887327,108.56798983871658,108.88119978660258,394800
2018-08-28,109.20335388183594,109.6329038037899,109.01542792456371,109.62395299797758,493800
2018-08-29,109.22125244140625,109.58815353988581,109.10491245149032,109.26599281428882,1498900
2018-08-30,108.4874496459961,109.07807312519287,108.16528890190163,108.34426405863651,716300
2018-08-31,107.15406036376953,108.1294934102951,106.84085042312908,107.48517191671209,443700
2018-09-04,105.93701171875,106.32181445929203,105.19425865651145,105.38218462364155,926400
2018-09-05,103.27919006347656,105.06001807731054,103.20759727210023,104.9884252859342,863700
2018-09-06,103.20759582519531,103.93245405219162,102.50958318772268,103.7713736875853,618500
2018-09-07,104.27251434326172,104.4335947152491,103.15390254542288,103.40447732320902,569000
2018-09-10,105.82962036132812,105.97279911234848,105.22109530769723,105.64169441016531,533100
2018-09-11,106.75135040283203,106.95717112806669,105.2658308182584,105.5790475498601,395400
2018-09-12,108.32636260986328,108.66641811772566,107.20775088042424,107.76257792864894,655100
2018-09-13,108.43374633789062,109.02437661568813,108.13843119899187,108.80065426697045,723700
2018-09-14,108.63957977294922,108.85435132763301,108.2010858574593,108.45165380916784,429400
2018-09-17,107.19880676269531,107.950510614592,107.13616477503726,107.68204787925659,1791100
2018-09-18,107.63729095458984,108.04893924022943,106.724506812948,106.73345079075948,490800
2018-09-19,106.9303207397461,107.20774106592573,106.52762328499927,106.76924039235465,770400
2018-09-20,107.5030517578125,107.7804720902145,106.7066008076975,107.17194707836065,835500
2018-09-21,108.8543472290039,109.56131068182815,108.20108178342721,108.4605937040222,715800
2018-09-24,109.21229553222656,109.63289461310879,108.70220888311624,109.12280796399847,424800
2018-09-25,113.30194091796875,113.31983570084803,110.91258799694685,111.25264349136435,2447800
2018-09-26,112.90819549560547,113.7941409294337,112.82765872569257,112.90819549560547,866100
2018-09-27,112.183349609375,113.0961339062192,112.0759604102018,112.7650291568325,855800
2018-09-28,110.0713882446289,110.73360444107745,109.59709798930236,109.59709798930236,1342000
2018-10-01,110.3130111694336,110.74256107708956,109.95506087842847,110.59043152066597,520600
2018-10-02,109.36444091796875,109.7134472638224,108.69327381787099,109.21231134720482,627800
2018-10-03,109.86556243896484,110.29511233082826,109.6507909067651,110.28616152564297,359500
2018-10-04,109.23019409179688,110.15192904859879,108.65746544237697,110.14298507069138,536500
2018-10-05,107.4672622680664,108.37110245272416,106.9034844170726,107.80732460173034,528100
2018-10-08,104.99738311767578,105.63275382186205,104.04879563712508,105.2658458621048,1522400
2018-10-09,106.83189392089844,107.20775265709153,105.30163386896176,105.30163386896176,1796100
2018-10-10,101.1314468383789,104.26355954737289,100.92561928484662,104.1293247800661,2665200
2018-10-11,101.04196166992188,102.20531375013782,99.7891151910659,101.57889392444186,2087900
2018-10-12,102.4916763305664,103.19863973751718,100.51397168313072,102.69750388548682,967400
2018-10-15,101.34622192382812,101.99949417298426,100.90772804088076,101.0419628128952,726800
2018-10-16,105.0779037475586,105.08685455257039,103.25232869058839,103.76241533684008,2058900
2018-10-17,103.61924743652344,104.1293341361498,102.96597515158082,103.98614855083352,963300
2018-10-18,95.7621078491211,99.50274547217256,95.73526226197016,99.02845522593636,2493100
2018-10-19,97.56084442138672,98.25886392449836,97.16709770773166,97.36397447829151,1064200
2018-10-22,97.202880859375,98.74208476203849,96.67489260777847,98.59890602043748,1098100
2018-10-23,96.4153823852539,97.032858258226,94.74194357091345,95.09094989195046,980000
2018-10-24,92.50473022460938,95.2430899143119,92.45103221184506,95.1178059303036,1336100
2018-10-25,95.34151458740234,96.21850234927443,92.96110557882139,93.80230377395362,1087100
2018-10-26,94.3302993774414,95.43996037405527,92.91637242020452,93.8560022380154,782000
2018-10-29,93.3190689086914,95.4936505022986,92.00358035080421,95.34152093739772,788000
2018-10-30,94.49136352539062,94.53611072403534,92.97005435596542,93.36380785615431,877800
2018-10-31,95.98583221435547,96.58540643165438,95.45784395515602,95.58312791615987,827000
2018-11-01,95.45784759521484,95.93213786959585,94.83142776630861,95.797909925876,760600
2018-11-02,96.31694793701172,97.06865861664122,95.70842284491721,96.60331228461709,563600
2018-11-05,96.30799865722656,96.5138193936482,95.52944242965513,96.44222660382145,523400
2018-11-06,95.66368103027344,96.27220611321347,95.34152029063081,95.55629184123772,601200
2018-11-07,97.98143768310547,97.99933929433726,96.53172123668506,96.71964718983348,981800
2018-11-08,96.29904174804688,97.25657306203111,96.11111580726086,96.59435686676652,1311000
2018-11-09,96.92546844482422,97.09549961511391,95.93214066754157,96.57646212604537,912500
2018-11-12,90.75968170166016,92.45997293450145,90.40172457462025,92.27204697898497,1350400
2018-11-13,92.82688903808594,93.29222856497294,91.36821481180905,91.40401121041035,1828900
2018-11-14,92.91637420654297,94.3571467823501,92.37944189640488,94.15131920260706,789300
2018-11-15,94.39293670654297,94.93881295806403,92.39733034488869,92.92531181253378,760000
2018-11-16,93.60542297363281,94.23184960392933,92.728435249667,93.05953993367982,1112300
2018-11-19,90.90286254882812,93.31011027717582,90.54490544043226,93.23852431746784,1704300
2018-11-20,89.4710464477539,90.38383064423512,88.441922258094,88.56720622962153,936300
2018-11-21,90.84022521972656,91.4934906606049,90.5628048620918,90.81337963002804,890800
2018-11-23,90.3748779296875,90.91181020024601,89.40840257366789,89.40840257366789,524800
2018-11-26,91.9409408569336,91.96778644823652,90.74179226230476,91.49349612864557,832300
2018-11-27,91.15343475341797,91.64562665398911,90.33013814470287,90.92076159792396,764200
2018-11-28,93.88284301757812,94.04391654283613,91.67246527702096,91.92303319737397,695900
2018-11-29,93.05953216552734,93.9454774480327,92.68368031520197,93.69490272035257,782600
2018-11-30,92.78213500976562,92.96111016214535,92.1736099332244,92.79108581562394,698900
2018-12-03,94.22290802001953,94.48242677158053,93.73966691305743,94.41083397926072,666900
2018-12-04,92.09307861328125,94.36609185837904,91.97673861263105,94.24080787880561,884200
2018-12-06,90.84022521972656,91.02815117508051,89.09518678721535,89.79319942923411,1596300
2018-12-07,90.13326263427734,92.37048616341464,89.73950910836058,91.89619586763183,683700
2018-12-10,91.1892318725586,91.61877496422656,89.9274345324222,90.87602194582897,871700
2018-12-11,90.88496398925781,92.08411931851933,90.41067370638383,92.01252652894404,981800
2018-12-12,92.47787475585938,93.31012223788703,92.43313437873994,92.74634432843533,830900
2018-12-13,92.58525085449219,93.11323911855202,92.04831861275248,92.73738040461673,1071800
2018-12-14,90.3748779296875,91.35031091879553,90.20485358761358,90.90286622208608,673500
2018-12-17,89.14889526367188,90.27645112821509,88.72829610242864,89.80216078126935,789900
2018-12-18,89.56053924560547,89.99903317151961,89.21153290064822,89.77531080539498,724800
2018-12-19,89.58738708496094,91.51140084740071,88.45982441971124,91.29662245475745,854400
2018-12-20,89.57842254638672,90.38382432667163,88.57615084422231,89.9453304569747,854000
2018-12-21,86.03466033935547,89.00569266600765,85.67670323895298,88.88040870498634,2155000
2018-12-24,85.01449584960938,86.74163272260002,85.01449584960938,85.784101305603,405500
2018-12-26,88.03922271728516,88.12871712535899,84.84446761454144,85.2024247644425,559000
2018-12-27,88.5851058959961,88.64774788521225,86.4821170266364,87.439648477492,978900
2018-12-28,88.77303314208984,89.67687342305224,88.54036679448753,89.4978982591328,534500
2018-12-31,89.08625030517578,89.94534338513888,88.71934234185082,89.80215779141258,429300
2019-01-02,88.755126953125,89.09518245186642,88.00341634082294,88.20924389760326,506300
2019-01-03,85.42613983154297,86.65214074628791,85.41718902600732,86.56265317332397,807800
2019-01-04,88.36138916015625,88.77303751944105,86.7237465298939,87.10854246854832,1038100
2019-01-07,89.22940826416016,89.65895811770805,88.37926618891458,88.98779116542049,861600
2019-01-08,90.62545013427734,90.8133829239121,89.87374628559657,90.71494453980421,548600
2019-01-09,91.86038970947266,92.32572914999527,91.53822900931713,91.97672286273739,516400
2019-01-10,92.47787475585938,92.54052357326329,91.35031893695597,91.77091808117471,663800
2019-01-11,91.26081848144531,91.67246676118461,90.90286137766125,91.45768840243585,576900
2019-01-14,90.48226928710938,90.85812120277747,90.0706209755494,90.0706209755494,629000
2019-01-15,91.66352844238281,91.72617043201828,90.24960144493673,90.24960144493673,443100
2019-01-16,91.50244140625,91.80670052591921,91.01920030960099,91.03710192103112,442500
2019-01-17,92.73738098144531,93.005850517717,91.54718333354947,91.60982531501767,338000
2019-01-18,94.62560272216797,94.97460904004502,93.62333096927563,94.17815802463696,484400
2019-01-22,92.46891784667969,92.91636252009539,92.07516434928543,92.6299982022079,680400
2019-01-23,93.1579818725586,93.95443286413155,92.76423519319052,93.75755611071548,539100
2019-01-24,94.32135009765625,94.50927606425948,93.71282499402757,94.4645288604405,1999100
2019-01-25,94.86723327636719,95.34152359632334,94.49137451544263,95.30572719873697,1036500
2019-01-28,95.69947052001953,96.92546457590794,94.32134008377737,94.76878476460415,2299600
2019-01-29,91.89618682861328,92.97005128598684,91.41294577455608,92.50471184178195,2048500
2019-01-30,91.74405670166016,92.30784138351405,90.35698225206079,91.24292083109152,1275500
2019-01-31,92.5494613647461,92.84477650934316,91.55613357107548,91.69931915420051,1027200
2019-02-01,93.02375793457031,93.56964105898768,92.60316561756949,92.90742476103368,566200
2019-02-04,93.25641632080078,93.32800910583876,92.11095907004822,92.34363220768977,564900
2019-02-05,95.09989166259766,95.19833004085778,94.50031741498715,94.715088955071,709500
2019-02-06,94.20500183105469,95.01040363685934,94.16026145862695,94.92986687001093,349900
2019-02-07,92.58525085449219,93.23852308070914,92.08411500586365,92.97005354610735,659600
2019-02-08,93.09534454345703,93.4622524799757,92.64789983695,92.98796218347256,724500
2019-02-11,93.1490249633789,93.5338276396232,92.79107470149327,93.33695772657154,636500
2019-02-12,93.63227844238281,94.00813719121105,93.31906850791304,93.54279086502925,794300
2019-02-13,94.19605255126953,95.06409629158689,94.17815094133472,94.24974372614648,385100
2019-02-14,94.80458068847656,95.11779059801012,94.19605565246968,94.58085834917203,494900
2019-02-15,95.59208679199219,95.61893238197902,94.72404296927455,95.52944480620145,328800
2019-02-19,95.52049255371094,95.7263201196,94.91196748918954,94.91196748918954,292700
2019-02-20,95.62788391113281,96.07532862086956,95.37731596607455,95.37731596607455,730400
2019-02-21,95.73526763916016,96.27219989472778,95.58313125765369,95.93213756514585,298400
2019-02-22,96.93441772460938,97.07760330311818,96.5943622168472,96.71964618431034,337100
2019-02-25,96.04847717285156,96.71069339118448,95.96793357972965,96.39748347896378,408200
2019-02-26,96.26325225830078,96.31694343738582,95.28782609177976,95.3415172708648,327300
2019-02-27,95.7621078491211,95.82474982829449,95.07303925075011,95.49363832268446,471400
2019-02-28,95.86949920654297,96.03953037776151,95.51154890760924,95.78896243752217,543300
2019-03-01,96.98811340332031,97.16709538476157,96.39748993322543,96.64805787977868,473400
2019-03-04,96.03952026367188,96.68384165784087,95.40414967427289,96.64804526622443,404200
2019-03-05,96.62120819091797,96.88072693240106,96.03057791841215,96.30799827101224,269400
2019-03-06,96.28114318847656,96.89861903309686,96.15585922398317,96.88072424993952,270100
2019-03-07,95.17149353027344,96.1737721920466,94.95672196970233,96.13797579404061,306400
2019-03-08,96.62120819091797,96.69280098045762,95.47575086814034,95.5473368302158,537200
2019-03-11,96.39749145507812,96.57646661188042,95.44891083458974,95.44891083458974,476000
2019-03-12,96.6570053100586,96.88072765844848,95.99478224305025,96.07532583875202,410300
2019-03-13,97.41767120361328,97.80247396047717,97.06866484593034,97.11340522430775,472400
2019-03-14,98.00828552246094,98.20516228574495,97.46240926171583,97.83826117664108,394200
2019-03-15,100.6661148071289,100.91668276692823,99.8875653359617,99.90546012131958,769100
2019-03-18,100.3529052734375,100.53188043761766,99.8070221469837,100.21867048656995,429600
2019-03-19,101.5162582397461,101.78472096992898,101.10460992482744,101.41781985710637,506100
2019-03-20,102.4916763305664,102.83173865369893,101.47150301609666,101.82946012217431,679600
2019-03-21,102.40219116210938,102.46483314508204,101.33727062410996,101.39991260708263,385000
2019-03-22,99.97704315185547,101.220938850401,99.41325846991302,100.8271853363414,780000
2019-03-25,99.8696517944336,100.15601611820938,99.38641071791247,99.699627457715,437200
2019-03-26,101.95475006103516,101.99054645648745,101.00616947767477,101.18514462747186,1123000
2019-03-27,101.6236343383789,102.02633865003368,100.80928856463694,101.73997432567351,1172700
2019-03-28,102.20532989501953,102.54538545019084,101.64155196283589,102.30376828710217,1867900
2019-03-29,103.32392120361328,103.94139702598879,103.01966210865152,103.8787550459988,1325700
2019-04-01,103.64610290527344,103.7624360838321,103.26130014239155,103.60135569873118,973200
2019-04-02,103.63713073730469,103.72662513194305,103.18074209647493,103.51184677776745,582000
2019-04-03,104.19197845458984,104.69311435948282,104.16513286360839,104.40675000990618,688800
2019-04-04,103.76241302490234,105.02421023236347,103.5923886982493,104.91682105700605,1130800
2019-04-05,102.56327819824219,102.94808092653996,102.43799422414193,102.46483981466848,686600
2019-04-08,102.84963989257812,102.86753467664651,101.81156490253875,102.34850400909117,868500
2019-04-09,98.76895141601562,99.76227925534972,98.68840781493908,99.69068646049607,1094500
2019-04-10,100.46922302246094,100.5766122009606,99.8785996093724,100.16496392457432,834100
2019-04-11,100.52293395996094,100.57662514238741,100.09338401815495,100.38869917643002,508100
2019-04-12,100.51397705078125,100.81824299680804,100.38869308108325,100.81824299680804,354100
2019-04-15,100.94351959228516,101.22988390602717,100.42448214004531,100.46027853269604,638000
2019-04-16,99.51170349121094,100.45134013886322,99.42221591225943,100.42449454792423,1081400
2019-04-17,100.50502014160156,100.94352083637949,100.2365574346081,100.94352083637949,881000
2019-04-18,101.09566497802734,101.43572052028641,100.65717104742343,100.94353540602708,485500
2019-04-22,101.8294677734375,102.01739373206927,100.80929438231396,100.80929438231396,418100
