Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-07-26,131.82057189941406,134.5907904889682,2.7702,7.6741,2.7702,2.1015
2024-07-29,133.0807342529297,132.3855615665998,0.6952,0.4833,0.6952,0.5224
2024-07-30,138.2875213623047,133.64508068079704,4.6424,21.5523,4.6424,3.3571
2024-07-31,139.52816772460938,138.58222651712822,0.9459,0.8948,0.9459,0.678
2024-08-01,137.84793090820312,139.92937361403528,2.0814,4.3324,2.0814,1.51
2024-08-02,140.28036499023438,138.34495598295325,1.9354,3.7458,1.9354,1.3797
2024-08-05,139.4890899658203,140.75162803718922,1.2625,1.594,1.2625,0.9051
2024-08-06,145.8094940185547,140.03362002719768,5.7759,33.3607,5.7759,3.9612
2024-08-07,143.02540588378906,146.18568931568188,3.1603,9.9874,3.1603,2.2096
2024-08-08,148.4373321533203,143.54739031805184,4.8899,23.9115,4.8899,3.2943
2024-08-09,151.9833984375,148.8448151212724,3.1386,9.8507,3.1386,2.0651
2024-08-12,148.71084594726562,152.28897380805574,3.5781,12.803,3.5781,2.4061
2024-08-13,148.17356872558594,149.21530578521197,1.0417,1.0852,1.0417,0.7031
2024-08-14,150.00033569335938,148.83242346208863,1.1679,1.364,1.1679,0.7786
2024-08-15,150.11758422851562,150.64624883245415,0.5287,0.2795,0.5287,0.3522
2024-08-16,152.5402374267578,150.77754907474082,1.7627,3.1071,1.7627,1.1556
2024-08-19,153.45849609375,153.1203138320343,0.3382,0.1144,0.3382,0.2204
2024-08-20,156.30123901367188,154.0177338392241,2.2835,5.2144,2.2835,1.461
2024-08-21,155.724853515625,156.71143481455874,0.9866,0.9733,0.9866,0.6335
2024-08-22,150.77206420898438,156.1416490568081,5.3696,28.8324,5.3696,3.5614
2024-08-23,149.42401123046875,151.48622050276754,2.0622,4.2527,2.0622,1.3801
2024-08-26,147.54835510253906,150.34546376478102,2.7971,7.8238,2.7971,1.8957
2024-08-27,151.36795043945315,148.5398722082955,2.8281,7.998,2.8281,1.8683
