Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-04-30,69.29340362548828,66.27818658193428,3.0152,9.0915,3.0152,4.3514
2024-05-01,68.18501281738281,69.36503796532634,1.18,1.3925,1.18,1.7306
2024-05-02,70.05996704101562,67.99014933052331,2.0698,4.2841,2.0698,2.9544
2024-05-03,69.60221862792969,69.83581311042144,0.2336,0.0546,0.2336,0.3356
2024-05-06,72.09284973144531,69.35959514665501,2.7333,7.4707,2.7333,3.7913
2024-05-07,72.207763671875,71.92379015761708,0.284,0.0806,0.284,0.3933
2024-05-08,72.08785247802734,72.00982217436831,0.078,0.0061,0.078,0.1082
2024-05-09,73.85885620117188,71.93883616854009,1.92,3.6865,1.92,2.5996
2024-05-10,72.61753845214844,73.77498739543626,1.1574,1.3397,1.1574,1.5939
2024-05-13,72.57256317138672,72.59727748051318,0.0247,0.0006,0.0247,0.0341
2024-05-14,69.41333770751953,72.635389084071,3.2221,10.3816,3.2221,4.6418
2024-05-15,67.43444061279297,69.77051576639951,2.3361,5.4572,2.3361,3.4642
2024-05-16,78.49427795410156,67.9770764839941,10.5172,110.6115,10.5172,13.3987
2024-05-17,78.77312469482422,79.88581288613204,1.1127,1.2381,1.1127,1.4125
2024-05-20,79.04796600341798,79.1914709454959,0.1435,0.0206,0.1435,0.1815
2024-05-21,78.65718078613281,78.89497950934583,0.2378,0.0565,0.2378,0.3023
2024-05-22,77.6197509765625,78.27170602057959,0.652,0.425,0.652,0.8399
2024-05-23,79.06796264648438,77.26902081359731,1.7989,3.2362,1.7989,2.2752
2024-05-24,82.23318481445312,78.77369430138788,3.4595,11.9681,3.4595,4.2069
2024-05-28,85.18953704833984,81.99799220918794,3.1915,10.186,3.1915,3.7464
2024-05-29,85.920166015625,84.90546048642955,1.0147,1.0296,1.0147,1.181
2024-05-30,88.65476989746094,85.47890452954744,3.1759,10.0861,3.1759,3.5823
2024-05-31,92.62174224853516,88.2032847678638,4.4185,19.5228,4.4185,4.7704
2024-06-03,87.48336029052734,92.18744091873123,4.7041,22.1284,4.7041,5.3771
2024-06-04,85.73025512695312,87.162647719701,1.4324,2.0517,1.4324,1.6708
2024-06-05,91.86613464355467,85.68373440249707,6.1824,38.2221,6.1824,6.7298
2024-06-06,90.84165954589844,92.05500070548804,1.2133,1.4722,1.2133,1.3357
2024-06-07,87.8991470336914,90.83235187454466,2.9332,8.6037,2.9332,3.337
2024-06-10,87.7922134399414,88.0115697322517,0.2194,0.0481,0.2194,0.2499
2024-06-11,88.40990447998047,87.95700552378003,0.4529,0.2051,0.4529,0.5123
2024-06-12,89.35242462158205,88.58097810381878,0.7714,0.5951,0.7714,0.8634
2024-06-13,90.32592010498048,89.48971359741063,0.8362,0.6992,0.8362,0.9258
2024-06-14,91.3883743286133,90.40511645583776,0.9833,0.9668,0.9833,1.0759
2024-06-17,94.24091339111327,91.40335405048154,2.8376,8.0517,2.8376,3.011
2024-06-18,94.95355224609376,94.21585507901682,0.7377,0.5442,0.7377,0.7769
2024-06-20,92.51380920410156,94.79610580981172,2.2823,5.2089,2.2823,2.467
2024-06-21,90.2039794921875,92.4319390937535,2.228,4.9638,2.228,2.4699
2024-06-24,90.3099365234375,90.36321217159275,0.0533,0.0028,0.0533,0.059
2024-06-25,90.3169174194336,90.56326617197192,0.2463,0.0607,0.2463,0.2728
2024-06-26,89.40637969970703,90.60839123587357,1.202,1.4448,1.202,1.3444
2024-06-27,88.91864013671875,89.7351172417948,0.8165,0.6666,0.8165,0.9182
2024-06-28,85.8611831665039,89.25386285714194,3.3927,11.5103,3.3927,3.9514
2024-07-01,87.96312713623047,86.37470596082767,1.5884,2.5231,1.5884,1.8058
2024-07-02,87.08856201171875,88.36800292752469,1.2794,1.637,1.2794,1.4691
2024-07-03,85.31045532226562,87.41533846591483,2.1049,4.4305,2.1049,2.4673
2024-07-05,86.99461364746094,85.65442842607081,1.3402,1.7961,1.3402,1.5405
2024-07-08,90.56979370117188,87.24661840339104,3.3232,11.0435,3.3232,3.6692
