Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-02-13,95.42300415039062,95.86879386048167,0.4458,0.1987,0.4458,0.4672
2024-02-14,96.43011474609376,95.61652089912968,0.8136,0.6619,0.8136,0.8437
2024-02-15,96.79808044433594,96.6256739034725,0.1724,0.0297,0.1724,0.1781
2024-02-16,95.297119140625,96.99438583189476,1.6973,2.8807,1.6973,1.781
2024-02-20,95.52952575683594,95.49038059602026,0.0391,0.0015,0.0391,0.041
2024-02-21,94.73545837402344,95.72325853016082,0.9878,0.9757,0.9878,1.0427
2024-02-22,94.13507080078124,94.92758078788029,0.7925,0.6281,0.7925,0.8419
2024-02-23,94.88072204589845,94.32597563558373,0.5547,0.3077,0.5547,0.5847
2024-02-26,95.7522430419922,95.07313905280171,0.6791,0.4612,0.6791,0.7092
2024-02-27,94.23189544677734,95.97898179957703,1.7471,3.0523,1.7471,1.854
2024-02-28,95.43268585205077,94.42299664084203,1.0097,1.0195,1.0097,1.058
2024-02-29,93.94139099121094,95.62622223516883,1.6848,2.8387,1.6848,1.7935
2024-03-01,93.63151550292967,94.13190304559976,0.5004,0.2504,0.5004,0.5344
2024-03-04,94.75482177734378,93.82139913341233,0.9334,0.8713,0.9334,0.9851
2024-03-05,96.14927673339842,94.94698345995859,1.2023,1.4455,1.2023,1.2504
2024-03-06,97.17575073242186,96.34426635453565,0.8315,0.6914,0.8315,0.8557
2024-03-07,97.75675964355469,97.37282203095674,0.3839,0.1474,0.3839,0.3927
2024-03-08,98.3862075805664,97.95500922144127,0.4312,0.1859,0.4312,0.4383
2024-03-11,98.88975524902342,98.63013796153791,0.2596,0.0674,0.2596,0.2625
2024-03-12,100.64978790283203,99.09030252889352,1.5595,2.432,1.5595,1.5494
2024-03-13,99.7644271850586,100.95357513188266,1.1891,1.4141,1.1891,1.192
2024-03-14,100.1438674926758,99.96674828949836,0.1771,0.0314,0.1771,0.1769
2024-03-15,101.05842590332033,100.34695809767072,0.7115,0.5062,0.7115,0.704
2024-03-18,97.33209991455078,101.26337122219412,3.9313,15.4549,3.9313,4.039
2024-03-19,99.77415466308595,97.52948828741864,2.2447,5.0385,2.2447,2.2497
2024-03-20,100.35791778564452,99.97649549473863,0.3814,0.1455,0.3814,0.3801
2024-03-21,101.62271118164062,100.56144248215786,1.0613,1.1263,1.0613,1.0443
2024-03-22,101.81730651855467,101.82880086453224,0.0115,0.0001,0.0115,0.0113
2024-03-25,101.86596679687499,102.02379083853883,0.1578,0.0249,0.1578,0.1549
2024-03-26,101.18489837646484,102.07254979934078,0.8877,0.7879,0.8877,0.8773
2024-03-27,98.7817611694336,101.39010018005138,2.6083,6.8034,2.6083,2.6405
2024-03-28,97.45857238769533,98.98208943855934,1.5235,2.3211,1.5235,1.5632
2024-04-01,96.4467315673828,97.65621724527593,1.2095,1.4629,1.2095,1.254
2024-04-02,96.91374206542967,96.64232442348292,0.2714,0.0737,0.2714,0.2801
2024-04-03,99.47254943847656,97.11028201341831,2.3623,5.5803,2.3623,2.3748
