Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-10-30,134.24722290039062,141.98060217102466,7.7334,59.8052,7.7334,5.7606
2024-10-31,143.57664489746094,134.43369586959307,9.1429,83.5935,9.1429,6.368
2024-11-01,146.05924987792972,143.77607668237033,2.2832,5.2129,2.2832,1.5632
2024-11-04,146.41390991210938,146.26213006729813,0.1518,0.023,0.1518,0.1037
2024-11-05,153.8419647216797,137.15709538064402,16.6849,278.3849,16.6849,10.8455
2024-11-06,155.34927368164062,154.055655309312,1.2936,1.6734,1.2936,0.8327
2024-11-07,163.66400146484375,157.44791099326903,6.2161,38.6398,6.2161,3.7981
2024-11-08,163.2600555419922,163.8913351231895,0.6313,0.3985,0.6313,0.3867
2024-11-11,165.2205352783203,163.48682810868922,1.7337,3.0057,1.7337,1.0493
2024-11-12,163.4866485595703,165.4500310036019,1.9634,3.8549,1.9634,1.2009
2024-11-13,163.3191680908203,163.71373587000562,0.3946,0.1557,0.3946,0.2416
2024-11-14,159.93023681640625,163.54602276642254,3.6158,13.0739,3.6158,2.2609
2024-11-15,163.89056396484378,160.15238417618093,3.7382,13.974,3.7382,2.2809
2024-11-18,157.2506103515625,164.11821232453804,6.8676,47.164,6.8676,4.3673
