Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-15,412.9114074707031,411.4386013242729,1.4728,2.1692,1.4728,0.3567
2024-11-18,409.6421508789063,412.91637898113186,3.2742,10.7206,3.2742,0.7993
2024-11-19,409.9888610839843,410.0929296844916,0.1041,0.0108,0.1041,0.0254
2024-11-20,406.779052734375,410.67246844768306,3.8934,15.1587,3.8934,0.9571
2024-11-21,409.2756042480469,407.8401027265645,1.4355,2.0607,1.4355,0.3507
2024-11-22,413.25820922851557,410.31667361777363,2.9415,8.6526,2.9415,0.7118
2024-11-25,405.62982177734375,414.02131195794937,8.3915,70.4171,8.3915,2.0688
2024-11-26,405.0948791503906,406.6893730944139,1.5945,2.5424,1.5945,0.3936
2024-11-27,404.589599609375,406.26859367343786,1.679,2.819,1.679,0.415
2024-11-29,397.96185302734375,405.8214152305154,7.8596,61.7727,7.8596,1.975
2024-12-02,401.9444580078125,399.6265489366924,2.3179,5.3727,2.3179,0.5767
2024-12-03,410.34555053710943,403.3504908294417,6.9951,48.9309,6.9951,1.7047
2024-12-04,419.10327148437494,410.9945813136728,8.1087,65.7509,8.1087,1.9348
2024-12-05,423.0264282226563,418.88526664672827,4.1412,17.1492,4.1412,0.9789
2024-12-06,426.5830078125,422.24460718274713,4.3384,18.8217,4.3384,1.017
2024-12-09,427.3260192871093,425.5133221662836,1.8127,3.2859,1.8127,0.4242
2024-12-10,431.1005859375,426.24772077640773,4.8529,23.5503,4.8529,1.1257
2024-12-11,426.8009948730469,430.0031526729581,3.2022,10.2538,3.2022,0.7503
2024-12-12,434.6076354980469,426.06625638401965,8.5414,72.9552,8.5414,1.9653
2024-12-13,431.2194519042969,433.6923211698122,2.4729,6.1151,2.4729,0.5735
2024-12-16,429.4758605957031,430.5383308246455,1.0625,1.1288,1.0625,0.2474
2024-12-17,425.17626953125,429.19854927075903,4.0223,16.1787,4.0223,0.946
2024-12-18,428.0888366699218,425.51824096328346,2.5706,6.608,2.5706,0.6005
2024-12-19,427.2962951660156,428.5923710526731,1.2961,1.6798,1.2961,0.3033
2024-12-20,424.0368957519531,428.0281678639585,3.9913,15.9303,3.9913,0.9413
2024-12-23,426.2956848144532,425.1590360461232,1.1366,1.292,1.1366,0.2666
2024-12-24,416.775146484375,427.44834789311426,10.6732,113.9172,10.6732,2.5609
2024-12-26,413.2482604980469,418.5336431902251,5.2854,27.9353,5.2854,1.279
2024-12-27,412.6637878417969,415.4267210158687,2.7629,7.6338,2.7629,0.6695
2024-12-30,412.188232421875,414.9689885495027,2.7808,7.7326,2.7808,0.6746
2024-12-31,405.7289123535156,414.4765761103772,8.7477,76.5216,8.7477,2.156
2025-01-02,410.8507690429688,408.33621364572537,2.5146,6.323,2.5146,0.612
2025-01-03,413.5751953125,412.9724135952202,0.6028,0.3633,0.6028,0.1457
2025-01-06,411.9702758789063,415.15202134510037,3.1817,10.1235,3.1817,0.7723
2025-01-07,412.44580078125,413.2955767947279,0.8498,0.7221,0.8498,0.206
2025-01-08,415.2395935058594,413.5482807387016,1.6913,2.8605,1.6913,0.4073
2025-01-10,414.84326171875,415.990663332017,1.1474,1.3165,1.1474,0.2766
2025-01-13,412.2476501464844,415.41088520979974,3.1632,10.0061,3.1632,0.7673
2025-01-14,412.8421325683594,412.8665665275985,0.0244,0.0006,0.0244,0.0059
2025-01-15,414.2687072753906,413.4040650689203,0.8646,0.7476,0.8646,0.2087
2025-01-16,414.8829345703125,414.6844768818082,0.1985,0.0394,0.1985,0.0478
2025-01-17,423.53170776367193,415.1828967330657,8.3488,69.7026,8.3488,1.9712
2025-01-21,420.6487426757813,423.2123906271754,2.5636,6.5723,2.5636,0.6095
2025-01-22,420.777587890625,420.17687598841445,0.6007,0.3609,0.6007,0.1428
2025-01-23,424.16571044921886,420.3187438267196,3.847,14.7992,3.847,0.9069
2025-01-24,422.6202392578125,423.5886684551661,0.9684,0.9379,0.9684,0.2291
2025-01-27,427.9303894042969,422.1801928901914,5.7502,33.0648,5.7502,1.3437
2025-01-28,428.5049743652344,427.30958332135015,1.1954,1.429,1.1954,0.279
2025-01-29,402.568603515625,427.8767707139559,25.3082,640.5033,25.3082,6.2867
2025-01-30,406.5511779785157,403.1619988420571,3.3892,11.4865,3.3892,0.8336
2025-01-31,404.6589660644531,406.7715468652568,2.1126,4.463,2.1126,0.5221
2025-02-03,407.6310119628906,405.09446873016714,2.5365,6.4341,2.5365,0.6223
2025-02-04,416.2698364257813,408.0930866352028,8.1767,66.8592,8.1767,1.9643
2025-02-05,421.47103881835943,416.3329075529692,5.1381,26.4004,5.1381,1.2191
2025-02-06,418.6079406738281,421.21439623042534,2.6065,6.7936,2.6065,0.6226
2025-02-07,414.1201171875,418.5060658322709,4.3859,19.2365,4.3859,1.0591
2025-02-10,419.0933837890625,414.52151997957844,4.5719,20.9019,4.5719,1.0909
2025-02-11,421.24316406249994,419.476975321857,1.7662,3.1194,1.7662,0.4193
2025-02-12,422.91748046875,421.5720795064699,1.3454,1.8101,1.3454,0.3181
2025-02-13,411.13812255859375,423.2087319236598,12.0706,145.6996,12.0706,2.9359
2025-02-14,411.89105224609375,412.06728226273844,0.1762,0.0311,0.1762,0.0428
2025-02-18,413.9021301269531,412.9661238895569,0.936,0.8761,0.936,0.2261
2025-02-19,411.62353515625,414.9201825441014,3.2966,10.8679,3.2966,0.8009
2025-02-20,409.8466491699219,412.7822096986347,2.9356,8.6175,2.9356,0.7163
2025-02-21,413.9463806152343,411.1840751378986,2.7623,7.6303,2.7623,0.6673
2025-02-24,415.7232971191407,415.03816648377324,0.6851,0.4694,0.6851,0.1648
2025-02-25,424.8559265136719,416.56216672066876,8.2938,68.7865,8.2938,1.9521
2025-02-26,419.89251708984375,425.0099433508549,5.1174,26.1881,5.1174,1.2187
2025-02-27,420.3590698242188,419.90272832792834,0.4563,0.2082,0.4563,0.1086
2025-02-28,427.8240356445313,420.3471935868802,7.4768,55.9032,7.4768,1.7476
2025-03-03,428.0424194335937,427.3945595974729,0.6479,0.4197,0.6479,0.1514
2025-03-04,434.21688842773443,427.476814723228,6.7401,45.4286,6.7401,1.5522
2025-03-05,439.37878417968756,433.37328603993046,6.0055,36.066,6.0055,1.3668
2025-03-06,440.3218688964843,438.2737910127107,2.0481,4.1946,2.0481,0.4651
2025-03-07,442.7538757324219,439.21177446313413,3.5421,12.5465,3.5421,0.8
2025-03-10,440.0836181640625,441.7122814225386,1.6287,2.6525,1.6287,0.3701
2025-03-11,445.7021484375,439.39835879558814,6.3038,39.7378,6.3038,1.4144
2025-03-12,446.26797485351557,444.99414015066577,1.2738,1.6227,1.2738,0.2854
2025-03-13,443.9947204589844,445.679670524607,1.685,2.8391,1.685,0.3795
2025-03-14,448.2831115722656,443.77038387982066,4.5127,20.3647,4.5127,1.0067
2025-03-17,451.13208007812506,448.09022165641545,3.0419,9.2529,3.0419,0.6743
2025-03-18,434.1871032714844,450.92328258742054,16.7362,280.0997,16.7362,3.8546
2025-03-19,433.8297119140625,434.9036567518342,1.0739,1.1534,1.0739,0.2475
2025-03-20,433.4029235839844,434.8583020139049,1.4554,2.1181,1.4554,0.3358
2025-03-21,432.062744140625,434.6969415693384,2.6342,6.939,2.6342,0.6097
2025-03-24,436.1128540039063,433.63794885922107,2.4749,6.1252,2.4749,0.5675
2025-03-25,434.9018249511719,437.53505697657243,2.6332,6.9339,2.6332,0.6055
2025-03-26,427.3773193359375,436.340401630252,8.9631,80.3368,8.9631,2.0972
2025-03-27,421.7190856933594,429.2923282002448,7.5732,57.354,7.5732,1.7958
2025-03-28,418.4134216308594,424.1530951563036,5.7397,32.9439,5.7397,1.3718
2025-03-31,415.5148315429688,421.1756578536624,5.6608,32.045,5.6608,1.3624
2025-04-01,420.2499084472656,418.4685969870771,1.7813,3.1731,1.7813,0.4239
2025-04-02,424.7169494628907,422.7002868082491,2.0167,4.0669,2.0167,0.4748
2025-04-03,419.277099609375,426.46288147989253,7.1858,51.6355,7.1858,1.7139
2025-04-04,421.4510498046875,420.8680179215153,0.583,0.3399,0.583,0.1383
2025-04-07,415.8821411132813,422.6949135173636,6.8128,46.4139,6.8128,1.6381
2025-04-08,414.1350402832031,417.2267689026922,3.0917,9.5588,3.0917,0.7466
2025-04-09,412.6261596679688,415.52773254947533,2.9016,8.4191,2.9016,0.7032
2025-04-10,423.18823242187494,414.0449142841463,9.1433,83.6003,9.1433,2.1606
2025-04-11,421.4708862304688,423.72580597456545,2.2549,5.0847,2.2549,0.535
2025-04-14,425.8883056640625,421.5853403423826,4.303,18.5155,4.303,1.0104
2025-04-15,425.3621826171875,425.5756903598158,0.2135,0.0456,0.2135,0.0502
2025-04-16,442.9325866699218,424.9341637869511,17.9984,323.9432,17.9984,4.0635
2025-04-17,443.4388427734375,441.4760523553741,1.9628,3.8525,1.9628,0.4426
2025-04-21,440.8082275390625,441.4146499434137,0.6064,0.3677,0.6064,0.1376
2025-04-22,431.3778076171875,438.925495912983,7.5477,56.9676,7.5477,1.7497
2025-04-23,443.92529296875006,430.3242791718658,13.601,184.9876,13.601,3.0638
2025-04-24,439.0909118652344,442.4532697261311,3.3624,11.3055,3.3624,0.7658
2025-04-25,411.95111083984375,437.8884196855688,25.9373,672.744,25.9373,6.2962
2025-04-28,412.02059936523443,412.42525243463024,0.4047,0.1637,0.4047,0.0982
2025-04-29,407.9109497070313,412.7441372214853,4.8332,23.3597,4.8332,1.1849
2025-04-30,409.3503112792969,409.3784571351062,0.0281,0.0008,0.0281,0.0069
2025-05-01,410.26361083984375,411.1692213419228,0.9056,0.8201,0.9056,0.2207
2025-05-02,412.77505493164057,412.30984058546164,0.4652,0.2164,0.4652,0.1127
2025-05-05,406.7494812011719,414.8219027471532,8.0724,65.164,8.0724,1.9846
2025-05-06,409.2014465332031,409.16400541852636,0.0374,0.0014,0.0374,0.0091
2025-05-07,408.4271240234375,411.53213547634004,3.105,9.6411,3.105,0.7602
2025-05-08,406.0447082519531,410.67895823551225,4.6342,21.4763,4.6342,1.1413
2025-05-09,407.5337219238281,408.30499550062814,0.7713,0.5949,0.7713,0.1893
2025-05-12,405.4391479492188,409.55934030242133,4.1202,16.976,4.1202,1.0162
2025-05-13,406.6403198242188,407.3514079914822,0.7111,0.5056,0.7111,0.1749
2025-05-14,411.73272705078136,408.2801908706825,3.4525,11.92,3.4525,0.8385
2025-05-15,413.91107177734375,412.7901084588594,1.121,1.2566,1.121,0.2708
2025-05-16,406.03326416015625,414.47248556312115,8.4392,71.2205,8.4392,2.0785
2025-05-19,401.8457336425781,406.7268782467145,4.8811,23.8256,4.8811,1.2147
2025-05-20,395.77825927734375,402.80883842407275,7.0306,49.429,7.0306,1.7764
2025-05-21,397.59854125976557,397.2293410470884,0.3692,0.1363,0.3692,0.0929
2025-05-22,390.4368591308594,398.98226211232395,8.5454,73.0239,8.5454,2.1887
2025-05-23,394.87310791015625,392.2253473697856,2.6478,7.0106,2.6478,0.6705
2025-05-27,386.4184265136719,396.30524294794304,9.8868,97.7491,9.8868,2.5586
2025-05-28,386.5377807617188,388.1539128087643,1.6161,2.6119,1.6161,0.4181
2025-05-29,398.8816223144532,388.2172182196883,10.6644,113.7295,10.6644,2.6736
2025-05-30,394.7736511230469,399.5135670614909,4.7399,22.4668,4.7399,1.2007
2025-06-02,391.2127685546875,394.97441201158654,3.7616,14.15,3.7616,0.9615
2025-06-03,378.13287353515625,391.49039383068157,13.3575,178.4233,13.3575,3.5325
2025-06-04,378.4213256835937,379.28824087161775,0.8669,0.7515,0.8669,0.2291
2025-06-05,381.2262878417969,379.71665262528404,1.5096,2.279,1.5096,0.396
2025-06-06,376.7502746582031,382.35097839492664,5.6007,31.3679,5.6007,1.4866
2025-06-09,386.4880676269531,378.0938660164684,8.3942,70.4626,8.3942,2.1719
2025-06-10,386.6273498535156,387.1361299943019,0.5088,0.2589,0.5088,0.1316
2025-06-11,381.4749450683594,386.8907978453353,5.4159,29.3315,5.4159,1.4197
2025-06-12,385.7520141601563,381.9047326690961,3.8473,14.8016,3.8473,0.9973
2025-06-13,384.7772521972656,385.9747665830364,1.1975,1.434,1.1975,0.3112
2025-06-16,389.17367553710943,384.9999921723211,4.1737,17.4196,4.1737,1.0724
2025-06-17,390.9839782714844,389.1638401962264,1.8201,3.3129,1.8201,0.4655
2025-06-18,393.05285644531256,390.8109892564589,2.2419,5.026,2.2419,0.5704
2025-06-20,387.89056396484375,392.76061836890585,4.8701,23.7174,4.8701,1.2555
2025-06-23,388.4972839355469,387.88876059866016,0.6085,0.3703,0.6085,0.1566
2025-06-24,376.7800903320313,388.629181893426,11.8491,140.401,11.8491,3.1448
2025-06-25,373.3883361816406,377.714651029055,4.3263,18.717,4.3263,1.1587
2025-06-26,380.1520080566407,374.81594897584364,5.3361,28.4735,5.3361,1.4037
2025-06-27,380.102294921875,381.1729694115529,1.0707,1.1463,1.0707,0.2817
2025-06-30,371.1204223632813,380.93562284778454,9.8152,96.3382,9.8152,2.6447
2025-07-01,357.9211730957031,372.43199110524444,14.5108,210.5638,14.5108,4.0542
2025-07-02,355.9517517089844,360.28038876342544,4.3286,18.7371,4.3286,1.2161
2025-07-03,352.6693725585937,358.6108427611107,5.9415,35.3011,5.9415,1.6847
2025-07-07,388.4077758789063,355.60453950340155,32.8032,1076.0523,32.8032,8.4456
2025-07-08,379.3165283203125,389.3133930788536,9.9969,99.9373,9.9969,2.6355
2025-07-09,386.37866210937506,377.91967480962194,8.459,71.5545,8.459,2.1893
2025-07-10,385.7420654296875,384.1456999361835,1.5964,2.5484,1.5964,0.4138
2025-07-11,383.6731567382813,383.63962924796215,0.0335,0.0011,0.0335,0.0087
2025-07-14,369.62841796875,382.3184148189321,12.69,161.036,12.69,3.4332
2025-07-15,365.81884765625,369.77607355458895,3.9572,15.6596,3.9572,1.0817
2025-07-16,357.205078125,367.08381406235276,9.8787,97.5894,9.8787,2.7656
2025-07-17,364.864013671875,359.81225625495426,5.0518,25.5203,5.0518,1.3846
2025-07-18,372.3936462402344,367.39795585972024,4.9957,24.9569,4.9957,1.3415
2025-07-21,385.23474121093744,374.4694083338436,10.7653,115.8924,10.7653,2.7945
2025-07-22,389.7605285644531,386.5315766164131,3.229,10.4261,3.229,0.8284
2025-07-23,389.0741882324219,390.4463235618605,1.3721,1.8828,1.3721,0.3527
2025-07-24,391.9388427734375,389.61030918857796,2.3285,5.4221,2.3285,0.5941
2025-07-25,393.15234375,392.466249186662,0.6861,0.4707,0.6861,0.1745
2025-07-28,423.1316223144532,393.7349525433965,29.3967,864.1642,29.3967,6.9474
2025-07-29,432.95892333984375,422.5558105666005,10.4031,108.2248,10.4031,2.4028
2025-07-30,433.8442077636718,431.29152262480056,2.5527,6.5162,2.5527,0.5884
2025-07-31,430.9994201660156,431.9260550857016,0.9266,0.8587,0.9266,0.215
2025-08-01,431.03924560546886,429.5390196420194,1.5002,2.2507,1.5002,0.348
2025-08-04,435.83355712890625,430.307102359413,5.5265,30.5417,5.5265,1.268
2025-08-05,436.3905334472656,435.6558436534215,0.7347,0.5398,0.7347,0.1684
2025-08-06,446.8644104003906,436.8129505075922,10.0515,101.0318,10.0515,2.2493
2025-08-07,446.74505615234375,447.3621156437839,0.6171,0.3808,0.6171,0.1381
2025-08-08,450.52478027343756,447.4682748153864,3.0565,9.3422,3.0565,0.6784
2025-08-11,451.5412292480469,451.46690388864954,0.0743,0.0055,0.0743,0.0165
2025-08-12,452.6771850585937,452.74767417563635,0.0705,0.005,0.0705,0.0156
2025-08-13,457.26104736328125,454.1381341732849,3.1229,9.7526,3.1229,0.683
2025-08-14,456.56353759765625,458.7340102221788,2.1705,4.711,2.1705,0.4754
2025-08-15,450.9831848144531,458.169775858114,7.1866,51.6471,7.1866,1.5935
2025-08-18,453.26513671875006,453.04299852168333,0.2221,0.0493,0.2221,0.049
2025-08-19,448.6015319824219,455.40485994983464,6.8033,46.2853,6.8033,1.5166
2025-08-20,459.07470703125,451.075132353526,7.9996,63.9932,7.9996,1.7425
2025-08-21,455.75634765625,460.89128086867277,5.1349,26.3675,5.1349,1.1267
2025-08-22,457.0717468261719,457.3757736032712,0.304,0.0924,0.304,0.0665
2025-08-25,458.74581909179693,458.55576015669794,0.1901,0.0361,0.1901,0.0414
2025-08-26,460.3502197265625,460.0899650439569,0.2603,0.0677,0.2603,0.0565
2025-08-27,461.3466796875,461.55578012787737,0.2091,0.0437,0.2091,0.0453
2025-08-28,462.2435302734375,462.45101563073695,0.2075,0.0431,0.2075,0.0449
2025-08-29,466.0401611328125,463.2654839172901,2.7747,7.6988,2.7747,0.5954
2025-09-02,468.7307434082032,466.8031715837715,1.9276,3.7155,1.9276,0.4112
2025-09-03,471.0924072265625,469.23598377488815,1.8564,3.4463,1.8564,0.3941
2025-09-04,469.2688598632813,471.3820732398599,2.1132,4.4657,2.1132,0.4503
2025-09-05,470.9628601074219,469.6145765249676,1.3483,1.8179,1.3483,0.2863
2025-09-08,477.1909484863281,471.2796197482021,5.9113,34.9438,5.9113,1.2388
2025-09-09,473.2946472167969,477.15212406845785,3.8575,14.8801,3.8575,0.815
2025-09-10,477.4600219726563,473.3542843392024,4.1057,16.8571,4.1057,0.8599
2025-09-11,476.3638610839844,477.3720272548235,1.0082,1.0164,1.0082,0.2116
2025-09-12,478.55612182617193,476.3649400369359,2.1912,4.8013,2.1912,0.4579
2025-09-15,475.7261047363281,478.55586510866306,2.8298,8.0075,2.8298,0.5948
2025-09-16,484.2959594726562,475.99321340957977,8.3027,68.9356,8.3027,1.7144
2025-09-17,488.3915100097656,484.1561600368186,4.2353,17.9382,4.2353,0.8672
2025-09-18,490.54397583007807,487.9108681546586,2.6331,6.9333,2.6331,0.5368
2025-09-19,495.70581054687506,489.9251387567256,5.7807,33.4162,5.7807,1.1661
2025-09-22,494.20111083984375,494.89275357159204,0.6916,0.4784,0.6916,0.14
2025-09-23,495.6659545898437,493.5300876316469,2.1359,4.5619,2.1359,0.4309
2025-09-24,490.32470703125,495.1477824939757,4.8231,23.2621,4.8231,0.9836
2025-09-25,489.36810302734375,490.34078112774296,0.9727,0.9461,0.9727,0.1988
2025-09-26,497.0909423828125,489.79419811064145,7.2967,53.2425,7.2967,1.4679
2025-09-29,495.974853515625,497.2360648772592,1.2612,1.5907,1.2612,0.2543
2025-09-30,494.8786926269531,496.14253147656564,1.2638,1.5973,1.2638,0.2554
2025-10-01,501.7445678710937,495.2451642082451,6.4994,42.2422,6.4994,1.2954
2025-10-02,499.7216796875,501.8278868416601,2.1062,4.4361,2.1062,0.4215
2025-10-03,501.5552062988282,499.8700126388576,1.6852,2.8399,1.6852,0.336
2025-10-06,501.2562561035156,501.7248306417787,0.4686,0.2196,0.4686,0.0935
2025-10-07,504.04644775390625,501.5503075166089,2.4961,6.2307,2.4961,0.4952
2025-10-08,503.84716796875,504.30031540891656,0.4531,0.2053,0.4531,0.0899
2025-10-09,509.90585327148443,504.1736718660686,5.7322,32.8579,5.7322,1.1242
2025-10-10,508.2615966796875,509.94542464142796,1.6838,2.8353,1.6838,0.3313
2025-10-13,508.27160644531256,508.3300022295298,0.0584,0.0034,0.0584,0.0115
2025-10-14,503.4983825683594,508.4472588762146,4.9489,24.4914,4.9489,0.9829
2025-10-15,504.0962524414063,504.09967980343936,0.0034,0.0,0.0034,0.0007
2025-10-16,509.08874511718756,504.874396130188,4.2143,17.7607,4.2143,0.8278
2025-10-17,511.9088439941406,509.6302044134063,2.2786,5.1922,2.2786,0.4451
2025-10-20,510.7030334472656,512.2078630132164,1.5048,2.2645,1.5048,0.2947
2025-10-21,510.7727966308593,511.02393480411774,0.2511,0.0631,0.2511,0.0492
2025-10-22,511.44042968750006,511.1650426812048,0.2754,0.0758,0.2754,0.0538
2025-10-23,531.62939453125,511.873488589772,19.7559,390.2958,19.7559,3.7161
2025-10-24,522.2722778320312,530.7936028891709,8.5213,72.613,8.5213,1.6316
2025-10-27,533.7619018554688,521.0269280389148,12.735,162.1796,12.735,2.3859
2025-10-28,525.8995361328125,531.8650783091471,5.9655,35.5877,5.9655,1.1344
2025-10-29,523.0994262695312,524.2873458300601,1.1879,1.4112,1.1879,0.2271
2025-10-30,519.0137939453125,522.1075237960868,3.0937,9.5712,3.0937,0.5961
2025-10-31,520.2095947265625,518.8649626158076,1.3446,1.808,1.3446,0.2585
2025-11-03,519.9405517578125,520.566050142108,0.6255,0.3912,0.6255,0.1203
2025-11-04,527.3843383789062,520.7327404251118,6.6516,44.2438,6.6516,1.2612
2025-11-05,518.7546997070312,527.9865616056122,9.2319,85.2273,9.2319,1.7796
2025-11-06,520.6480102539062,519.8126649144397,0.8353,0.6978,0.8353,0.1604
2025-11-07,518.3461303710938,521.8087080049227,3.4626,11.9894,3.4626,0.668
2025-11-10,515.286865234375,519.750284369773,4.4634,19.9221,4.4634,0.8662
2025-11-11,507.9826049804688,517.0146219323215,9.032,81.5773,9.032,1.778
2025-11-12,503.9468078613281,510.31729046731203,6.3705,40.583,6.3705,1.2641
2025-11-13,503.2980041503906,506.71633193364323,3.4183,11.685,3.4183,0.6792
2025-11-14,506.2824401855469,506.1455596178748,0.1369,0.0187,0.1369,0.027
2025-11-17,503.3179931640625,508.77015398764706,5.4522,29.7261,5.4522,1.0832
2025-11-18,501.1021423339844,505.6808002675534,4.5787,20.9641,4.5787,0.9137
2025-11-19,505.79333496093744,503.39797718957925,2.3954,5.7377,2.3954,0.4736
2025-11-20,508.68792724609375,507.5457565173274,1.1422,1.3046,1.1422,0.2245
2025-11-21,505.7434387207031,509.8696252868467,4.1262,17.0254,4.1262,0.8159
2025-11-24,504.1763610839844,506.74900422268183,2.5726,6.6185,2.5726,0.5103
2025-11-25,504.4059448242188,505.13361369406994,0.7277,0.5295,0.7277,0.1443
2025-11-26,507.02105712890636,505.2566622862069,1.7644,3.1131,1.7644,0.348
2025-11-28,494.0752868652344,507.5918677882583,13.5166,182.698,13.5166,2.7357
2025-12-01,497.26931762695307,495.2350545494155,2.0343,4.1382,2.0343,0.4091
2025-12-02,497.47891235351557,498.2330775935625,0.7542,0.5688,0.7542,0.1516
2025-12-03,499.43524169921886,498.31942947206335,1.1158,1.245,1.1158,0.2234
2025-12-04,500.0740661621093,500.0694332354761,0.0046,0.0,0.0046,0.0009
2025-12-05,508.94744873046886,500.5770846569867,8.3704,70.063,8.3704,1.6446
2025-12-08,514.397216796875,508.8158224236941,5.5814,31.152,5.5814,1.085
2025-12-09,508.0890502929688,513.6948162412882,5.6058,31.4246,5.6058,1.1033
2025-12-10,509.0671997070313,507.5105563975158,1.5566,2.4231,1.5566,0.3058
2025-12-11,507.5001525878906,508.59063616760983,1.0905,1.1892,1.0905,0.2149
2025-12-12,516.96240234375,507.2849283465348,9.6775,93.6535,9.6775,1.872
2025-12-15,513.4889526367188,516.3154758431192,2.8265,7.9892,2.8265,0.5505
2025-12-16,508.2787170410156,512.9169203922283,4.6382,21.5129,4.6382,0.9125
2025-12-17,509.1969604492188,508.2087035110544,0.9883,0.9767,0.9883,0.1941
2025-12-18,506.0827941894531,509.3797311839954,3.2969,10.8698,3.2969,0.6515
2025-12-19,510.5045166015625,506.6885050837591,3.816,14.5619,3.816,0.7475
2025-12-22,513.6386108398438,511.03044176488766,2.6082,6.8025,2.6082,0.5078
2025-12-23,516.982421875,513.9852978962153,2.9971,8.9828,2.9971,0.5797
2025-12-24,518.7391357421875,517.1089464321267,1.6302,2.6575,1.6302,0.3143
2025-12-26,514.7765502929688,518.7374042635201,3.9609,15.6884,3.9609,0.7694
2025-12-29,516.3834838867188,515.0271082705076,1.3564,1.8398,1.3564,0.2627
2025-12-30,527.5825805664062,516.6985362375417,10.884,118.4624,10.884,2.063
2025-12-31,523.0010986328125,527.2425509426794,4.2415,17.9899,4.2415,0.811
2026-01-02,523.8695068359375,522.6079722133363,1.2615,1.5915,1.2615,0.2408
2026-01-05,521.4241333007812,523.539020844677,2.1149,4.4727,2.1149,0.4056
2026-01-06,510.0054626464844,521.4076301923524,11.4022,130.0094,11.4022,2.2357
2026-01-07,513.0896606445312,510.9507404486212,2.1389,4.575,2.1389,0.4169
2026-01-08,512.610595703125,514.1453694752126,1.5348,2.3555,1.5348,0.2994
2026-01-09,512.4708251953125,513.8075781284133,1.3368,1.7869,1.3368,0.2608
2026-01-12,510.65423583984375,513.7666323987505,3.1124,9.687,3.1124,0.6095
2026-01-13,512.62060546875,512.1246649106397,0.4959,0.246,0.4959,0.0967
2026-01-14,515.8245239257812,514.0032608293695,1.8213,3.317,1.8213,0.3531
2026-01-15,516.6929321289062,516.9215247043176,0.2286,0.0523,0.2286,0.0442
2026-01-16,519.5675659179688,517.5792167902473,1.9883,3.9535,1.9883,0.3827
2026-01-20,519.5875244140625,520.1664374822212,0.5789,0.3351,0.5789,0.1114
2026-01-21,522.6318359375,520.0523815596971,2.5795,6.6536,2.5795,0.4936
2026-01-22,530.527099609375,522.8599256457528,7.6672,58.7856,7.6672,1.4452
2026-01-23,541.057373046875,530.1900419977464,10.8673,118.0989,10.8673,2.0085
2026-01-26,540.538330078125,539.9456671617227,0.5927,0.3512,0.5927,0.1096
2026-01-27,524.77783203125,539.1552180068538,14.3774,206.7092,14.3774,2.7397
2026-01-28,516.8426513671875,524.1768648334255,7.3342,53.7907,7.3342,1.419
2026-01-29,516.0641479492188,517.194088755059,1.1299,1.2768,1.1299,0.219
2026-01-30,513.3692016601562,516.9569824909195,3.5878,12.8722,3.5878,0.6989
