Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-21,206.27999877929685,206.38658183813095,0.1066,0.0114,0.1066,0.0517
2024-11-22,214.11000061035156,206.64592989228186,7.4641,55.7124,7.4641,3.4861
2024-11-25,210.6000061035156,214.4600098655665,3.86,14.8996,3.86,1.8329
2024-11-26,219.41000366210938,210.8442321848124,8.5658,73.3724,8.5658,3.904
2024-11-27,230.16999816894534,219.8191312882045,10.3509,107.1404,10.3509,4.4971
2024-11-29,210.72999572753903,230.99465933978172,20.2647,410.6566,20.2647,9.6164
2024-12-02,216.2700042724609,212.24059520162152,4.0294,16.2361,4.0294,1.8631
2024-12-03,226.16999816894528,217.94718704914337,8.2228,67.6146,8.2228,3.6357
2024-12-04,228.1300048828125,228.0538566246105,0.0761,0.0058,0.0761,0.0334
2024-12-05,229.80999755859375,229.9329117147572,0.1229,0.0151,0.1229,0.0535
2024-12-06,230.2899932861328,231.45882231152788,1.1688,1.3662,1.1688,0.5075
2024-12-09,226.77999877929688,231.72673068030235,4.9467,24.4702,4.9467,2.1813
2024-12-10,227.86999511718753,227.98843120878155,0.1184,0.014,0.1184,0.052
2024-12-11,227.1999969482422,228.84195808116056,1.642,2.696,1.642,0.7227
2024-12-12,243.9199981689453,227.93685378038572,15.9831,255.4609,15.9831,6.5526
2024-12-13,238.25,245.21903680779906,6.969,48.5675,6.969,2.9251
2024-12-16,250.00000000000003,239.6686605811119,10.3313,106.7366,10.3313,4.1325
2024-12-17,254.27000427246094,251.79523229599,2.4748,6.1245,2.4748,0.9733
2024-12-18,257.0199890136719,256.1774973116953,0.8425,0.7098,0.8425,0.3278
2024-12-19,254.22000122070312,258.9255002923892,4.7055,22.1417,4.7055,1.851
2024-12-20,260.4599914550781,256.01598929552347,4.444,19.7492,4.444,1.7062
2024-12-23,261.6300048828125,262.1881306415089,0.5581,0.3115,0.5581,0.2133
2024-12-24,258.0199890136719,263.2015424592537,5.1816,26.8485,5.1816,2.0082
2024-12-26,249.0200042724609,259.4126054075459,10.3926,108.0062,10.3926,4.1734
2024-12-27,240.66000366210935,250.32022907580537,9.6602,93.32,9.6602,4.0141
2024-12-30,250.08000183105472,241.80695751743403,8.273,68.4433,8.273,3.3082
2024-12-31,240.8300018310547,251.15704468562035,10.327,106.6478,10.327,4.2881
2025-01-02,244.5,241.78535699497843,2.7146,7.3693,2.7146,1.1103
2025-01-03,241.0500030517578,245.27515572309494,4.2252,17.8519,4.2252,1.7528
2025-01-06,238.7700042724609,241.58149300294463,2.8115,7.9045,2.8115,1.1775
2025-01-07,217.8000030517578,239.04049388773453,21.2405,451.1585,21.2405,9.7523
2025-01-08,219.16000366210935,218.526755319288,0.6332,0.401,0.6332,0.2889
2025-01-10,219.57000732421875,219.7135855338092,0.1436,0.0206,0.1436,0.0654
2025-01-13,221.3300018310547,219.8147415600397,1.5153,2.296,1.5153,0.6846
2025-01-14,220.88999938964844,221.28596594654846,0.396,0.1568,0.396,0.1793
2025-01-15,220.6999969482422,220.59402613721613,0.106,0.0112,0.106,0.048
2025-01-16,218.8500061035156,220.1980513463286,1.348,1.8172,1.348,0.616
2025-01-17,217.97000122070312,218.17919388032712,0.2092,0.0438,0.2092,0.096
2025-01-21,213.6499938964844,217.1631964995977,3.5132,12.3426,3.5132,1.6444
2025-01-22,260.4800109863281,212.7440338214765,47.736,2278.7235,47.736,18.3262
2025-01-23,269.19000244140625,264.2588399573542,4.9312,24.3164,4.9312,1.8319
2025-01-24,262.510009765625,274.87971083913726,12.3697,153.0095,12.3697,4.7121
2025-01-27,259.5199890136719,268.66718828337616,9.1472,83.6713,9.1472,3.5247
2025-01-28,257.54998779296875,265.53857251437876,7.9886,63.8175,7.9886,3.1018
2025-01-29,249.8500061035156,263.03001973285427,13.18,173.7128,13.18,5.2752
2025-01-30,248.97999572753903,254.66215921474938,5.6822,32.287,5.6822,2.2822
2025-01-31,242.83999633789065,253.05314144774454,10.2131,104.3083,10.2131,4.2057
2025-02-03,251.44000244140625,246.18994955733072,5.2501,27.5631,5.2501,2.088
2025-02-04,288.5299987792969,254.36729169826867,34.1627,1167.0906,34.1627,11.8403
2025-02-05,296.9100036621094,294.00513628312183,2.9049,8.4383,2.9049,0.9784
2025-02-06,321.2200012207031,303.0550077302214,18.165,329.967,18.165,5.655
2025-02-07,349.99999999999994,328.6723548147165,21.3276,454.8684,21.3276,6.0936
2025-02-10,328.489990234375,359.03717279434204,30.5472,933.1304,30.5472,9.2993
2025-02-11,330.23999023437494,337.3039894082467,7.064,49.9001,7.064,2.1391
2025-02-12,311.17999267578125,338.5273975210439,27.3474,747.8806,27.3474,8.7883
2025-02-13,320.7200012207031,319.00856248072523,1.7114,2.929,1.7114,0.5336
2025-02-14,338.73999023437494,327.901268700276,10.8387,117.4779,10.8387,3.1997
2025-02-18,346.0,345.54745176955475,0.4525,0.2048,0.4525,0.1308
2025-02-19,342.0299987792969,352.04940533638,10.0194,100.3885,10.0194,2.9294
2025-02-20,339.6400146484375,347.2185456114603,7.5785,57.4341,7.5785,2.2313
2025-02-21,352.55999755859375,344.0748135715112,8.4852,71.9983,8.4852,2.4067
2025-02-24,338.5899963378906,356.60603218137834,18.016,324.5775,18.016,5.3209
2025-02-25,338.2300109863281,342.24919143891384,4.0192,16.1538,4.0192,1.1883
2025-02-26,332.8900146484375,341.44014079030603,8.5501,73.1047,8.5501,2.5685
2025-02-27,345.1600036621094,335.59671273578715,9.5633,91.4565,9.5633,2.7707
2025-02-28,357.0899963378906,347.6685276965218,9.4215,88.7641,9.4215,2.6384
2025-03-03,351.4200134277344,359.53095609784214,8.1109,65.7874,8.1109,2.308
2025-03-04,357.92999267578125,353.56755020002674,4.3624,19.0309,4.3624,1.2188
2025-03-05,369.489990234375,359.88963255567796,9.6004,92.1669,9.6004,2.5983
2025-03-06,389.2200012207032,371.43368033040315,17.7863,316.3532,17.7863,4.5697
2025-03-07,389.7900085449219,391.6769483953285,1.8869,3.5605,1.8869,0.4841
2025-03-10,400.989990234375,392.21533220958736,8.7747,76.9946,8.7747,2.1882
2025-03-11,424.7699890136718,403.49370154362987,21.2763,452.6804,21.2763,5.0089
2025-03-12,418.1000061035156,427.9914343274904,9.8914,97.8404,9.8914,2.3658
2025-03-13,436.2300109863281,421.28781250600514,14.9422,223.2693,14.9422,3.4253
2025-03-14,463.0199890136719,439.72183424803006,23.2982,542.804,23.2982,5.0318
2025-03-17,479.8599853515625,467.35107582544515,12.5089,156.4728,12.5089,2.6068
2025-03-18,440.1300048828125,484.64845556185173,44.5185,1981.8925,44.5185,10.1148
2025-03-19,436.1700134277344,446.0979303604836,9.9279,98.5635,9.9279,2.2762
2025-03-20,421.05999755859375,442.12849174246367,21.0685,443.8814,21.0685,5.0037
2025-03-21,430.60000610351557,426.6493797335788,3.9506,15.6074,3.9506,0.9175
2025-03-24,462.27999877929693,435.5613002526661,26.7187,713.8889,26.7187,5.7798
2025-03-25,454.1300048828125,467.86454040006356,13.7345,188.6375,13.7345,3.0244
2025-03-26,431.6600036621094,459.2590066102275,27.599,761.705,27.599,6.3937
2025-03-27,417.4100036621094,436.62100664294485,19.211,369.0626,19.211,4.6024
2025-03-28,403.8399963378906,421.94385837241134,18.1039,327.7498,18.1039,4.4829
2025-03-31,379.2799987792969,407.7106675369214,28.4307,808.3029,28.4307,7.496
2025-04-01,410.4400024414063,382.7206256469617,27.7194,768.3638,27.7194,6.7536
2025-04-02,411.0499877929688,414.7914373418244,3.7414,13.9984,3.7414,0.9102
2025-04-03,394.3599853515625,415.04925153299706,20.6893,428.0457,20.6893,5.2463
2025-04-04,394.9400024414063,397.8576315534301,2.9176,8.5126,2.9176,0.7388
2025-04-07,394.739990234375,397.81798737159266,3.078,9.4741,3.078,0.7798
2025-04-08,403.30999755859375,396.8752338644117,6.4348,41.4062,6.4348,1.5955
2025-04-09,396.3599853515625,404.94240002001607,8.5824,73.6578,8.5824,2.1653
2025-04-10,428.22000122070307,397.42631866328884,30.7937,948.2509,30.7937,7.1911
2025-04-11,413.8200073242188,430.4229180732582,16.6029,275.6566,16.6029,4.0121
2025-04-14,426.5,416.1861778082021,10.3138,106.3749,10.3138,2.4182
2025-04-15,424.0700073242188,429.0443243384361,4.9743,24.7438,4.9743,1.173
2025-04-16,415.1099853515625,426.37229588908673,11.2623,126.8396,11.2623,2.7131
2025-04-17,412.3800048828125,417.0805262001377,4.7005,22.0949,4.7005,1.1399
2025-04-21,406.5799865722656,413.96259754862695,7.3826,54.5029,7.3826,1.8158
2025-04-22,397.1499938964844,407.6632973289343,10.5133,110.5295,10.5133,2.6472
2025-04-23,398.0899963378906,397.77285114761617,0.3171,0.1006,0.3171,0.0797
2025-04-24,389.1000061035156,398.21267016417187,9.1127,83.0406,9.1127,2.342
2025-04-25,400.2799987792969,388.8079007520155,11.4721,131.609,11.4721,2.866
2025-04-28,404.6000061035156,399.84355437650265,4.7565,22.6238,4.7565,1.1756
2025-04-29,383.6799926757813,404.06279720449675,20.3828,415.4587,20.3828,5.3124
2025-04-30,392.2099914550781,383.3938086373601,8.8162,77.7251,8.8162,2.2478
2025-05-01,378.1700134277344,391.9311675686786,13.7612,189.3694,13.7612,3.6389
2025-05-02,374.3200073242188,377.91577699294976,3.5958,12.9296,3.5958,0.9606
2025-05-05,361.6199951171875,373.79946445877073,12.1795,148.3395,12.1795,3.368
2025-05-06,350.7300109863281,360.8856424550031,10.1556,103.1369,10.1556,2.8956
2025-05-07,328.5,349.68968771298387,21.1897,449.0029,21.1897,6.4504
2025-05-08,336.510009765625,327.5297851860523,8.9802,80.6444,8.9802,2.6686
2025-05-09,355.94000244140625,335.28431235630705,20.6557,426.6575,20.6557,5.8031
2025-05-12,355.8399963378906,355.2441706538157,0.5958,0.355,0.5958,0.1674
2025-05-13,354.1099853515625,355.2689459287285,1.159,1.3432,1.159,0.3273
2025-05-14,360.55999755859375,353.5430831851627,7.0169,49.2371,7.0169,1.9461
2025-05-15,354.3999938964844,360.0483171354608,5.6483,31.9036,5.6483,1.5938
2025-05-16,337.79998779296875,353.8481746291782,16.0482,257.5443,16.0482,4.7508
2025-05-19,330.5299987792969,337.4219635265581,6.892,47.4992,6.892,2.0851
2025-05-20,302.79998779296875,329.98544003389725,27.1855,739.0488,27.1855,8.978
2025-05-21,290.79998779296875,302.90138306208974,12.1014,146.4438,12.1014,4.1614
2025-05-22,281.95001220703125,290.7629124418563,8.8129,77.6672,8.8129,3.1257
2025-05-23,292.9800109863282,281.4482662937371,11.5317,132.9811,11.5317,3.936
2025-05-27,284.6499938964844,292.28784872797405,7.6379,58.3368,7.6379,2.6832
2025-05-28,272.0400085449219,283.62854503199196,11.5885,134.2942,11.5885,4.2599
2025-05-29,279.1000061035156,270.833137402773,8.2669,68.3411,8.2669,2.962
2025-05-30,263.45001220703125,277.78149722315356,14.3315,205.3915,14.3315,5.4399
2025-06-02,262.6700134277344,262.21140324694716,0.4586,0.2103,0.4586,0.1746
2025-06-03,222.1499938964844,261.27850809970914,39.1285,1531.0406,39.1285,17.6136
2025-06-04,230.58000183105472,222.6902072102421,7.8898,62.2489,7.8898,3.4217
2025-06-05,248.08999633789065,231.72943734366527,16.3606,267.6679,16.3606,6.5946
2025-06-06,240.67999267578125,250.13422449074645,9.4542,89.3825,9.4542,3.9281
2025-06-09,249.97999572753906,242.64683805202367,7.3332,53.7752,7.3332,2.9335
2025-06-10,238.00999450683597,252.0178644666466,14.0079,196.2204,14.0079,5.8854
2025-06-11,225.30999755859372,239.84873529720429,14.5387,211.3749,14.5387,6.4528
2025-06-12,235.8600006103516,227.0339722041244,8.826,77.8988,8.826,3.7421
2025-06-13,236.25999450683597,237.60512002204453,1.3451,1.8094,1.3451,0.5693
2025-06-16,248.7100067138672,237.7007155131105,11.0093,121.2045,11.0093,4.4266
2025-06-17,278.3900146484375,250.2912524685944,28.0988,789.5404,28.0988,10.0933
2025-06-18,288.1400146484375,281.8540398751502,6.286,39.5135,6.286,2.1816
2025-06-20,272.0599975585937,292.23186962425825,20.1719,406.9044,20.1719,7.4145
2025-06-23,273.1300048828125,276.29381088272197,3.1638,10.0097,3.1638,1.1584
2025-06-24,263.54998779296875,277.1574036710226,13.6074,185.1618,13.6074,5.1631
2025-06-25,259.1600036621094,267.23455046634626,8.0745,65.1983,8.0745,3.1157
2025-06-26,268.4599914550781,262.3490966007739,6.1109,37.343,6.1109,2.2763
2025-06-27,282.76000976562494,271.286553784048,11.4735,131.6402,11.4735,4.0577
2025-06-30,267.2799987792969,285.60816881479695,18.3282,335.9218,18.3282,6.8573
2025-07-01,239.42999267578125,270.05593434973343,30.6259,937.9483,30.6259,12.7912
2025-07-02,233.2899932861328,243.1157999162897,9.8258,96.5465,9.8258,4.2118
2025-07-03,221.8600006103516,236.95139066649426,15.0914,227.7501,15.0914,6.8022
2025-07-07,272.20001220703125,225.14052948423708,47.0595,2214.5949,47.0595,17.2886
2025-07-08,252.3999938964844,280.69626836731913,28.2963,800.6791,28.2963,11.2109
2025-07-09,252.30999755859372,261.68353640041465,9.3735,87.8632,9.3735,3.7151
2025-07-10,252.35000610351557,261.7480776469601,9.3981,88.3237,9.3981,3.7242
2025-07-11,254.1100006103516,261.06300100300354,6.953,48.3442,6.953,2.7362
2025-07-14,241.5500030517578,261.7625859861601,20.2126,408.5485,20.2126,8.3679
2025-07-15,241.3699951171875,247.98577288771594,6.6158,43.7685,6.6158,2.7409
2025-07-16,227.5,246.78221273083182,19.2822,371.8037,19.2822,8.4757
2025-07-17,237.97000122070312,231.98352426290512,5.9865,35.8379,5.9865,2.5156
2025-07-18,250.7400054931641,242.08762213077352,8.6524,74.8637,8.6524,3.4507
2025-07-21,259.510009765625,254.67216553719484,4.8378,23.4047,4.8378,1.8642
2025-07-22,284.95001220703125,263.1279444851971,21.8221,476.2026,21.8221,7.6582
2025-07-23,285.8800048828125,289.5492707255835,3.6693,13.4635,3.6693,1.2835
2025-07-24,292.0299987792969,290.1936582920607,1.8363,3.3721,1.8363,0.6288
2025-07-25,282.1600036621094,295.95439836172955,13.7944,190.2853,13.7944,4.8889
2025-07-28,280.5199890136719,285.59414790795927,5.0742,25.7471,5.0742,1.8088
2025-07-29,287.2099914550781,283.40621277472746,3.8038,14.4687,3.8038,1.3244
2025-07-30,280.260009765625,289.583650384855,9.3236,86.9303,9.3236,3.3268
2025-07-31,275.3500061035156,282.14761856695986,6.7976,46.2075,6.7976,2.4687
2025-08-01,276.2200012207031,276.82092767638096,0.6009,0.3611,0.6009,0.2176
2025-08-04,284.82000732421875,277.2699101852086,7.5501,57.004,7.5501,2.6508
2025-08-05,298.260009765625,285.65963577760704,12.6004,158.7694,12.6004,4.2246
2025-08-06,318.3800048828125,299.26978209940717,19.1102,365.2006,19.1102,6.0023
2025-08-07,334.07000732421875,320.19947469879116,13.8705,192.3917,13.8705,4.152
2025-08-08,347.6799926757813,336.5803288116076,11.0997,123.2025,11.0997,3.1925
2025-08-11,342.82000732421875,350.67468144783925,7.8547,61.6959,7.8547,2.2912
2025-08-12,349.98001098632807,345.72722741139296,4.2528,18.0862,4.2528,1.2152
2025-08-13,342.0899963378906,352.7247852018809,10.6348,113.0987,10.6348,3.1088
2025-08-14,343.82000732421875,344.56878642289666,0.7488,0.5607,0.7488,0.2178
2025-08-15,334.6199951171875,345.9189279764978,11.2989,127.6659,11.2989,3.3766
2025-08-18,341.0400085449219,336.4424808426993,4.5975,21.1373,4.5975,1.3481
2025-08-19,339.3399963378906,342.5324179737181,3.1924,10.1916,3.1924,0.9408
2025-08-20,362.8900146484375,340.4682160017328,22.4218,502.7371,22.4218,6.1787
2025-08-21,356.8999938964844,364.6626739657222,7.7627,60.2592,7.7627,2.175
2025-08-22,358.42999267578125,358.72452775696,0.2945,0.0868,0.2945,0.0822
2025-08-25,346.4599914550781,360.19509398906666,13.7351,188.653,13.7351,3.9644
2025-08-26,342.69000244140625,348.1720108468289,5.482,30.0524,5.482,1.5997
2025-08-27,344.2699890136719,344.1349725814289,0.135,0.0182,0.135,0.0392
2025-08-28,332.04998779296875,345.33826491999935,13.2883,176.5783,13.2883,4.0019
2025-08-29,284.70001220703125,332.89964639997197,48.1996,2323.2047,48.1996,16.93
2025-09-02,295.1400146484375,287.7207088335126,7.4193,55.0461,7.4193,2.5138
2025-09-03,308.5799865722656,298.64252525070333,9.9375,98.7531,9.9375,3.2204
2025-09-04,326.0899963378906,312.2311046108298,13.8589,192.0689,13.8589,4.25
2025-09-05,326.42999267578125,330.0670108014747,3.637,13.2279,3.637,1.1142
2025-09-08,319.1099853515625,329.96345408260095,10.8535,117.7978,10.8535,3.4012
2025-09-09,325.30999755859375,322.0631745317951,3.2468,10.5419,3.2468,0.9981
2025-09-10,329.1300048828125,327.7949407128762,1.3351,1.7824,1.3351,0.4056
2025-09-11,316.3500061035156,331.1077413745079,14.7577,217.7908,14.7577,4.665
2025-09-12,322.04998779296875,317.99363978696056,4.0563,16.454,4.0563,1.2595
2025-09-15,322.1600036621094,323.3767928574234,1.2168,1.4806,1.2168,0.3777
2025-09-16,348.67999267578125,323.09995294685723,25.58,654.3384,25.58,7.3363
2025-09-17,340.4700012207031,350.5890726308353,10.1191,102.3956,10.1191,2.9721
2025-09-18,327.54998779296875,342.5249304964309,14.9749,224.2489,14.9749,4.5718
2025-09-19,325.7799987792969,329.72439815643156,3.9444,15.5583,3.9444,1.2108
2025-09-22,323.6300048828125,327.7247892616833,4.0948,16.7673,4.0948,1.2653
2025-09-23,317.6600036621094,325.1822592313838,7.5223,56.5843,7.5223,2.368
2025-09-24,300.7099914550781,318.7899097429836,18.0799,326.8834,18.0799,6.0124
2025-09-25,315.6499938964844,301.73024500212705,13.9197,193.7594,13.9197,4.4099
2025-09-26,315.3500061035156,316.7842647333164,1.4343,2.0571,1.4343,0.4548
2025-09-29,293.94000244140625,316.2623045382643,22.3223,498.2852,22.3223,7.5942
2025-09-30,297.8099975585937,295.06900344832684,2.741,7.513,2.741,0.9204
2025-10-01,295.8800048828125,298.8028031088979,2.9228,8.5427,2.9228,0.9878
2025-10-02,309.8699951171875,296.5008916528168,13.3691,178.7329,13.3691,4.3144
2025-10-03,313.510009765625,310.625331599731,2.8847,8.3214,2.8847,0.9201
2025-10-06,316.89999389648443,314.21266528291744,2.6873,7.2217,2.6873,0.848
2025-10-07,310.7799987792969,317.5374123569745,6.7574,45.6626,6.7574,2.1743
2025-10-08,321.6700134277344,311.2870728782764,10.3829,107.8055,10.3829,3.2278
2025-10-09,319.4100036621094,322.2692855560599,2.8593,8.1755,2.8593,0.8952
2025-10-10,329.64999389648443,319.9259421288516,9.7241,94.5572,9.7241,2.9498
2025-10-13,328.489990234375,330.30134733305385,1.8114,3.281,1.8114,0.5514
2025-10-14,332.1099853515625,329.11966789280996,2.9903,8.942,2.9903,0.9004
2025-10-15,332.5599975585937,332.7105350932834,0.1505,0.0227,0.1505,0.0453
2025-10-16,305.29998779296875,333.0965427168557,27.7966,772.6485,27.7966,9.1047
2025-10-17,316.0599975585937,306.6971398867827,9.3629,87.6631,9.3629,2.9624
2025-10-20,325.5899963378906,317.59335013874073,7.9966,63.9464,7.9966,2.456
2025-10-21,321.20001220703125,327.18887356628693,5.9889,35.8665,5.9889,1.8645
2025-10-22,319.0400085449219,322.61348848946363,3.5735,12.7698,3.5735,1.1201
2025-10-23,308.2699890136719,320.1868415376739,11.9169,142.0114,11.9169,3.8657
2025-10-24,302.6300048828125,309.20355162631313,6.5735,43.2115,6.5735,2.1721
2025-10-27,309.260009765625,303.21494613875984,6.0451,36.5428,6.0451,1.9547
2025-10-28,308.7200012207031,309.57396629371215,0.854,0.7293,0.854,0.2766
2025-10-29,319.9100036621094,308.7587540341956,11.1512,124.3504,11.1512,3.4857
2025-10-30,322.2699890136718,320.0654088574556,2.2046,4.8602,2.2046,0.6841
2025-10-31,329.6499938964844,322.46580340075525,7.1842,51.6126,7.1842,2.1793
2025-11-03,339.0299987792969,330.0112543575633,9.0187,81.3378,9.0187,2.6602
2025-11-04,340.8399963378906,339.6854173529391,1.1546,1.3331,1.1546,0.3387
2025-11-05,339.3800048828125,341.6223925315717,2.2424,5.0283,2.2424,0.6607
2025-11-06,335.5799865722656,340.17944012838416,4.5995,21.155,4.5995,1.3706
2025-11-07,330.5599975585937,336.30490361889315,5.7449,33.0039,5.7449,1.7379
2025-11-10,335.1600036621093,331.13733226349717,4.0227,16.1819,4.0227,1.2002
2025-11-11,329.3099975585937,335.5641402527144,6.2541,39.1143,6.2541,1.8992
2025-11-12,323.8999938964844,329.5515839725703,5.6516,31.9405,5.6516,1.7449
2025-11-13,320.1099853515625,323.94084527415544,3.8309,14.6755,3.8309,1.1967
2025-11-14,340.010009765625,319.90315769665176,20.1069,404.2855,20.1069,5.9136
2025-11-17,346.6000061035156,340.36450571363093,6.2355,38.8815,6.2355,1.799
2025-11-18,351.6700134277343,347.306336296122,4.3637,19.0417,4.3637,1.2408
2025-11-19,349.6000061035156,352.630454064325,3.0304,9.1836,3.0304,0.8668
2025-11-20,345.9800109863281,350.6206824480869,4.6407,21.5358,4.6407,1.3413
2025-11-21,333.8699951171875,346.93266562149074,13.0627,170.6334,13.0627,3.9125
2025-11-24,329.3599853515625,334.7964689429209,5.4365,29.5554,5.4365,1.6506
2025-11-25,334.0899963378906,330.01543803160894,4.0746,16.602,4.0746,1.2196
2025-11-26,338.5299987792969,334.4445728346582,4.0854,16.6907,4.0854,1.2068
2025-11-28,350.83999633789057,338.68323020999014,12.1568,147.787,12.1568,3.465
2025-12-01,346.3999938964844,351.2046544466102,4.8047,23.0848,4.8047,1.387
2025-12-02,346.9700012207032,346.7953435828167,0.1747,0.0305,0.1747,0.0503
2025-12-03,347.7900085449219,347.331133256037,0.4589,0.2106,0.4589,0.1319
2025-12-04,368.80999755859375,348.06965489478534,20.7403,430.1618,20.7403,5.6236
2025-12-05,395.9400024414063,369.84674984841695,26.0933,680.8578,26.0933,6.5902
2025-12-08,410.0400085449218,398.65516670232324,11.3848,129.6146,11.3848,2.7765
2025-12-09,421.6199951171875,413.8233652903291,7.7966,60.7874,7.7966,1.8492
2025-12-10,425.8599853515625,426.05980232580623,0.1998,0.0399,0.1998,0.0469
2025-12-11,416.8500061035156,430.44084667184507,13.5908,184.7109,13.5908,3.2604
2025-12-12,426.07000732421886,421.2747161678635,4.7953,22.9948,4.7953,1.1255
2025-12-15,434.20999145507807,430.25304312624945,3.9569,15.6574,3.9569,0.9113
2025-12-16,425.8500061035156,438.10429533804927,12.2543,150.1676,12.2543,2.8776
2025-12-17,442.7900085449219,429.3922040493344,13.3978,179.5012,13.3978,3.0258
2025-12-18,423.3900146484375,446.3452152544887,22.9552,526.9412,22.9552,5.4218
2025-12-19,440.3999938964843,426.9921524471574,13.4078,179.7702,13.4078,3.0445
2025-12-22,443.2099914550781,444.13671755380346,0.9267,0.8588,0.9267,0.2091
2025-12-23,444.7200012207031,446.73507302044527,2.0151,4.0605,2.0151,0.4531
2025-12-24,459.4599914550781,447.9413368027417,11.5187,132.6794,11.5187,2.507
2025-12-26,436.0,462.70938914454746,26.7094,713.3915,26.7094,6.126
2025-12-29,429.8299865722656,439.4159173965454,9.5859,91.8901,9.5859,2.2302
2025-12-30,453.25000000000006,432.96841987103835,20.2816,411.3425,20.2816,4.4747
2025-12-31,433.0899963378906,456.71969389915466,23.6297,558.3626,23.6297,5.4561
2026-01-02,438.6900024414063,436.5535875063324,2.1364,4.5643,2.1364,0.487
2026-01-05,435.5400085449219,441.87184331638133,6.3318,40.0921,6.3318,1.4538
2026-01-06,413.489990234375,438.2134945535654,24.7235,611.2517,24.7235,5.9792
2026-01-07,435.8999938964844,415.95921606669435,19.9408,397.6346,19.9408,4.5746
2026-01-08,429.239990234375,438.635863146621,9.3959,88.2824,9.3959,2.189
2026-01-09,435.1499938964843,431.66465198245714,3.4853,12.1476,3.4853,0.801
2026-01-12,428.75,437.272571021349,8.5226,72.6342,8.5226,1.9878
2026-01-13,439.30999755859375,430.43717354536057,8.8728,78.727,8.8728,2.0197
2026-01-14,447.4299926757813,440.7913830162215,6.6386,44.0711,6.6386,1.4837
2026-01-15,442.6000061035156,448.78471975135477,6.1847,38.2507,6.1847,1.3974
2026-01-16,438.9700012207031,443.7253147280426,4.7553,22.613,4.7553,1.0833
2026-01-20,448.9800109863281,439.81825920579286,9.1618,83.9377,9.1618,2.0406
2026-01-21,433.7200012207031,449.7190508832573,15.999,255.9696,15.999,3.6888
2026-01-22,452.42001342773443,434.418204652844,18.0018,324.0651,18.0018,3.979
2026-01-23,460.5499877929688,453.4116734012241,7.1383,50.9555,7.1383,1.55
2026-01-26,461.510009765625,461.70847145228623,0.1985,0.0394,0.1985,0.043
2026-01-27,440.1000061035156,462.6733290143602,22.5733,509.5549,22.5733,5.1291
2026-01-28,456.55999755859375,441.51427839571625,15.0457,226.3737,15.0457,3.2955
2026-01-29,468.3699951171875,458.14265682327823,10.2273,104.5984,10.2273,2.1836
2026-01-30,444.260009765625,470.11062176201085,25.8506,668.2541,25.8506,5.8188
