Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-09-07,54139.6875,52010.367,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-08,54841.56640625,51589.285,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-09,57019.53515625,53127.723,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-10,57648.7109375,53818.31,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-11,57343.171875,54145.492,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-12,58127.01171875,53297.04,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-13,60571.30078125,53316.97,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-14,60005.12109375,54874.12,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-15,59182.8359375,55377.43,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-16,58192.5078125,55020.008,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-17,60308.5390625,56451.344,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-18,61649.6796875,56529.67,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-19,62940.45703125,58167.63,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-20,63192.97656249999,59221.89,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-21,63394.83984374999,59971.043,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-22,63648.7109375,61061.895,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-23,63329.80078125,59688.9,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-24,64301.96875,60880.156,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-25,63143.14453125,59945.88,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-26,65181.01953125001,59736.72,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
