Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-10-01,227.13729858398438,226.14828851535003,0.989,0.9781,0.989,0.4354
2024-10-02,231.40829467773438,227.05154611770925,4.3567,18.9813,4.3567,1.8827
2024-10-03,226.0348052978516,231.33505379886995,5.3002,28.0926,5.3002,2.3449
2024-10-04,228.98474121093753,225.9258513766263,3.0589,9.3568,3.0589,1.3358
2024-10-07,232.81872558593753,228.75582766058506,4.0629,16.5071,4.0629,1.7451
2024-10-08,233.2358703613281,232.50642195824912,0.7294,0.5321,0.7294,0.3128
2024-10-09,227.33595275878903,232.93398970813172,5.598,31.338,5.598,2.4625
2024-10-10,222.6676483154297,227.1487556584261,4.4811,20.0803,4.4811,2.0125
2024-10-11,222.79676818847656,222.7093490213756,0.0874,0.0076,0.0874,0.0392
2024-10-14,222.44915771484372,222.7975384123656,0.3484,0.1214,0.3484,0.1566
2024-10-15,223.49205017089844,222.37781101955986,1.1142,1.2415,1.1142,0.4986
2024-10-16,217.0656890869141,223.34469145184812,6.279,39.4259,6.279,2.8927
2024-10-17,216.0227813720703,217.04353901983998,1.0208,1.0419,1.0208,0.4725
2024-10-18,216.48962402343747,216.08373617214056,0.4059,0.1647,0.4059,0.1875
2024-10-21,216.76776123046878,216.51057977374876,0.2572,0.0661,0.2572,0.1186
2024-10-22,217.32395935058597,216.7552930778511,0.5687,0.3234,0.5687,0.2617
2024-10-23,220.5818328857422,217.3049694940801,3.2769,10.7378,3.2769,1.4856
2024-10-24,216.8869171142578,220.5738653784556,3.6869,13.5936,3.6869,1.6999
2024-10-25,218.37680053710935,216.89082120948842,1.486,2.2081,1.486,0.6805
2024-10-28,207.85826110839844,218.41303783730834,10.5548,111.4033,10.5548,5.0779
2024-10-29,205.83200073242188,208.07841928600646,2.2464,5.0464,2.2464,1.0914
2024-10-30,208.40452575683597,206.13169670783827,2.2728,5.1658,2.2728,1.0906
2024-10-31,211.8709716796875,208.39710989583276,3.4739,12.0677,3.4739,1.6396
2024-11-01,214.78123474121088,211.6035001766577,3.1777,10.098,3.1777,1.4795
2024-11-04,216.31260681152344,214.44711640801958,1.8655,3.4801,1.8655,0.8624
2024-11-05,220.0316925048828,216.03460285496294,3.9971,15.9767,3.9971,1.8166
2024-11-06,220.4791412353516,219.85309364864042,0.626,0.3919,0.626,0.2839
2024-11-07,223.46237182617188,220.37458681776118,3.0878,9.5344,3.0878,1.3818
2024-11-08,224.78494262695312,223.4241718004705,1.3608,1.8517,1.3608,0.6054
2024-11-11,224.62582397460935,224.78719352903136,0.1614,0.026,0.1614,0.0718
2024-11-12,225.2423553466797,224.6463087505508,0.596,0.3553,0.596,0.2646
2024-11-13,225.13296508789065,225.27591907312672,0.143,0.0204,0.143,0.0635
2024-11-14,223.2734222412109,225.1697330668176,1.8963,3.596,1.8963,0.8493
2024-11-15,225.57049560546875,223.33333545606908,2.2372,5.0049,2.2372,0.9918
2024-11-18,225.9085998535156,225.5736955271932,0.3349,0.1122,0.3349,0.1482
2024-11-19,226.75384521484372,225.88413358176146,0.8697,0.7564,0.8697,0.3835
2024-11-20,225.22247314453125,226.7296658379382,1.5072,2.2716,1.5072,0.6692
2024-11-21,228.50399780273438,225.2315211264431,3.2725,10.7091,3.2725,1.4321
2024-11-22,227.71841430664065,228.48473926467344,0.7663,0.5873,0.7663,0.3365
2024-11-25,221.52330017089844,227.69919483216657,6.1759,38.1417,6.1759,2.7879
2024-11-26,219.61404418945312,221.6132445764997,1.9992,3.9968,1.9992,0.9103
2024-11-27,221.1354675292969,219.79835163010284,1.3371,1.7879,1.3371,0.6047
2024-11-29,219.58419799804688,221.22512265742625,1.6409,2.6926,1.6409,0.7473
2024-12-02,219.67369079589844,219.6464980114979,0.0272,0.0007,0.0272,0.0124
2024-12-03,218.878173828125,219.73376410564015,0.8556,0.732,0.8556,0.3909
2024-12-04,221.41392517089844,218.9614865790645,2.4524,6.0145,2.4524,1.1076
2024-12-05,221.52330017089844,221.47790567333868,0.0454,0.0021,0.0454,0.0205
2024-12-06,221.2547912597656,221.597135919008,0.3423,0.1172,0.3423,0.1547
2024-12-09,215.109375,221.37029012810305,6.2609,39.1991,6.2609,2.9106
2024-12-10,215.57673645019528,215.32772544957697,0.249,0.062,0.249,0.1155
2024-12-11,219.45492553710935,215.79792558796726,3.657,13.3736,3.657,1.6664
2024-12-12,227.58915710449216,219.50928823176216,8.0799,65.2843,8.0799,3.5502
2024-12-13,226.9228973388672,227.52416541268303,0.6013,0.3615,0.6013,0.265
2024-12-16,225.2025909423828,226.77123412800665,1.5686,2.4606,1.5686,0.6965
2024-12-17,226.09751892089844,225.07254775160254,1.025,1.0506,1.025,0.4533
2024-12-18,225.1031188964844,226.01978668635275,0.9167,0.8403,0.9167,0.4072
2024-12-19,226.2467193603516,225.07651260585956,1.1702,1.3694,1.1702,0.5172
2024-12-20,226.51516723632807,226.2324653397582,0.2827,0.0799,0.2827,0.1248
2024-12-23,231.696029663086,226.51094131187523,5.1851,26.8851,5.1851,2.2379
2024-12-24,224.9440460205078,231.6436753482549,6.6996,44.885,6.6996,2.9784
2024-12-26,225.51084899902347,224.83965359077956,0.6712,0.4505,0.6712,0.2976
2024-12-27,224.40704345703125,225.3939483252916,0.9869,0.974,0.9869,0.4398
2024-12-30,225.53071594238278,224.32139883641867,1.2093,1.4624,1.2093,0.5362
2024-12-31,220.44932556152344,225.4351922710248,4.9859,24.8589,4.9859,2.2617
2025-01-02,224.50648498535162,220.45389821322533,4.0526,16.4235,4.0526,1.8051
2025-01-03,228.25537109375003,224.36356918456298,3.8918,15.1461,3.8918,1.705
2025-01-06,227.7581787109375,228.02371739127557,0.2655,0.0705,0.2655,0.1166
2025-01-07,226.2765350341797,227.54322510947532,1.2667,1.6045,1.2667,0.5598
2025-01-08,230.00555419921872,226.15581171124632,3.8497,14.8205,3.8497,1.6738
2025-01-10,232.5412750244141,229.89567336339314,2.6456,6.9992,2.6456,1.1377
2025-01-13,230.4828338623047,232.45901271895949,1.9762,3.9053,1.9762,0.8574
2025-01-14,230.85078430175784,230.43144057503469,0.4193,0.1758,0.4193,0.1817
2025-01-15,233.68482971191406,230.84869281535066,2.8361,8.0437,2.8361,1.2137
2025-01-16,235.15655517578128,233.6732131750596,1.4833,2.2003,1.4833,0.6308
2025-01-17,234.5400238037109,235.14778089502215,0.6078,0.3694,0.6078,0.2591
2025-01-21,229.4685516357422,234.55185060859546,5.0833,25.8399,5.0833,2.2152
2025-01-22,229.27963256835935,229.56593466327467,0.2863,0.082,0.2863,0.1249
2025-01-23,230.1149444580078,229.39664198243915,0.7183,0.516,0.7183,0.3121
2025-01-24,232.09379577636716,230.1674215660987,1.9264,3.7109,1.9264,0.83
2025-01-27,232.3623046875,232.07516155583198,0.2871,0.0825,0.2871,0.1236
2025-01-28,228.8122711181641,232.34496464696713,3.5327,12.4799,3.5327,1.5439
2025-01-29,224.64572143554688,228.8595140997859,4.2138,17.756,4.2138,1.8758
2025-01-30,221.6625061035156,224.84927512748618,3.1868,10.1555,3.1868,1.4377
2025-01-31,220.76751708984372,221.98908316051163,1.2216,1.4922,1.2216,0.5533
2025-02-03,222.199462890625,221.07795877833266,1.1215,1.2578,1.1215,0.5047
2025-02-04,221.4735565185547,222.37693409936037,0.9034,0.8161,0.9034,0.4079
2025-02-05,226.2069244384766,221.59051607315268,4.6164,21.3112,4.6164,2.0408
2025-02-06,225.93814086914065,226.23699149140703,0.2989,0.0893,0.2989,0.1323
