Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-04-11,70060.609375,13507.667988331672,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-12,67195.8671875,13447.83349601648,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-13,63821.47265625,13391.93132445209,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-14,65738.7265625,13297.632911008168,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-15,63426.2109375,13238.081340399869,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-16,63811.86328125,13177.734107435343,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-17,61276.69140625,13144.262823673243,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-18,63512.75390625,13039.175846121565,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-19,63843.5703125,13000.359916288966,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-20,64994.44140625,12965.513957119581,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-21,64926.64453125,12890.94367154374,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-22,66837.6796875,12848.478322948235,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-23,66407.2734375,12801.352137472792,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-24,64276.8984375,12776.139665734416,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-25,64481.70703125,12673.410114720758,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-26,63755.3203125,12630.295892989472,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-27,63419.140625,12583.947816006075,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-28,63113.23046875,12490.34507705217,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-29,63841.12109375,12421.221001272968,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-04-30,60636.85546875,12339.946843660322,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-01,58254.01171875,12273.462975865443,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-02,59123.43359375,12122.922663777877,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-03,62889.8359375,12026.244046451207,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-04,63891.47265625,11921.54329431896,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-05,64031.1328125,11765.917729927503,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-06,63161.94921875,11632.340732246339,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-07,62334.81640625,11485.51159029357,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-08,61187.94140625,11353.750630562125,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-09,63049.9609375,11139.605845810143,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-10,60792.77734375,10982.367677961965,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-11,60793.7109375,10821.465962158265,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-12,61448.39453125,10615.218802375586,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-13,62901.44921875,10437.6961177093,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-14,61552.7890625,10254.54184903814,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-15,66267.4921875,10094.845858572522,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-16,65231.58203125,9861.732323641549,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-17,67051.875,9694.86170283538,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-18,66940.8046875,9533.820548761167,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-19,66278.3671875,9336.86904176971,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-20,71448.1953125,9177.808924122748,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-21,70136.53125,9021.815605425958,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-22,69122.3359375,8897.325102531695,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-23,67929.5625,8706.642108588801,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-24,68526.1015625,8588.465642047513,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-25,69265.9453125,8481.30582191094,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-26,68518.09375,8342.260837507207,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-27,69394.5546875,8243.915932468644,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-28,68296.21875,8150.207285835123,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-29,67578.09375,8088.340563403866,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-30,68364.9921875,7959.429567318219,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-05-31,67491.4140625,7901.050615860038,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-01,67706.9375,7850.685451373037,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
