Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2025-03-12,83722.359375,81500.484,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-13,81066.703125,80817.98,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-14,83969.1015625,80329.34,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-15,84343.109375,83911.836,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-16,82579.6875,81647.52,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-17,84075.6875,81212.31,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-18,82718.5,82468.695,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-19,86854.2265625,82849.28,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-20,84167.1953125,82529.24,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-21,84043.2421875,82017.5,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-22,83832.484375,82137.21,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-23,86054.375,81387.1,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-24,87498.9140625,82967.14,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-25,87471.703125,86421.92,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-26,86900.8828125,84999.05,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-27,87177.1015625,85387.664,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-28,84353.1484375,85636.32,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-29,82597.5859375,85348.484,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-30,82334.5234375,82019.89,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-03-31,82548.9140625,81589.81,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
