Date,Actual,Predicted
2022-06-08,145.6237335205078,145.02815
2022-06-09,140.3877410888672,145.11743
2022-06-10,134.9647216796875,142.74922
2022-06-13,129.79762268066406,138.66408
2022-06-14,130.66371154785156,133.74672
2022-06-15,133.2915496826172,131.31714
2022-06-16,128.00637817382812,131.51231
2022-06-17,129.482666015625,129.59695
2022-06-21,133.72463989257812,129.20572
2022-06-22,133.21286010742188,131.18654
2022-06-23,136.0867462158203,132.38557
2022-06-24,139.42320251464844,134.41978
2022-06-27,139.42320251464844,137.1877
2022-06-28,135.2698516845703,138.78789
2022-06-29,137.0315704345703,137.58354
2022-06-30,134.56118774414062,137.34534
2022-07-01,136.73629760742188,136.01645
2022-07-05,139.3247833251953,136.1525
2022-07-06,140.66326904296875,137.54762
2022-07-07,144.0391387939453,139.11534
2022-07-08,144.71824645996094,141.61813
2022-07-11,142.58248901367188,143.41232
2022-07-12,143.55686950683594,143.33392
2022-07-13,143.19273376464844,143.48521
2022-07-14,146.1256561279297,143.31004
2022-07-15,147.79881286621094,144.48778
2022-07-18,144.7477569580078,146.02046
2022-07-19,148.61569213867188,145.51315
2022-07-20,150.62350463867188,146.80879
2022-07-21,152.89703369140625,148.56451
2022-07-22,151.6569366455078,150.65471
2022-07-25,150.53492736816406,151.27017
2022-07-26,149.2062530517578,150.9119
2022-07-27,154.3142852783203,149.91942
2022-07-28,154.865478515625,151.5743
2022-07-29,159.94395446777344,152.96985
2022-08-01,158.9597625732422,156.09843
2022-08-02,157.4834442138672,157.56223
2022-08-03,163.5068359375,157.53522
2022-08-04,163.19186401367188,160.03056
2022-08-05,162.9652099609375,161.42696
2022-08-08,162.49212646484375,162.00023
2022-08-09,162.54136657714844,161.94922
2022-08-10,166.79910278320312,161.79575
2022-08-11,166.05990600585938,163.57468
2022-08-12,169.6178436279297,164.39664
2022-08-15,170.69210815429688,166.41199
2022-08-16,170.5343780517578,168.11133
2022-08-17,172.03248596191406,168.95491
2022-08-18,171.63824462890625,169.97186
2022-08-19,169.0461883544922,170.3167
2022-08-22,165.15318298339844,169.22571
2022-08-23,164.81805419921875,166.64688
2022-08-24,165.11373901367188,164.82693
2022-08-25,167.5776824951172,163.97475
2022-08-26,161.26016235351562,164.755
2022-08-29,159.05242919921875,162.56352
2022-08-30,156.61807250976562,160.11804
2022-08-31,154.95245361328125,157.57025
2022-09-01,155.68179321289062,155.38635
2022-09-02,153.56275939941406,154.59004
2022-09-06,152.3012237548828,153.40218
2022-09-07,153.71063232421875,152.23639
2022-09-08,152.23223876953125,152.30266
2022-09-09,155.10028076171875,151.84224
2022-09-12,161.07284545898438,152.92822
2022-09-13,151.6212158203125,156.45996
2022-09-14,153.06997680664062,154.40147
2022-09-15,150.17239379882812,153.40074
2022-09-16,148.52645874023438,151.45575
2022-09-19,152.251953125,149.49161
2022-09-20,154.63699340820312,150.0946
2022-09-21,151.50289916992188,151.82104
2022-09-22,150.5370635986328,151.56764
2022-09-23,148.26034545898438,150.84453
2022-09-26,148.59547424316406,149.30392
2022-09-27,149.57119750976562,148.48763
2022-09-28,147.67886352539062,148.5385
2022-09-29,140.42501831054688,147.81754
2022-09-30,136.20675659179688,144.02881
2022-10-03,140.3954620361328,139.64665
2022-10-04,143.99282836914062,139.04619
2022-10-05,144.2884979248047,140.81068
2022-10-06,143.33248901367188,142.35922
2022-10-07,138.06947326660156,142.9089
2022-10-10,138.3947296142578,140.70735
2022-10-11,136.9755096435547,139.32098
2022-10-12,136.3447265625,137.88089
2022-10-13,140.9276885986328,136.79623
2022-10-14,136.38414001464844,138.39851
2022-10-17,140.3560333251953,137.50113
2022-10-18,141.6767120361328,138.70453
2022-10-19,141.78515625,140.16968
2022-10-20,141.32191467285156,141.10458
2022-10-21,145.1459503173828,141.35985
2022-10-24,147.29449462890625,143.16678
2022-10-25,150.142822265625,145.27538
2022-10-26,147.19595336914062,147.79688
2022-10-27,142.71156311035156,147.84639
2022-10-28,153.49378967285156,145.50282
2022-10-31,151.12838745117188,148.81552
2022-11-01,148.47720336914062,150.03072
2022-11-02,142.93826293945312,149.38217
2022-11-03,136.87696838378906,146.21165
2022-11-04,136.61041259765625,141.28172
2022-11-07,137.14352416992188,138.13628
2022-11-08,137.7161102294922,136.7977
2022-11-09,133.1453094482422,136.63272
2022-11-10,144.99183654785156,134.69124
2022-11-11,147.78562927246094,139.09138
2022-11-14,146.38380432128906,143.51187
2022-11-15,148.12127685546875,145.51254
2022-11-16,146.8872833251953,147.1865
2022-11-17,148.79263305664062,147.37604
2022-11-18,149.35531616210938,148.09352
2022-11-21,146.11724853515622,148.68575
2022-11-22,148.2594757080078,147.44777
2022-11-23,149.13815307617188,147.51428
2022-11-25,146.21595764160156,148.01492
2022-11-28,142.375732421875,147.00223
2022-11-29,139.36473083496094,144.52257
2022-11-30,146.1370086669922,141.55789
2022-12-01,146.41342163085938,142.97264
2022-12-02,145.9197998046875,144.3618
2022-12-05,144.7549285888672,145.06592
2022-12-06,141.0824737548828,144.90135
2022-12-07,139.13768005371094,143.01414
2022-12-08,140.82577514648438,140.8409
2022-12-09,140.34207153320312,140.3363
2022-12-12,142.6422882080078,140.00423
2022-12-13,143.60977172851562,140.98167
2022-12-14,141.378662109375,142.1591
2022-12-15,134.75442504882812,141.8604
2022-12-16,132.78988647460938,138.47215
2022-12-19,130.67726135253906,135.30025
2022-12-20,130.608154296875,132.47852
2022-12-21,133.7178497314453,130.93947
2022-12-22,130.53903198242188,131.75961
2022-12-23,130.17379760742188,131.09784
2022-12-27,128.3671875,130.55063
2022-12-28,124.42821502685548,129.42752
2022-12-29,127.95258331298828,126.91697
2022-12-30,128.2684783935547,127.049904
2023-01-03,123.47061920166016,127.54078
2023-01-04,124.74412536621094,125.69921
2023-01-05,123.42124938964844,125.09205
2023-01-06,127.96243286132812,124.22662
2023-01-09,128.4856414794922,125.90851
2023-01-10,129.05824279785156,127.37413
2023-01-11,131.7829132080078,128.5239
2023-01-12,131.70394897460938,130.40784
2023-01-13,133.0366973876953,131.45575
2023-01-17,134.2016143798828,132.55139
2023-01-18,133.48095703125,133.63896
2023-01-19,133.54019165039062,133.8439
2023-01-20,136.10693359375,133.84134
2023-01-23,139.3054962158203,134.94925
2023-01-24,140.7073516845703,137.12886
2023-01-25,140.04588317871094,139.09892
2023-01-26,142.1190643310547,139.85168
2023-01-27,144.06385803222656,141.06596
2023-01-30,141.17132568359375,142.60439
2023-01-31,142.44480895996094,142.10603
2023-02-01,143.5702362060547,142.1775
2023-02-02,148.89132690429688,142.70714
2023-02-03,152.52423095703125,145.49648
2023-02-06,149.78968811035156,148.95723
2023-02-07,152.67234802246094,149.73213
2023-02-08,149.97726440429688,151.19214
2023-02-09,148.94068908691406,150.70436
2023-02-10,149.3065185546875,149.69354
2023-02-13,152.11448669433594,149.14151
2023-02-14,151.47181701660156,150.12444
2023-02-15,153.57778930664062,150.53459
2023-02-16,151.97605895996094,151.72163
2023-02-17,150.82913208007812,151.72076
2023-02-21,146.8050537109375,151.07616
2023-02-22,147.230224609375,148.75269
2023-02-23,147.7146759033203,147.45012
2023-02-24,145.05503845214844,147.01492
2023-02-27,146.2513885498047,145.67941
2023-02-28,145.74713134765625,145.45905
2023-03-01,143.67080688476562,145.24283
2023-03-02,144.26405334472656,144.22531
2023-03-03,149.3262939453125,143.88936
2023-03-06,152.0947265625,146.12395
2023-03-07,149.88986206054688,148.94424
2023-03-08,151.14552307128903,149.63338
2023-03-09,148.89122009277344,150.38422
2023-03-10,146.82484436035156,149.66687
2023-03-13,148.7725830078125,148.0984
2023-03-14,150.8686981201172,147.95741
2023-03-15,151.2642059326172,148.9488
2023-03-16,154.09193420410156,149.8346
2023-03-17,153.2515106201172,151.66338
2023-03-20,155.6244354248047,152.38998
2023-03-21,157.48321533203125,153.774
2023-03-22,156.04959106445312,155.40959
2023-03-23,157.13719177246094,155.66087
2023-03-24,158.44229125976562,156.12395
2023-03-27,156.49452209472656,156.92365
2023-03-28,155.87158203125,156.47003
2023-03-29,158.95643615722656,155.78436
2023-03-30,160.52847290039062,156.7427
2023-03-31,163.03981018066406,158.14261
2023-04-03,164.2954864501953,160.15642
2023-04-04,163.7615966796875,161.92506
2023-04-05,161.91268920898438,162.64183
2023-04-06,162.80252075195312,162.04999
2023-04-10,160.20220947265625,161.91302
2023-04-11,158.98611450195312,160.61963
2023-04-12,158.2939910888672,159.20444
2023-04-13,163.6923828125,158.05376
2023-04-14,163.34634399414062,159.91211
2023-04-17,163.3660888671875,161.1378
2023-04-18,164.59213256835938,161.87454
2023-04-19,165.73904418945312,162.80087
2023-04-20,164.77011108398438,163.83302
2023-04-21,163.15847778320312,163.96059
2023-04-24,163.46498107910156,163.18137
2023-04-25,161.92257690429688,162.74234
2023-04-26,161.91268920898438,161.78638
2023-04-27,166.51022338867188,161.19218
2023-04-28,167.7659149169922,162.9848
2023-05-01,167.6769256591797,164.82083
2023-05-02,166.63876342773438,165.8874
2023-05-03,165.56106567382812,165.94453
2023-05-04,163.91978454589844,165.33617
2023-05-05,171.6120300292969,164.12085
2023-05-08,171.5428009033203,166.81792
2023-05-09,169.83233642578125,168.66338
2023-05-10,171.60214233398438,168.92798
2023-05-11,171.78997802734375,169.6919
2023-05-12,170.85931396484375,170.1734
2023-05-15,170.3642578125,169.96194
2023-05-16,170.3642578125,169.51147
2023-05-17,170.97811889648438,169.19307
2023-05-18,173.31472778320312,169.28058
2023-05-19,173.42364501953125,170.4257
2023-05-22,172.47315979003906,171.24205
2023-05-23,169.8593292236328,171.2681
2023-05-24,170.1365203857422,170.0141
2023-05-25,171.275146484375,169.26988
2023-05-26,173.69094848632812,169.37013
2023-05-30,175.54241943359375,170.60895
2023-05-31,175.492919921875,172.28975
2023-06-01,178.30474853515625,173.29945
2023-06-02,179.15623474121094,175.06873
2023-06-05,177.79981994628906,176.48346
2023-06-06,177.43350219726562,176.61502
2023-06-07,176.05726623535156,176.343
2023-06-08,178.78001403808594,175.45303
2023-06-09,179.1661376953125,176.0603
2023-06-12,181.9680938720703,176.69028
2023-06-13,181.4928436279297,178.33244
2023-06-14,182.12649536132807,179.14886
2023-06-15,184.1660919189453,179.82217
2023-06-16,183.0868988037109,181.05832
2023-06-20,183.17601013183597,181.29306
2023-06-21,182.1363983154297,181.34714
2023-06-22,185.146240234375,180.84686
2023-06-23,184.8294219970703,181.81532
2023-06-26,183.43341064453125,182.33517
2023-06-27,186.19573974609372,181.98691
2023-06-28,187.37396240234372,182.91493
2023-06-29,187.7105865478516,184.05424
2023-06-30,192.0471649169922,184.88432
2023-07-03,190.55213928222656,187.23734
2023-07-05,189.4333648681641,188.02739
2023-07-06,189.90858459472656,187.82993
2023-07-07,188.789794921875,187.7567
2023-07-10,186.74029541015625,187.16135
2023-07-11,186.21556091308597,185.8312
2023-07-12,187.8888092041016,184.7496
2023-07-13,188.6511688232422,184.88719
2023-07-14,188.79969787597656,185.44493
2023-07-17,192.06700134277344,185.92455
2023-07-18,191.8095550537109,187.66951
2023-07-19,193.1659698486328,188.67693
2023-07-20,191.2154998779297,189.79356
2023-07-21,190.03729248046875,189.54329
2023-07-24,190.83924865722656,188.71138
2023-07-25,191.70062255859372,188.46733
2023-07-26,192.5719146728516,188.72827
2023-07-27,191.30462646484372,189.31815
2023-07-28,193.88873291015625,189.14622
2023-07-31,194.5025634765625,190.12471
2023-08-01,193.67091369628903,191.04268
2023-08-02,190.67095947265625,191.20149
2023-08-03,189.27493286132807,189.88828
2023-08-04,180.1859436035156,188.34492
2023-08-07,177.0770721435547,183.36615
2023-08-08,178.01763916015625,178.80367
2023-08-09,176.42359924316406,176.63727
2023-08-10,176.20578002929688,175.0209
2023-08-11,176.2652587890625,174.24286
2023-08-14,177.9209442138672,174.05746
2023-08-15,175.92820739746094,174.87656
2023-08-16,175.05575561523438,174.63803
2023-08-17,172.5077667236328,174.07924
2023-08-18,172.9935760498047,172.58844
2023-08-21,174.33197021484375,171.86972
2023-08-22,175.71006774902344,172.13287
2023-08-23,179.5666961669922,173.03444
2023-08-24,174.86737060546875,175.38551
2023-08-25,177.0782470703125,174.77791
2023-08-28,178.64468383789062,175.15639
2023-08-29,182.5409698486328,176.07881
2023-08-30,186.0407257080078,178.3815
2023-08-31,186.25881958007807,181.36879
2023-09-01,187.83518981933597,183.22255
2023-09-05,188.0731201171875,184.82484
2023-09-06,181.3413543701172,185.71672
2023-09-07,176.0372314453125,183.07246
2023-09-08,176.6519012451172,178.7675
2023-09-11,177.82179260253906,176.3037
2023-09-12,174.78805541992188,175.56787
2023-09-13,172.71595764160156,174.06091
2023-09-14,174.23284912109375,172.3328
2023-09-15,173.5091094970703,172.08699
2023-09-18,176.4437255859375,171.83212
2023-09-19,177.5343017578125,173.10706
2023-09-20,173.98501586914062,174.52284
2023-09-21,172.43836975097656,173.80284
2023-09-22,173.29098510742188,172.49844
2023-09-25,174.56991577148438,172.02202
2023-09-26,170.48526000976562,172.37657
2023-09-27,168.96836853027344,170.84668
2023-09-28,169.22618103027344,169.1471
2023-09-29,169.74171447753906,168.26154
2023-10-02,172.25990295410156,168.09285
2023-10-03,170.92149353027344,169.26476
2023-10-04,172.17068481445312,169.5134
2023-10-05,173.40997314453125,170.18416
2023-10-06,175.96783447265625,171.15222
2023-10-09,177.45497131347656,172.87593
2023-10-10,176.860107421875,174.57758
2023-10-11,178.2580108642578,175.25928
2023-10-12,179.1602325439453,176.1295
2023-10-13,177.316162109375,176.97275
2023-10-16,177.18727111816406,176.57336
2023-10-17,175.6307373046875,176.1238
2023-10-18,174.33197021484375,175.1036
2023-10-19,173.9552459716797,173.86108
2023-10-20,171.3973846435547,172.95096
2023-10-23,171.516357421875,171.3203
2023-10-24,171.9525604248047,170.41376
2023-10-25,169.63267517089844,170.19075
2023-10-26,165.45872497558594,169.14389
2023-10-27,166.77734375,166.6444
2023-10-30,168.82957458496094,165.71335
2023-10-31,169.30548095703125,166.27612
2023-11-01,172.47801208496094,167.03688
2023-11-02,176.04714965820312,169.00714
2023-11-03,175.13504028320312,171.87834
2023-11-06,177.69293212890625,173.1979
2023-11-07,180.2607269287109,174.92638
2023-11-08,181.32151794433597,177.00201
2023-11-09,180.84567260742188,178.61652
2023-11-10,185.04489135742188,179.21065
2023-11-13,183.4565277099609,181.23688
2023-11-14,186.07733154296878,181.72237
2023-11-15,186.64317321777344,182.981
2023-11-16,188.3308563232422,183.93568
2023-11-17,188.3109588623047,185.16486
2023-11-20,190.05816650390625,185.82756
2023-11-21,189.2540740966797,186.88292
2023-11-22,189.9192047119141,187.10677
2023-11-24,188.58892822265625,187.41165
2023-11-27,188.4102325439453,186.95099
2023-11-28,189.01580810546875,186.50381
2023-11-29,187.9932861328125,186.48561
2023-11-30,188.569091796875,186.06332
2023-12-01,189.84971618652344,186.05386
2023-12-04,188.0528564453125,186.65376
2023-12-05,192.01385498046875,186.27733
2023-12-06,190.9218597412109,187.74426
2023-12-07,192.8576812744141,188.25636
2023-12-08,194.2872314453125,189.3385
2023-12-11,191.77561950683597,190.6075
2023-12-12,193.2944793701172,190.22281
2023-12-13,196.52085876464847,190.48674
2023-12-14,196.66976928710935,192.05223
2023-12-15,196.1336975097656,193.11586
2023-12-18,194.4658966064453,193.44458
2023-12-19,195.50827026367188,192.79439
2023-12-20,193.41360473632807,192.741
2023-12-21,193.26470947265625,191.80008
2023-12-22,192.1925506591797,191.11226
2023-12-26,191.6465606689453,190.25943
2023-12-27,191.74581909179688,189.53436
2023-12-28,192.17271423339844,189.20149
2023-12-29,191.1303253173828,189.26848
2024-01-02,184.2904052734375,188.92384
2024-01-03,182.9105224609375,185.69725
2024-01-04,180.5875244140625,182.97462
2024-01-05,179.8628387451172,180.40097
2024-01-08,184.21099853515625,178.68036
2024-01-09,183.79405212402344,179.80856
2024-01-10,184.83644104003903,180.64952
2024-01-11,184.2407684326172,181.70079
2024-01-12,184.56837463378903,182.09543
2024-01-16,182.29502868652344,182.40918
2024-01-17,181.3519287109375,181.5377
2024-01-18,187.25868225097656,180.4824
2024-01-19,190.16737365722656,182.45047
2024-01-22,192.48043823242188,185.13947
2024-01-23,193.7610626220703,187.82681
2024-01-24,193.0860137939453,189.92523
2024-01-25,192.7583923339844,190.71199
2024-01-26,191.0211334228516,190.80089
2024-01-29,190.3361358642578,189.91043
2024-01-30,186.6729736328125,188.92113
2024-01-31,183.05941772460935,186.66692
2024-02-01,185.50157165527344,183.6448
2024-02-02,184.49888610839844,182.92299
2024-02-05,186.3155975341797,182.31903
2024-02-06,187.9238128662109,182.91306
2024-02-07,188.03298950195312,184.1584
2024-02-08,186.95095825195312,185.0493
2024-02-09,187.71633911132807,185.08409
2024-02-12,186.02651977539065,185.3474
2024-02-13,183.9291534423828,184.73325
2024-02-14,183.0445098876953,183.3506
2024-02-15,182.7562561035156,182.06668
2024-02-16,181.21556091308597,181.19955
2024-02-20,180.47006225585935,180.08247
2024-02-21,181.22552490234372,179.1336
2024-02-22,183.26321411132807,178.98528
2024-02-23,181.424331665039,179.9315
2024-02-26,180.0724639892578,179.81088
2024-02-27,181.53366088867188,179.08852
2024-02-28,180.33091735839844,179.26064
2024-02-29,179.66493225097656,178.89542
2024-03-01,178.5814971923828,178.36409
2024-03-04,174.04885864257812,177.55736
2024-03-05,169.0987548828125,175.04883
2024-03-06,168.104736328125,171.23781
2024-03-07,167.98545837402344,168.48994
2024-03-08,169.705078125,167.00992
2024-03-11,171.71295166015625,167.18117
2024-03-12,172.1900634765625,168.47865
2024-03-13,170.10269165039062,169.66545
2024-03-14,171.96145629882815,169.46463
2024-03-15,171.583740234375,170.06711
2024-03-18,172.67713928222656,170.27
2024-03-19,175.02296447753906,170.83455
2024-03-20,177.597412109375,172.21783
2024-03-21,170.34124755859375,174.22151
2024-03-22,171.24578857421875,172.14308
2024-03-25,169.82437133789062,170.95013
2024-03-26,168.69122314453125,169.59195
2024-03-27,172.26959228515622,168.29083
2024-03-28,170.45057678222656,169.19916
2024-04-01,169.00929260253906,169.14288
2024-04-02,167.826416015625,168.45287
2024-04-03,168.63156127929688,167.4728
2024-04-04,167.8065643310547,167.24707
2024-04-05,168.56199645996094,166.83006
2024-04-08,167.4387664794922,166.95566
2024-04-09,168.6514434814453,166.59438
2024-04-10,166.7727813720703,166.9235
2024-04-11,173.98919677734375,166.33418
2024-04-12,175.49014282226562,169.19727
2024-04-15,171.6533203125,171.80536
2024-04-16,168.3632049560547,171.59027
2024-04-17,166.99148559570312,169.675
2024-04-18,166.0372314453125,167.68367
2024-04-19,164.0094757080078,166.03058
2024-04-22,164.8444366455078,164.20097
2024-04-23,165.8980712890625,163.57254
2024-04-24,168.00535583496094,163.86736
2024-04-25,168.8701171875,165.17093
2024-04-26,168.28367614746094,166.47192
2024-04-29,172.45846557617188,166.9874
2024-04-30,169.3074951171875,169.0895
2024-05-01,168.28367614746094,168.9629
2024-05-02,171.99127197265625,168.20566
2024-05-03,182.27915954589844,169.30542
2024-05-06,180.6191864013672,174.68097
2024-05-07,181.30502319335935,177.39917
2024-05-08,181.6429901123047,179.04669
2024-05-09,183.4620056152344,179.90146
2024-05-10,182.19793701171875,180.98448
2024-05-13,185.41287231445312,180.94072
2024-05-14,186.55751037597656,182.1668
2024-05-15,188.83688354492188,183.41293
2024-05-16,188.9563140869141,185.1133
2024-05-17,188.9861602783203,186.13918
2024-05-20,190.15072631835935,186.6377
2024-05-21,191.4546356201172,187.32118
2024-05-22,190.0113677978516,188.2391
2024-05-23,186.0100860595703,188.10857
2024-05-24,189.0956573486328,186.13417
2024-05-28,189.1056060791016,186.1495
2024-05-29,189.4042053222656,186.30582
2024-05-30,190.39956665039065,186.59213
2024-05-31,191.3551025390625,187.2351
2024-06-03,193.12681579589847,188.07272
2024-06-04,193.44532775878903,189.35796
2024-06-05,194.95823669433597,190.26877
2024-06-06,193.57470703125,191.4081
2024-06-07,195.97349548339844,191.43575
2024-06-10,192.22103881835935,192.36415
2024-06-11,206.18572998046875,191.27234
2024-06-12,212.07818603515625,196.55553
2024-06-13,213.2427520751953,202.65215
2024-06-14,211.5008850097656,206.79306
2024-06-17,215.6614227294922,208.18489
2024-06-18,213.29248046875,210.33292
2024-06-20,208.70396423339844,210.40602
2024-06-21,206.52415466308597,208.15474
2024-06-24,207.171142578125,205.55544
2024-06-25,208.0968170166016,204.1992
2024-06-26,212.25733947753903,203.92104
2024-06-27,213.1033935546875,205.7221
2024-06-28,209.6395568847656,207.39166
2024-07-01,215.7410430908203,206.93103
2024-07-02,219.2446746826172,209.09518
2024-07-03,220.51870727539065,212.02039
2024-07-05,225.28640747070312,214.33014
2024-07-08,226.759521484375,217.59987
2024-07-09,227.61550903320312,220.10204
2024-07-10,231.8954925537109,221.76056
2024-07-11,226.5106964111328,224.32588
2024-07-12,229.4668426513672,223.50703
2024-07-15,233.3088836669922,223.88242
2024-07-16,233.7269287109375,225.67627
2024-07-17,227.8145751953125,226.97812
2024-07-18,223.13645935058597,225.2034
2024-07-19,223.26583862304688,221.87787
2024-07-22,222.91748046875,219.76721
2024-07-23,223.96261596679688,218.47816
2024-07-24,217.522705078125,218.32109
2024-07-25,216.4776153564453,215.69658
2024-07-26,216.9454345703125,213.6036
2024-07-29,217.22412109375,212.66164
2024-07-30,217.78152465820312,212.41396
2024-07-31,221.04623413085935,212.66699
2024-08-01,217.34353637695312,214.33754
2024-08-02,218.8365631103516,213.91144
2024-08-05,208.29586791992188,214.15411
2024-08-06,206.26535034179688,209.81009
2024-08-07,208.84332275390625,205.9949
2024-08-08,212.3170623779297,204.87593
2024-08-09,215.2334442138672,206.03822
2024-08-12,216.76803588867188,208.31494
2024-08-13,220.4949493408203,210.51364
2024-08-14,220.943359375,213.41911
2024-08-15,223.93284606933597,215.32715
2024-08-16,225.25819396972656,217.55861
2024-08-19,225.09873962402344,219.33969
2024-08-20,225.71658325195312,220.17464
2024-08-21,225.60696411132807,220.72914
2024-08-22,223.74349975585935,220.87779
2024-08-23,226.04542541503903,220.06537
2024-08-26,226.38421630859372,220.42285
2024-08-27,227.23126220703125,220.83409
2024-08-28,225.69664001464844,221.44435
2024-08-29,228.98509216308597,221.17139
2024-08-30,228.19786071777344,222.31612
2024-09-03,221.98968505859372,222.75691
2024-09-04,220.07640075683597,220.34673
2024-09-05,221.60104370117188,217.85461
2024-09-06,220.0465087890625,216.9732
2024-09-09,220.13619995117188,215.96916
2024-09-10,219.3389892578125,215.49707
2024-09-11,221.88006591796875,214.99231
2024-09-12,221.98968505859372,215.832
2024-09-13,221.7206115722656,216.5332
2024-09-16,215.5622711181641,216.86702
2024-09-17,216.03060913085935,214.41798
2024-09-18,219.91696166992188,212.92957
2024-09-19,228.0683135986328,213.76303
2024-09-20,227.4006500244141,217.95045
2024-09-23,225.6767120361328,220.47165
2024-09-24,226.5735626220703,221.1246
2024-09-25,225.5770721435547,221.63393
2024-09-26,226.72303771972656,221.38567
2024-09-27,226.99208068847656,221.58327
2024-09-30,232.183837890625,221.78795
2024-10-01,225.4176177978516,224.06873
2024-10-02,225.98562622070312,222.71884
2024-10-03,224.8795166015625,221.85756
2024-10-04,226.0055694580078,220.85371
2024-10-07,220.9134826660156,220.7148
2024-10-08,224.9791717529297,218.56778
2024-10-09,228.7359619140625,218.89867
2024-10-10,228.2377014160156,220.90082
2024-10-11,226.75294494628903,222.07611
2024-10-14,230.48980712890625,222.10802
2024-10-15,233.03086853027344,223.57014
2024-10-16,230.96810913085935,225.55986
2024-10-17,231.3368225097656,225.89471
2024-10-18,234.1768493652344,226.0617
2024-10-21,235.6516571044922,227.2501
2024-10-22,235.0338287353516,228.59352
2024-10-23,229.95169067382807,229.1087
2024-10-24,229.76235961914065,227.1773
2024-10-25,230.5994110107422,225.7027
2024-10-28,232.5824432373047,225.16655
2024-10-29,232.85150146484372,225.79202
2024-10-30,229.29400634765625,226.41788
2024-10-31,225.11868286132807,225.34398
2024-11-01,222.1291961669922,222.82869
2024-11-04,221.2323303222656,219.94933
2024-11-05,222.66729736328125,217.8552
2024-11-06,221.9398498535156,217.36105
2024-11-07,226.6831817626953,217.0072
2024-11-08,226.4138336181641,218.93277
2024-11-11,223.69039916992188,220.21233
2024-11-12,223.69039916992188,219.82256
2024-11-13,224.5782623291016,219.43636
2024-11-14,227.6708068847656,219.53699
2024-11-15,224.4585418701172,220.92578
2024-11-18,227.4712829589844,220.491
2024-11-19,227.73065185546875,221.35864
2024-11-20,228.44891357421875,222.03989
2024-11-21,227.97007751464844,222.72078
2024-11-22,229.3168182373047,222.88792
2024-11-25,232.30960083007807,223.48172
2024-11-26,234.49432373046875,225.08917
2024-11-27,234.3646545410156,227.00581
2024-11-29,236.7588806152344,228.07982
2024-12-02,239.013427734375,229.59259
2024-12-03,242.06607055664065,231.37701
2024-12-04,242.4252014160156,233.64888
2024-12-05,242.4551239013672,235.1026
2024-12-06,242.25559997558597,235.83159
2024-12-09,246.1562042236328,236.02602
2024-12-10,247.1737518310547,237.6193
2024-12-11,245.89682006835935,239.0191
2024-12-12,247.36329650878903,239.26962
2024-12-13,247.5328826904297,239.86378
2024-12-16,250.4358673095703,240.25006
2024-12-17,252.8699951171875,241.6084
2024-12-18,247.4530792236328,243.44241
2024-12-19,249.1888885498047,242.33896
2024-12-20,253.87759399414065,242.11087
2024-12-23,254.6557159423828,243.87389
2024-12-24,257.57867431640625,245.37819
2024-12-26,258.39666748046875,247.44641
2024-12-27,254.9749298095703,249.00348
2024-12-30,251.5930938720703,248.45822
2024-12-31,249.8173828125,246.52231
2025-01-02,243.26319885253903,244.45845
2025-01-03,242.7743682861328,240.50421
2025-01-06,244.4104156494141,237.82417
2025-01-07,241.62713623046875,237.06764
2025-01-08,242.11593627929688,235.76442
2025-01-10,236.280029296875,235.2889
2025-01-13,233.8359222412109,232.76035
2025-01-14,232.71861267089844,230.17027
2025-01-15,237.2975616455078,228.2131
2025-01-16,227.710693359375,229.0993
2025-01-17,229.4265594482422,225.9716
2025-01-21,222.10421752929688,224.63234
2025-01-22,223.29135131835935,220.93636
2025-01-23,223.1217803955078,219.15355
2025-01-24,222.24388122558597,218.25833
2025-01-27,229.3068389892578,217.56847
2025-01-28,237.68663024902344,220.28145
2025-01-29,238.78399658203125,225.7501
2025-01-30,237.0182342529297,229.71223
2025-01-31,235.4320831298828,231.16913
2025-02-03,227.4613037109375,231.01505
2025-02-04,232.23977661132807,227.28052
2025-02-05,231.9105682373047,226.63675
2025-02-06,232.6587677001953,226.27675
2025-02-07,227.08221435546875,226.45976
2025-02-10,227.3518524169922,224.32257
2025-02-11,232.3153533935547,223.01685
2025-02-12,236.55978393554688,224.40114
2025-02-13,241.21368408203125,227.26595
2025-02-14,244.2796630859375,231.08171
2025-02-18,244.14984130859372,234.67471
2025-02-19,244.5493011474609,236.66206
2025-02-20,245.508056640625,237.74701
2025-02-21,245.2284240722656,238.55276
2025-02-24,246.77639770507807,238.75601
2025-02-25,246.71646118164065,239.36157
2025-02-26,240.0452117919922,239.65298
2025-02-27,236.98922729492188,237.02068
2025-02-28,241.5232696533203,233.91977
2025-03-03,237.71826171875,233.87791
2025-03-04,235.6210174560547,232.57062
2025-03-05,235.4312744140625,230.93881
2025-03-06,235.0218048095703,229.924
2025-03-07,238.7569122314453,229.26689
2025-03-10,227.1820831298828,230.53374
2025-03-11,220.55078125,226.69026
2025-03-12,216.69583129882807,221.27084
2025-03-13,209.4053955078125,216.27644
2025-03-14,213.21041870117188,210.3304
2025-03-17,213.71974182128903,208.55324
2025-03-18,212.4114532470703,208.29381
2025-03-19,214.95811462402344,207.99878
2025-03-20,213.81961059570312,209.1087
2025-03-21,217.9841461181641,209.49554
2025-03-24,220.44091796875,211.51616
2025-03-25,223.45697021484372,213.88103
2025-03-26,221.2398681640625,216.57312
