Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-05,207.8300018310547,197.84088504813556,9.9891,99.7825,9.9891,4.8064
2024-11-06,201.3800048828125,208.19925240841985,6.8192,46.5021,6.8192,3.3863
2024-11-07,214.13999938964847,201.73779578122776,12.4022,153.8147,12.4022,5.7916
2024-11-08,216.1199951171875,214.5204609097127,1.5995,2.5585,1.5995,0.7401
2024-11-11,222.72000122070312,216.5039744862588,6.216,38.639,6.216,2.791
2024-11-12,221.1000061035156,223.1157067892782,2.0157,4.063,2.0157,0.9117
2024-11-13,223.27000427246094,221.49283343445856,1.7772,3.1583,1.7772,0.796
2024-11-14,210.66000366210935,223.66668702884633,13.0067,169.1738,13.0067,6.1743
2024-11-15,220.32000732421878,211.03428229028938,9.2857,86.2247,9.2857,4.2147
2024-11-18,213.2100067138672,220.7114488350344,7.5014,56.2716,7.5014,3.5183
2024-11-19,209.2100067138672,213.5888159203605,4.3788,19.174,4.3788,2.093
2024-11-20,205.75,209.58170913935464,3.8317,14.682,3.8317,1.8623
2024-11-21,206.27999877929685,206.1155550479889,0.1644,0.027,0.1644,0.0797
2024-11-22,214.11000061035156,206.64649547360023,7.4635,55.7039,7.4635,3.4858
2024-11-25,210.6000061035156,214.2525515977632,3.6525,13.3411,3.6525,1.7344
2024-11-26,219.41000366210938,210.97417813431818,8.4358,71.1632,8.4358,3.8448
2024-11-27,230.16999816894534,219.7998283737397,10.3702,107.5404,10.3702,4.5054
2024-11-29,210.72999572753903,240.9510127509293,30.221,913.3099,30.221,14.3411
2024-12-02,216.2700042724609,211.10439871028936,5.1656,26.6835,5.1656,2.3885
2024-12-03,226.16999816894528,216.65425016208607,9.5157,90.5495,9.5157,4.2073
2024-12-04,228.1300048828125,226.5718333307159,1.5582,2.4279,1.5582,0.683
2024-12-05,229.80999755859375,230.12083065598563,0.3108,0.0966,0.3108,0.1353
2024-12-06,230.2899932861328,230.21829988999522,0.0717,0.0051,0.0717,0.0311
2024-12-09,226.77999877929688,230.69914842366416,3.9191,15.3597,3.9191,1.7282
2024-12-10,227.86999511718753,238.19730622106363,10.3273,106.6534,10.3273,4.5321
2024-12-11,227.1999969482422,228.27485065546352,1.0749,1.1553,1.0749,0.4731
2024-12-12,243.9199981689453,229.52372585990088,14.3963,207.2527,14.3963,5.902
2024-12-13,238.25,244.60317472898714,6.3532,40.3628,6.3532,2.6666
2024-12-16,250.00000000000003,238.6732976436615,11.3267,128.2942,11.3267,4.5307
2024-12-17,254.27000427246094,250.4441738128662,3.8258,14.637,3.8258,1.5046
2024-12-18,257.0199890136719,254.72176458164174,2.2982,5.2818,2.2982,0.8942
2024-12-19,254.22000122070312,257.476635207684,3.2566,10.6057,3.2566,1.281
2024-12-20,260.4599914550781,251.38161394544477,9.0784,82.4169,9.0784,3.4855
2024-12-23,261.6300048828125,260.92274948509294,0.7073,0.5002,0.7073,0.2703
2024-12-24,258.0199890136719,262.0948416701285,4.0749,16.6044,4.0749,1.5793
2024-12-26,249.0200042724609,258.4784119029355,9.4584,89.4615,9.4584,3.7983
2024-12-27,240.66000366210935,249.46243693157155,8.8024,77.4828,8.8024,3.6576
2024-12-30,250.08000183105472,241.091255328065,8.9887,80.7976,8.9887,3.5943
2024-12-31,240.8300018310547,250.52431778279424,9.6943,93.9798,9.6943,4.0254
2025-01-02,244.5,241.2578833517182,3.2421,10.5113,3.2421,1.326
2025-01-03,241.0500030517578,244.93440198898315,3.8844,15.0886,3.8844,1.6114
2025-01-06,238.7700042724609,241.47827544754546,2.7083,7.3347,2.7083,1.1343
2025-01-07,217.8000030517578,239.19422580524403,21.3942,457.7128,21.3942,9.8229
2025-01-08,219.16000366210935,218.1869672829489,0.973,0.9468,0.973,0.444
2025-01-10,219.57000732421875,219.54938419992683,0.0206,0.0004,0.0206,0.0094
2025-01-13,221.3300018310547,219.9601163135958,1.3699,1.8766,1.3699,0.6189
2025-01-14,220.88999938964844,221.72323779431463,0.8332,0.6943,0.8332,0.3772
2025-01-15,220.6999969482422,221.2824536026601,0.5825,0.3393,0.5825,0.2639
2025-01-16,218.8500061035156,221.09211358481843,2.2421,5.027,2.2421,1.0245
2025-01-17,217.97000122070312,219.23883587014276,1.2688,1.6099,1.2688,0.5821
2025-01-21,213.6499938964844,218.35726748683373,4.7073,22.1584,4.7073,2.2033
2025-01-22,260.4800109863281,214.02958482611578,46.4504,2157.6421,46.4504,17.8326
2025-01-23,269.19000244140625,260.94280458494904,8.2472,68.0163,8.2472,3.0637
2025-01-24,262.510009765625,269.6682710404857,7.1583,51.2407,7.1583,2.7269
2025-01-27,259.5199890136719,262.9764100534376,3.4564,11.9468,3.4564,1.3319
2025-01-28,257.54998779296875,259.9810769458127,2.4311,5.9102,2.4311,0.9439
2025-01-29,249.8500061035156,258.00757563329535,8.1576,66.5459,8.1576,3.265
2025-01-30,248.97999572753903,247.77021810696166,1.2098,1.4636,1.2098,0.4859
2025-01-31,242.83999633789065,252.79153550760017,9.9515,99.0331,9.9515,4.098
2025-02-03,251.44000244140625,243.27144900624992,8.1686,66.7253,8.1686,3.2487
2025-02-04,288.5299987792969,252.16165608153096,36.3683,1322.6564,36.3683,12.6047
2025-02-05,296.9100036621094,289.0477879764585,7.8622,61.8144,7.8622,2.648
2025-02-06,321.2200012207031,297.43752225572825,23.7825,565.6063,23.7825,7.4038
2025-02-07,349.99999999999994,321.7907112715475,28.2093,795.764,28.2093,8.0598
2025-02-10,328.489990234375,350.6218433380127,22.1319,489.8189,22.1319,6.7375
2025-02-11,330.23999023437494,329.07361684017815,1.1664,1.3604,1.1664,0.3532
2025-02-12,311.17999267578125,333.21953268776997,22.0395,485.7413,22.0395,7.0826
2025-02-13,320.7200012207031,311.7328646911192,8.9871,80.7686,8.9871,2.8022
2025-02-14,338.73999023437494,321.28982292392175,17.4502,304.5083,17.4502,5.1515
2025-02-18,346.0,339.34182796650566,6.6582,44.3313,6.6582,1.9243
2025-02-19,342.0299987792969,346.61473655700684,4.5847,21.0198,4.5847,1.3404
2025-02-20,339.6400146484375,342.6376818539866,2.9977,8.986,2.9977,0.8826
2025-02-21,352.55999755859375,340.24345144967083,12.3165,151.6973,12.3165,3.4935
2025-02-24,338.5899963378906,353.1863892321125,14.5964,213.0547,14.5964,4.3109
2025-02-25,338.2300109863281,339.19156757657765,0.9616,0.9246,0.9616,0.2843
2025-02-26,332.8900146484375,338.83094264075044,5.9409,35.2946,5.9409,1.7847
2025-02-27,345.1600036621094,333.48145875672344,11.6785,136.3884,11.6785,3.3835
2025-02-28,357.0899963378906,345.77324780161143,11.3167,128.0688,11.3167,3.1692
2025-03-03,351.4200134277344,357.72443643872975,6.3044,39.7457,6.3044,1.794
2025-03-04,357.92999267578125,352.04437969686114,5.8856,34.6404,5.8856,1.6443
2025-03-05,369.489990234375,358.56592519412516,10.9241,119.3352,10.9241,2.9565
2025-03-06,389.2200012207032,370.1464613454882,19.0735,363.7999,19.0735,4.9005
2025-03-07,389.7900085449219,389.9115265486471,0.1215,0.0148,0.1215,0.0312
2025-03-10,400.989990234375,390.4825466021721,10.5074,110.4064,10.5074,2.6204
2025-03-11,424.7699890136718,401.70242724590935,23.0676,532.1124,23.0676,5.4306
2025-03-12,418.1000061035156,425.52467583611724,7.4247,55.1257,7.4247,1.7758
2025-03-13,436.2300109863281,418.84284239899716,17.3872,302.3136,17.3872,3.9858
2025-03-14,463.0199890136719,437.005058775394,26.0149,676.7766,26.0149,5.6185
2025-03-17,479.8599853515625,463.84263442948577,16.0174,256.5555,16.0174,3.3379
2025-03-18,440.1300048828125,480.7125503089046,40.5825,1646.943,40.5825,9.2206
2025-03-19,436.1700134277344,440.911981772515,4.742,22.4863,4.742,1.0872
2025-03-20,421.05999755859375,436.9449546194228,15.885,252.3319,15.885,3.7726
2025-03-21,430.60000610351557,421.8080928568379,8.7919,77.2977,8.7919,2.0418
2025-03-24,462.27999877929693,431.3650510896405,30.9149,955.734,30.9149,6.6875
2025-03-25,454.1300048828125,463.1013294579752,8.9713,80.4847,8.9713,1.9755
2025-03-26,431.6600036621094,454.9368555060355,23.2769,541.8118,23.2769,5.3924
2025-03-27,417.4100036621094,432.42693194086314,15.0169,225.5081,15.0169,3.5976
2025-03-28,403.8399963378906,419.73027282604744,15.8903,252.5009,15.8903,3.9348
2025-03-31,379.2799987792969,404.55749694173574,25.2775,638.9519,25.2775,6.6646
2025-04-01,410.4400024414063,379.95386375210364,30.4861,929.4047,30.4861,7.4277
2025-04-02,411.0499877929688,411.1692292447552,0.1192,0.0142,0.1192,0.029
2025-04-03,394.3599853515625,411.78029835439526,17.4203,303.4673,17.4203,4.4174
2025-04-04,394.9400024414063,393.5080217320283,1.432,2.0506,1.432,0.3626
2025-04-07,394.739990234375,395.64169046835747,0.9017,0.8131,0.9017,0.2284
2025-04-08,403.30999755859375,395.4413229005877,7.8687,61.916,7.8687,1.951
2025-04-09,396.3599853515625,404.0265565161244,7.6666,58.7763,7.6666,1.9342
2025-04-10,428.22000122070307,405.71492447135097,22.5051,506.4785,22.5051,5.2555
2025-04-11,413.8200073242188,428.9808176634542,15.1608,229.8502,15.1608,3.6636
2025-04-14,426.5,414.5552393661929,11.9448,142.6773,11.9448,2.8006
2025-04-15,424.0700073242188,427.25776052474976,3.1878,10.1618,3.1878,0.7517
2025-04-16,415.1099853515625,424.8234504925204,9.7135,94.3514,9.7135,2.34
2025-04-17,412.3800048828125,415.84750929137226,3.4675,12.0236,3.4675,0.8409
2025-04-21,406.5799865722656,413.11267847928684,6.5327,42.6761,6.5327,1.6067
2025-04-22,397.1499938964844,407.3023553037492,10.1524,103.0704,10.1524,2.5563
2025-04-23,398.0899963378906,400.9499155056619,2.8599,8.1791,2.8599,0.7184
2025-04-24,389.1000061035156,398.7972809440398,9.6973,94.0371,9.6973,2.4922
