Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-09-30,128.14515686035156,127.11274384514581,1.0324,1.0659,1.0324,0.8057
2024-10-01,131.3238067626953,126.38454130129503,4.9393,24.3963,4.9393,3.7611
2024-10-02,134.852294921875,132.16167896529987,2.6906,7.2394,2.6906,1.9952
2024-10-03,127.3455047607422,134.7853800442681,7.4399,55.3517,7.4399,5.8423
2024-10-04,129.18472290039062,128.0574371977764,1.1273,1.2708,1.1273,0.8726
2024-10-07,128.3850555419922,128.41957295449902,0.0345,0.0012,0.0345,0.0269
2024-10-08,126.30593872070312,130.5533629809579,4.2474,18.0406,4.2474,3.3628
2024-10-09,117.93950653076172,124.79432220316812,6.8548,46.9885,6.8548,5.8121
2024-10-10,121.03819274902344,118.2795492297355,2.7586,7.6101,2.7586,2.2792
2024-10-11,117.87955474853516,119.93732715201622,2.0578,4.2344,2.0578,1.7457
2024-10-14,123.48714447021484,119.3604603859394,4.1267,17.0295,4.1267,3.3418
2024-10-15,122.5375518798828,122.22360541643093,0.3139,0.0986,0.3139,0.2562
2024-10-16,114.20111083984376,124.64025955711621,10.4391,108.9758,10.4391,9.141
2024-10-17,112.2319564819336,113.81647240100939,1.5845,2.5107,1.5845,1.4118
2024-10-18,113.01162719726564,111.57241408315758,1.4392,2.0713,1.4392,1.2735
2024-10-21,111.54225158691406,114.28096240932064,2.7387,7.5005,2.7387,2.4553
2024-10-22,103.68562316894533,111.34681415393061,7.6612,58.6938,7.6612,7.3889
2024-10-23,116.96992492675778,103.8813112719072,13.0886,171.3118,13.0886,11.1897
2024-10-24,109.16327667236328,114.82842051145415,5.6651,32.0939,5.6651,5.1896
2024-10-25,107.22410583496094,112.8953542848667,5.6712,32.1631,5.6712,5.2892
2024-10-28,100.40702056884766,104.48319336193072,4.0762,16.6152,4.0762,4.0596
2024-10-29,104.20539093017578,102.45343736489485,1.752,3.0693,1.752,1.6813
2024-10-30,98.86768341064452,102.91219116274124,4.0445,16.358,4.0445,4.0908
2024-10-31,104.92508697509767,100.01673067316459,4.9084,24.092,4.9084,4.678
2024-11-01,104.70519256591795,103.70847320887287,0.9967,0.9934,0.9967,0.9519
2024-11-04,108.97335815429686,106.07921755409733,2.8941,8.376,2.8941,2.6558
2024-11-05,116.0903091430664,107.6275541832365,8.4628,71.6182,8.4628,7.2898
2024-11-06,118.02948760986327,116.48332413308071,1.5462,2.3906,1.5462,1.31
2024-11-07,122.80743408203124,119.70886582763796,3.0986,9.6011,3.0986,2.5231
2024-11-08,124.52671051025389,122.27540226391646,2.2513,5.0684,2.2513,1.8079
2024-11-11,129.9443817138672,125.87453874120456,4.0698,16.5636,4.0698,3.132
2024-11-12,127.19556427001952,129.3226286624622,2.1271,4.5244,2.1271,1.6723
2024-11-13,128.4450225830078,127.90056297311001,0.5445,0.2964,0.5445,0.4239
2024-11-14,123.6870574951172,127.4026384589215,3.7156,13.8055,3.7156,3.004
2024-11-15,129.31463623046875,124.16039012905459,5.1542,26.5663,5.1542,3.9858
2024-11-18,126.40589904785156,127.6667803103337,1.2609,1.5898,1.2609,0.9975
2024-11-19,128.2451171875,127.53117357698648,0.7139,0.5097,0.7139,0.5567
2024-11-20,125.55626678466795,126.46509604371386,0.9088,0.826,0.9088,0.7238
2024-11-21,117.53968811035156,126.82377229885968,9.2841,86.1942,9.2841,7.8987
2024-11-22,119.31893157958984,118.22682789622922,1.0921,1.1927,1.0921,0.9153
2024-11-25,107.95378875732422,118.0553065247932,10.1015,102.0407,10.1015,9.3573
2024-11-26,106.16455841064452,109.98843119906178,3.8239,14.622,3.8239,3.6018
2024-11-27,107.16413116455077,103.17540994621594,3.9887,15.9099,3.9887,3.7221
2024-11-29,102.78600311279295,108.52301642848306,5.737,32.9133,5.737,5.5815
2024-12-02,106.42444610595703,102.79994707960394,3.6245,13.137,3.6245,3.4057
2024-12-03,108.05374145507812,105.37120210036393,2.6825,7.196,2.6825,2.4826
2024-12-04,116.8599853515625,109.58233088236739,7.2777,52.9643,7.2777,6.2277
2024-12-05,119.09922027587889,115.57257782026863,3.5266,12.4372,3.5266,2.9611
2024-12-06,119.0592269897461,122.4262745358692,3.367,11.337,3.367,2.828
2024-12-09,116.74002075195312,118.94627227091814,2.2063,4.8675,2.2063,1.8899
2024-12-10,115.55043029785156,117.66969827965659,2.1193,4.4913,2.1193,1.8341
2024-12-11,113.33119201660156,115.40099563085005,2.0698,4.2841,2.0698,1.8263
2024-12-12,117.82964324951172,113.4102127721435,4.4194,19.5314,4.4194,3.7507
2024-12-13,115.96028900146484,117.25591150601531,1.2956,1.6786,1.2956,1.1173
2024-12-16,116.2202072143555,115.83233828127413,0.3879,0.1504,0.3879,0.3337
2024-12-17,120.82862091064452,114.90412400437437,5.9245,35.0997,5.9245,4.9032
2024-12-18,123.46772003173828,121.41408158845114,2.0536,4.2174,2.0536,1.6633
2024-12-19,123.99754333496094,124.1977870284336,0.2002,0.0401,0.2002,0.1615
2024-12-20,121.3584442138672,124.4630621233282,3.1046,9.6387,3.1046,2.5582
2024-12-23,121.39842987060548,122.53572966036701,1.1373,1.2935,1.1373,0.9368
2024-12-24,116.95994567871094,121.44291624706058,4.483,20.097,4.483,3.8329
2024-12-26,118.80931854248048,116.30165447291438,2.5077,6.2884,2.5077,2.1107
2024-12-27,122.80794525146484,116.9742668441586,5.8337,34.0318,5.8337,4.7502
2024-12-30,124.87723541259766,123.53611664639266,1.3411,1.7986,1.3411,1.0739
