Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-27,177.88999938964847,173.4056060882449,4.4844,20.1098,4.4844,2.5209
2024-11-29,171.38999938964844,177.97851381986766,6.5885,43.4085,6.5885,3.8442
2024-12-02,175.39999389648438,171.64077292114598,3.7592,14.1317,3.7592,2.1432
2024-12-03,179.5500030517578,175.56862747082414,3.9814,15.8514,3.9814,2.2174
2024-12-04,184.5200042724609,179.60368435474084,4.9163,24.1702,4.9163,2.6644
2024-12-05,187.0,184.62569744831669,2.3743,5.6373,2.3743,1.2697
2024-12-06,186.4900054931641,187.26904380321503,0.779,0.6069,0.779,0.4177
2024-12-09,184.88999938964844,186.8153389382824,1.9253,3.7069,1.9253,1.0413
2024-12-10,186.88000488281253,185.29188778983007,1.5881,2.5221,1.5881,0.8498
2024-12-11,186.42999267578125,187.301768809848,0.8718,0.76,0.8718,0.4676
2024-12-12,189.8699951171875,186.6687915648581,3.2012,10.2477,3.2012,1.686
2024-12-13,191.60000610351557,189.9711476574157,1.6289,2.6532,1.6289,0.8501
2024-12-16,193.8800048828125,191.7752841051624,2.1047,4.4298,2.1047,1.0856
2024-12-17,193.9600067138672,194.14207522575452,0.1821,0.0331,0.1821,0.0939
2024-12-18,192.52999877929688,194.08789358104877,1.5579,2.427,1.5579,0.8092
2024-12-19,191.16000366210935,192.6517557672887,1.4918,2.2253,1.4918,0.7804
2024-12-20,187.97000122070312,191.25070009405314,3.2807,10.763,3.2807,1.7453
2024-12-23,186.3300018310547,187.9315382829791,1.6015,2.5649,1.6015,0.8595
2024-12-24,185.1300048828125,186.2617546402662,1.1317,1.2809,1.1317,0.6113
2024-12-26,184.75999450683597,185.05051156549598,0.2905,0.0844,0.2905,0.1572
2024-12-27,181.9600067138672,184.7346876581087,2.7747,7.6989,2.7747,1.5249
2024-12-30,186.50999450683597,182.04614295800457,4.4639,19.926,4.4639,2.3934
2024-12-31,180.8000030517578,186.46968476533405,5.6697,32.1453,5.6697,3.1359
2025-01-02,182.72000122070312,180.97977695768532,1.7402,3.0284,1.7402,0.9524
2025-01-03,185.1699981689453,182.87426078899443,2.2957,5.2704,2.2957,1.2398
2025-01-06,186.64999389648438,185.43391472078656,1.2161,1.4788,1.2161,0.6515
2025-01-07,188.82000732421875,186.8705177413831,1.9495,3.8005,1.9495,1.0325
2025-01-08,187.5399932861328,188.97957432650583,1.4396,2.0724,1.4396,0.7676
2025-01-10,187.69000244140622,187.7731493222691,0.0831,0.0069,0.0831,0.0443
2025-01-13,186.88999938964844,187.89633908301766,1.0063,1.0127,1.0063,0.5385
2025-01-14,187.52999877929688,187.2439908028009,0.286,0.0818,0.286,0.1525
2025-01-15,188.9900054931641,187.66699216753477,1.323,1.7504,1.323,0.7
2025-01-16,189.07000732421875,189.08710705324123,0.0171,0.0003,0.0171,0.009
2025-01-17,189.69999694824216,189.3541327133571,0.3459,0.1196,0.3459,0.1823
2025-01-21,184.7100067138672,190.20383690977178,5.4938,30.1822,5.4938,2.9743
2025-01-22,186.3800048828125,185.46347996231816,0.9165,0.84,0.9165,0.4918
2025-01-23,187.8300018310547,187.63964509926154,0.1904,0.0362,0.1904,0.1013
2025-01-24,188.38999938964844,189.17335474012543,0.7834,0.6136,0.7834,0.4158
2025-01-27,190.8300018310547,189.02342271003545,1.8066,3.2637,1.8066,0.9467
2025-01-28,192.72999572753903,191.11504315411366,1.615,2.6081,1.615,0.8379
2025-01-29,186.3999938964844,193.0501781964849,6.6502,44.225,6.6502,3.5677
2025-01-30,197.92999267578128,186.74421337907918,11.1858,125.1217,11.1858,5.6514
2025-01-31,195.77999877929688,198.09395498265076,2.314,5.3544,2.314,1.1819
2025-02-03,199.49999999999997,196.11831794527825,3.3817,11.4358,3.3817,1.6951
2025-02-04,207.08999633789065,199.6736580133438,7.4163,55.0021,7.4163,3.5812
2025-02-05,210.0500030517578,207.17775880539196,2.8722,8.2498,2.8722,1.3674
2025-02-06,208.17999267578125,210.1180865714905,1.9381,3.7562,1.9381,0.931
2025-02-07,206.83999633789065,208.4250356254197,1.585,2.5123,1.585,0.7663
2025-02-10,208.91000366210932,206.9746495747568,1.9354,3.7456,1.9354,0.9264
2025-02-11,214.10000610351562,209.00147610228666,5.0985,25.995,5.0985,2.3814
2025-02-12,211.47999572753903,214.20697177953477,2.727,7.4364,2.727,1.2895
2025-02-13,202.6100006103516,211.83679823631425,9.2268,85.1338,9.2268,4.554
2025-02-14,201.6999969482422,202.73006514466218,1.0301,1.061,1.0301,0.5107
2025-02-18,204.6100006103516,201.80942352844613,2.8006,7.8432,2.8006,1.3687
