Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-15,225.57049560546875,224.22833401796194,1.3422,1.8014,1.3422,0.595
2024-11-18,225.9085998535156,225.6960723655793,0.2125,0.0452,0.2125,0.0941
2024-11-19,226.75384521484372,225.88523772831283,0.8686,0.7545,0.8686,0.3831
2024-11-20,225.22247314453125,227.11833344088515,1.8959,3.5943,1.8959,0.8418
2024-11-21,228.50399780273438,225.83795070342603,2.666,7.1078,2.666,1.1667
2024-11-22,227.71841430664065,228.23823270147298,0.5198,0.2702,0.5198,0.2283
2024-11-25,221.52330017089844,228.57783428174665,7.0545,49.7665,7.0545,3.1846
2024-11-26,219.61404418945312,222.8868320084839,3.2728,10.7111,3.2728,1.4902
2024-11-27,221.1354675292969,219.97048535485737,1.165,1.3572,1.165,0.5268
2024-11-29,219.58419799804688,221.80341273263184,2.2192,4.9249,2.2192,1.0106
2024-12-02,219.67369079589844,220.7178750075218,1.0442,1.0903,1.0442,0.4753
2024-12-03,218.878173828125,219.929015455873,1.0508,1.1043,1.0508,0.4801
2024-12-04,221.41392517089844,219.26115677779308,2.1528,4.6344,2.1528,0.9723
2024-12-05,221.52330017089844,221.61172627869018,0.0884,0.0078,0.0884,0.0399
2024-12-06,221.2547912597656,221.80324751199623,0.5485,0.3008,0.5485,0.2479
2024-12-09,215.109375,221.64921237808446,6.5398,42.7695,6.5398,3.0402
2024-12-10,215.57673645019528,216.50192005746067,0.9252,0.856,0.9252,0.4292
2024-12-11,219.45492553710935,215.8466504172011,3.6083,13.0196,3.6083,1.6442
2024-12-12,227.58915710449216,219.25343300861275,8.3357,69.4843,8.3357,3.6626
2024-12-13,226.9228973388672,227.31460756357683,0.3917,0.1534,0.3917,0.1726
2024-12-16,225.2025909423828,227.5253301767989,2.3227,5.3951,2.3227,1.0314
2024-12-17,226.09751892089844,225.54665236538858,0.5509,0.3035,0.5509,0.2436
2024-12-18,225.1031188964844,226.39580693744392,1.2927,1.671,1.2927,0.5743
2024-12-19,226.2467193603516,225.6827415666776,0.564,0.3181,0.564,0.2493
2024-12-20,226.51516723632807,226.74745757480198,0.2323,0.054,0.2323,0.1025
2024-12-23,231.696029663086,226.66397918303477,5.0321,25.3215,5.0321,2.1718
2024-12-24,224.9440460205078,231.4960999833684,6.5521,42.9294,6.5521,2.9127
2024-12-26,225.51084899902347,225.85955127181842,0.3487,0.1216,0.3487,0.1546
2024-12-27,224.40704345703125,226.17698256103358,1.7699,3.1327,1.7699,0.7887
2024-12-30,225.53071594238278,224.79108661602368,0.7396,0.5471,0.7396,0.328
2024-12-31,220.44932556152344,226.32926479875096,5.8799,34.5737,5.8799,2.6673
2025-01-02,224.50648498535162,221.19984487160582,3.3066,10.9339,3.3066,1.4728
2025-01-03,228.25537109375003,224.06010059558506,4.1953,17.6003,4.1953,1.838
2025-01-06,227.7581787109375,228.3604567340808,0.6023,0.3627,0.6023,0.2644
2025-01-07,226.2765350341797,228.5970326291863,2.3205,5.3847,2.3205,1.0255
2025-01-08,230.00555419921872,226.90503540829377,3.1005,9.6132,3.1005,1.348
2025-01-10,232.5412750244141,229.43428352812043,3.107,9.6534,3.107,1.3361
2025-01-13,230.4828338623047,233.19452227901823,2.7117,7.3533,2.7117,1.1765
2025-01-14,230.85078430175784,231.0322378570927,0.1815,0.0329,0.1815,0.0786
2025-01-15,233.68482971191406,231.5628253451614,2.122,4.5029,2.122,0.9081
2025-01-16,235.15655517578128,233.7184535967663,1.4381,2.0681,1.4381,0.6116
2025-01-17,234.5400238037109,235.69310384584242,1.1531,1.3296,1.1531,0.4916
2025-01-21,229.4685516357422,234.77664377945072,5.3081,28.1758,5.3081,2.3132
2025-01-22,229.27963256835935,230.78896701186386,1.5093,2.2781,1.5093,0.6583
2025-01-23,230.1149444580078,229.7612816912078,0.3537,0.1251,0.3537,0.1537
2025-01-24,232.09379577636716,230.31774804405904,1.776,3.1543,1.776,0.7652
2025-01-27,232.3623046875,232.44022350512932,0.0779,0.0061,0.0779,0.0335
2025-01-28,228.8122711181641,232.69328894361388,3.881,15.0623,3.881,1.6962
2025-01-29,224.64572143554688,229.4540610226559,4.8083,23.1201,4.8083,2.1404
2025-01-30,221.6625061035156,225.64372636088592,3.9812,15.8501,3.9812,1.7961
2025-01-31,220.76751708984372,222.6467558178119,1.8792,3.5315,1.8792,0.8512
2025-02-03,222.199462890625,221.44524635077684,0.7542,0.5688,0.7542,0.3394
2025-02-04,221.4735565185547,222.35653815447586,0.883,0.7797,0.883,0.3987
2025-02-05,226.2069244384766,222.17222484661943,4.0347,16.2788,4.0347,1.7836
2025-02-06,225.93814086914065,225.5449773695882,0.3932,0.1546,0.3932,0.174
2025-02-07,223.22042846679688,226.6064254225785,3.386,11.465,3.386,1.5169
2025-02-10,223.22042846679688,224.16162235198863,0.9412,0.8858,0.9412,0.4216
2025-02-11,224.10641479492188,223.61116895337182,0.4952,0.2453,0.4952,0.221
2025-02-12,227.19244384765625,224.334779457291,2.8577,8.1662,2.8577,1.2578
2025-02-13,223.9869537353516,227.40223224998044,3.4153,11.6641,3.4153,1.5248
2025-02-14,226.9933624267578,224.85410598629826,2.1393,4.5764,2.1393,0.9424
2025-02-18,227.25218200683597,227.15149941563868,0.1007,0.0101,0.1007,0.0443
2025-02-19,227.96896362304685,227.69554629453708,0.2734,0.0748,0.2734,0.1199
2025-02-20,227.4911193847656,228.5041409493242,1.013,1.0262,1.013,0.4453
2025-02-21,228.83503723144528,227.53524208679661,1.2998,1.6895,1.2998,0.568
2025-02-24,231.82151794433594,229.29782991488355,2.5237,6.369,2.5237,1.0886
2025-02-25,234.0016632080078,231.6719281820497,2.3297,5.4277,2.3297,0.9956
2025-02-26,233.8722381591797,234.04414755500147,0.1719,0.0296,0.1719,0.0735
2025-02-27,236.2614440917969,234.3535261687448,1.9079,3.6402,1.9079,0.8075
2025-02-28,238.51126098632804,236.2163244684416,2.2949,5.2667,2.2949,0.9622
2025-03-03,241.55747985839847,238.70972163697292,2.8478,8.1097,2.8478,1.1789
2025-03-04,241.9158782958984,241.44827142448867,0.4676,0.2187,0.4676,0.1933
2025-03-05,241.94572448730472,242.5913652917534,0.6456,0.4169,0.6456,0.2669
2025-03-06,241.7466278076172,242.2211672864978,0.4745,0.2252,0.4745,0.1963
2025-03-07,245.6390380859375,242.37060475174076,3.2684,10.6827,3.2684,1.3306
2025-03-10,246.6544342041016,245.6176618936297,1.0368,1.0749,1.0368,0.4203
2025-03-11,245.3802032470703,246.96167137420164,1.5815,2.501,1.5815,0.6445
2025-03-12,246.84359741210935,246.1668665177731,0.6767,0.458,0.6767,0.2742
2025-03-13,247.01281738281253,247.03822130600017,0.0254,0.0006,0.0254,0.0103
2025-03-14,249.90972900390628,247.46711370308185,2.4426,5.9664,2.4426,0.9774
2025-03-17,252.3387298583984,250.22167644171714,2.1171,4.4819,2.1171,0.839
2025-03-18,246.9331817626953,252.48095339712745,5.5478,30.7778,5.5478,2.2467
2025-03-19,248.66534423828125,248.21891921913993,0.4464,0.1993,0.4464,0.1795
2025-03-20,253.3441925048828,248.86202699649584,4.4822,20.0898,4.4822,1.7692
2025-03-21,254.1206817626953,253.17320964981718,0.9475,0.8977,0.9475,0.3728
2025-03-24,257.0375061035156,254.67711361439433,2.3604,5.5715,2.3604,0.9183
2025-03-25,257.853759765625,257.4454944603167,0.4083,0.1667,0.4083,0.1583
2025-03-26,254.4392242431641,257.7467588260479,3.3075,10.9398,3.3075,1.2999
2025-03-27,251.06448364257807,255.40919589424996,4.3447,18.8765,4.3447,1.7305
2025-03-28,249.29251098632807,252.29397594786127,3.0015,9.0088,3.0015,1.204
2025-03-31,242.7520904541016,249.91816368505891,7.1661,51.3526,7.1661,2.952
2025-04-01,242.2642822265625,244.41071829992146,2.1464,4.6072,2.1464,0.886
2025-04-02,243.89692687988284,243.0708182584931,0.8261,0.6825,0.8261,0.3387
2025-04-03,241.11947631835935,243.47761041170816,2.3581,5.5608,2.3581,0.978
2025-04-04,241.60726928710935,242.40224933494753,0.795,0.632,0.795,0.329
2025-04-07,235.7836151123047,242.28514917969002,6.5015,42.2699,6.5015,2.7574
2025-04-08,233.34461975097656,236.49007146146687,3.1455,9.8939,3.1455,1.348
2025-04-09,232.22967529296875,234.28755520824416,2.0579,4.2349,2.0579,0.8861
2025-04-10,236.7989959716797,232.9363630916123,3.8626,14.9199,3.8626,1.6312
2025-04-11,227.23228454589844,236.42989238836435,9.1976,84.596,9.1976,4.0477
2025-04-14,228.94453430175784,229.26923586142038,0.3247,0.1054,0.3247,0.1418
2025-04-15,221.63758850097656,229.428263297792,7.7907,60.6946,7.7907,3.5151
2025-04-16,222.82221984863278,222.3398391562423,0.4824,0.2327,0.4824,0.2165
2025-04-17,222.6529998779297,223.74980816117932,1.0968,1.203,1.0968,0.4926
2025-04-21,221.77696228027344,223.35215075847918,1.5752,2.4812,1.5752,0.7103
2025-04-22,228.8250885009766,221.76575262164988,7.0593,49.8342,7.0593,3.085
2025-04-23,237.187255859375,228.576735255926,8.6105,74.1411,8.6105,3.6303
2025-04-24,238.2823028564453,236.0983885260648,2.1839,4.7695,2.1839,0.9165
2025-04-25,236.520263671875,238.7034706717077,2.1832,4.7664,2.1832,0.9231
2025-04-28,234.93743896484372,237.04475473699858,2.1073,4.4408,2.1073,0.897
2025-04-29,226.9833984375,235.9643335505825,8.9809,80.6572,8.9809,3.9566
2025-04-30,231.75184631347656,227.82137404277455,3.9305,15.4486,3.9305,1.696
2025-05-01,231.42333984375,232.60079556529126,1.1775,1.3864,1.1775,0.5088
2025-05-02,232.16995239257807,231.45843154052272,0.7115,0.5063,0.7115,0.3065
2025-05-05,226.60513305664065,232.81792198722536,6.2128,38.5987,6.2128,2.7417
2025-05-06,226.87419128417972,227.66200676270822,0.7878,0.6207,0.7878,0.3472
2025-05-07,231.8272552490234,226.78763212571084,5.0396,25.3978,5.0396,2.1739
2025-05-08,236.06277465820315,231.48198535281972,4.5808,20.9836,4.5808,1.9405
2025-05-09,240.70689392089844,236.2641226235246,4.4428,19.7382,4.4428,1.8457
2025-05-12,243.7664337158203,240.0662462154478,3.7002,13.6914,3.7002,1.5179
2025-05-13,243.6368865966797,243.26562706009645,0.3713,0.1378,0.3713,0.1524
2025-05-14,244.03550720214847,244.59928129604668,0.5638,0.3178,0.5638,0.231
2025-05-15,244.99224853515625,244.29177245890423,0.7005,0.4907,0.7005,0.2859
2025-05-16,244.7132110595703,245.97541750129312,1.2622,1.5932,1.2622,0.5158
2025-05-19,246.25791931152344,245.5297961478209,0.7281,0.5302,0.7281,0.2957
2025-05-20,246.19810485839844,246.34378628897502,0.1457,0.0212,0.1457,0.0592
2025-05-21,239.5408935546875,246.488015279745,6.9471,48.2625,6.9471,2.9002
2025-05-22,236.49131774902344,241.35248301363026,4.8612,23.6309,4.8612,2.0555
2025-05-23,241.0158386230469,237.49974422882588,3.5161,12.3629,3.5161,1.4589
2025-05-27,237.21881103515625,240.35404123939952,3.1352,9.8297,3.1352,1.3217
2025-05-28,235.1259765625,238.517990424225,3.392,11.5058,3.392,1.4426
2025-05-29,234.93663024902344,235.62626976438332,0.6896,0.4756,0.6896,0.2935
2025-05-30,234.52801513671875,234.9559828295114,0.428,0.1832,0.428,0.1825
2025-06-02,238.2552795410156,235.65097287368553,2.6043,6.7824,2.6043,1.0931
2025-06-03,226.70477294921875,238.48547971733566,11.7807,138.7851,11.7807,5.1965
2025-06-04,220.08740234375,228.32585943944287,8.2385,67.8722,8.2385,3.7433
2025-06-05,216.24057006835935,221.5094711043639,5.2689,27.7613,5.2689,2.4366
2025-06-06,208.96543884277344,217.07750065188517,8.1121,65.8055,8.1121,3.882
2025-06-09,212.7624664306641,210.52474410650757,2.2377,5.0074,2.2377,1.0517
2025-06-10,213.27072143554685,213.08011592979167,0.1906,0.0363,0.1906,0.0894
2025-06-11,211.96519470214844,213.38652707769143,1.4213,2.0202,1.4213,0.6705
2025-06-12,214.50650024414065,212.28094638264156,2.2256,4.9531,2.2256,1.0375
2025-06-13,213.3703765869141,214.45482091462694,1.0844,1.176,1.0844,0.5082
2025-06-16,217.5261688232422,214.01639328295644,3.5098,12.3185,3.5098,1.6135
2025-06-17,219.977783203125,217.44159440998828,2.5362,6.4323,2.5362,1.1529
2025-06-18,222.98748779296875,220.5146547741315,2.4728,6.1149,2.4728,1.109
2025-06-20,220.7750396728516,222.57497223266182,1.7999,3.2398,1.7999,0.8153
2025-06-23,223.08714294433597,221.55317054068658,1.534,2.3531,1.534,0.6876
2025-06-24,217.15740966796875,223.6022698830166,6.4449,41.5362,6.4449,2.9678
2025-06-25,221.37301635742188,218.278039825811,3.095,9.5789,3.095,1.3981
2025-06-26,222.4293975830078,221.68491645816903,0.7445,0.5543,0.7445,0.3347
2025-06-27,223.12701416015622,222.29265637358003,0.8344,0.6962,0.8344,0.3739
2025-06-30,202.49757385253903,223.0908397746971,20.5933,424.0826,20.5933,10.1696
2025-07-01,187.738037109375,205.54910794566237,17.8111,317.2342,17.8111,9.4872
2025-07-02,180.84161376953125,189.9142797861714,9.0727,82.3133,9.0727,5.0169
2025-07-03,171.83242797851562,181.18337274826627,9.3509,87.4402,9.3509,5.4419
2025-07-07,198.1723480224609,173.4432299898799,24.7291,611.5293,24.7291,12.4786
2025-07-08,189.7710723876953,196.23188572163687,6.4608,41.7421,6.4608,3.4045
2025-07-09,197.47471618652347,190.3267256116851,7.148,51.0938,7.148,3.6197
2025-07-10,201.829833984375,199.74911257080566,2.0807,4.3294,2.0807,1.0309
2025-07-11,201.45114135742188,199.82049991602253,1.6306,2.659,1.6306,0.8094
2025-07-14,193.6079559326172,201.1713323624699,7.5634,57.2047,7.5634,3.9065
2025-07-15,196.3087158203125,198.11667716685588,1.808,3.2687,1.808,0.921
2025-07-16,192.5017242431641,195.1854517399479,2.6837,7.2024,2.6837,1.3941
2025-07-17,199.059326171875,193.7830943200934,5.2762,27.8386,5.2762,2.6506
2025-07-18,203.9027557373047,197.83718622372544,6.0656,36.7911,6.0656,2.9747
2025-07-21,207.65989685058594,204.35661795796477,3.3033,10.9117,3.3033,1.5907
2025-07-22,208.5668029785156,205.78940989899277,2.7774,7.7139,2.7774,1.3317
2025-07-23,209.4238739013672,210.72268241480194,1.2988,1.6869,1.2988,0.6202
2025-07-24,210.49021911621094,207.48704319463468,3.0032,9.0191,3.0032,1.4268
2025-07-25,211.77584838867188,210.43929411176484,1.3366,1.7864,1.3366,0.6311
2025-07-28,212.59304809570312,212.2019949341775,0.3911,0.1529,0.3911,0.1839
2025-07-29,204.65020751953125,212.91959350403704,8.2694,68.3827,8.2694,4.0407
2025-07-30,198.21221923828125,204.94732891051535,6.7351,45.3617,6.7351,3.3979
2025-07-31,197.83349609375,200.8743273578002,3.0408,9.2467,3.0408,1.5371
2025-08-01,195.58120727539065,197.0573955051659,1.4762,2.1791,1.4762,0.7548
2025-08-04,196.81698608398438,196.46743741866888,0.3495,0.1222,0.3495,0.1776
2025-08-05,197.85343933105472,197.73509377031954,0.1183,0.014,0.1183,0.0598
2025-08-06,210.3471221923828,197.57707075174312,12.7701,163.0742,12.7701,6.0709
2025-08-07,212.48263549804688,208.12599952345408,4.3566,18.9803,4.3566,2.0503
2025-08-08,211.8839111328125,213.6854513203216,1.8015,3.2455,1.8015,0.8502
2025-08-11,211.00575256347656,212.31785268703243,1.3121,1.7216,1.3121,0.6218
2025-08-12,210.81614685058597,211.40212686644736,0.586,0.3434,0.586,0.278
2025-08-13,208.3413543701172,211.92074037820387,3.5794,12.812,3.5794,1.718
2025-08-14,206.42539978027344,209.77154837744274,3.3461,11.1967,3.3461,1.621
2025-08-15,201.66542053222656,206.8655107349241,5.2001,27.0409,5.2001,2.5786
2025-08-18,200.93695068359372,204.11131400470367,3.1744,10.0766,3.1744,1.5798
2025-08-19,194.8597412109375,200.80066695440834,5.9409,35.2946,5.9409,3.0488
2025-08-20,199.78936767578122,196.14962942239072,3.6397,13.2477,3.6397,1.8218
2025-08-21,199.9989318847656,199.09846761621156,0.9005,0.8108,0.9005,0.4502
2025-08-22,199.5299072265625,200.29826481220877,0.7684,0.5904,0.7684,0.3851
2025-08-25,200.42802429199216,199.23952995450236,1.1885,1.4125,1.1885,0.593
2025-08-26,201.27622985839844,200.67106269158103,0.6052,0.3662,0.6052,0.3007
2025-08-27,202.8429412841797,200.89049037583845,1.9525,3.8121,1.9525,0.9625
2025-08-28,202.3938751220703,203.29657239657536,0.9027,0.8149,0.9027,0.446
2025-08-29,200.2084808349609,202.82922686132224,2.6207,6.8683,2.6207,1.309
2025-09-02,203.49156188964844,201.23661100118258,2.255,5.0848,2.255,1.1081
2025-09-03,201.02674865722656,203.1164833867624,2.0897,4.367,2.0897,1.0395
2025-09-04,202.24420166015625,202.2981003606037,0.0539,0.0029,0.0539,0.0267
2025-09-05,198.36236572265625,202.15608184849407,3.7937,14.3923,3.7937,1.9125
2025-09-08,198.78147888183594,199.72557068127935,0.9441,0.8913,0.9441,0.4749
2025-09-09,196.03726196289065,198.81112332702654,2.7739,7.6943,2.7739,1.415
2025-09-10,198.00312805175784,196.7342094497108,1.2689,1.6102,1.2689,0.6409
2025-09-11,195.2289581298828,198.0828617294501,2.8539,8.1448,2.8539,1.4618
2025-09-12,196.16699218750003,196.27173289036364,0.1047,0.011,0.1047,0.0534
2025-09-15,200.57771301269528,196.38699758797884,4.1907,17.5621,4.1907,2.0893
2025-09-16,201.07664489746094,200.49620134548422,0.5804,0.3369,0.5804,0.2887
2025-09-17,199.87918090820312,201.30790942549353,1.4287,2.0413,1.4287,0.7148
2025-09-18,201.1365203857422,200.82868116855752,0.3078,0.0948,0.3078,0.153
2025-09-19,200.5777130126953,200.81209496389874,0.2344,0.0549,0.2344,0.1169
2025-09-22,200.6575469970703,201.48675101915796,0.8292,0.6876,0.8292,0.4132
2025-09-23,204.73893737792972,200.748085119174,3.9909,15.9269,3.9909,1.9492
2025-09-24,207.38337707519534,204.64148109233975,2.7419,7.518,2.7419,1.3221
2025-09-25,211.99366760253903,206.91619260689276,5.0775,25.7808,5.0775,2.3951
2025-09-26,213.10133361816406,212.2167654153818,0.8846,0.7825,0.8846,0.4151
2025-09-29,209.50889587402344,212.7550182425321,3.2461,10.5373,3.2461,1.5494
2025-09-30,209.5687713623047,210.5874088586006,1.0186,1.0376,1.0186,0.4861
2025-10-01,210.69639587402344,210.12728112370678,0.5691,0.3239,0.5691,0.2701
2025-10-02,211.9637451171875,210.8920068181833,1.0717,1.1486,1.0717,0.5056
2025-10-03,210.7163543701172,212.32146486516285,1.6051,2.5764,1.6051,0.7617
2025-10-06,208.1816864013672,211.55348172494632,3.3718,11.369,3.3718,1.6196
2025-10-07,208.67066955566406,208.62951261176022,0.0412,0.0017,0.0412,0.0197
2025-10-08,209.7184600830078,209.05081667568086,0.6676,0.4457,0.6676,0.3184
2025-10-09,209.5787506103516,210.2797688085775,0.701,0.4914,0.701,0.3345
2025-10-10,210.7363128662109,209.86658820936466,0.8697,0.7564,0.8697,0.4127
2025-10-13,212.03358459472656,210.69966026777362,1.3339,1.7794,1.3339,0.6291
2025-10-14,213.9495391845703,212.46151358928546,1.488,2.2142,1.488,0.6955
2025-10-15,213.7000732421875,213.78258494335387,0.0825,0.0068,0.0825,0.0386
2025-10-16,213.31089782714844,214.4254748327221,1.1146,1.2423,1.1146,0.5225
2025-10-17,213.4306488037109,213.88515281744367,0.4545,0.2066,0.4545,0.213
2025-10-20,213.6002960205078,213.85022793166897,0.2499,0.0625,0.2499,0.117
2025-10-21,210.8261260986328,213.94758778064534,3.1215,9.7435,3.1215,1.4806
2025-10-22,208.6107940673828,211.8165701393391,3.2058,10.277,3.2058,1.5367
2025-10-23,207.1339111328125,209.3785793371244,2.2447,5.0385,2.2447,1.0837
2025-10-24,201.95480346679688,207.86781526883715,5.913,34.9637,5.913,2.9279
2025-10-27,202.92277526855472,203.13278776808147,0.21,0.0441,0.21,0.1035
2025-10-28,202.49366760253903,203.07773820142393,0.5841,0.3411,0.5841,0.2884
2025-10-29,212.8019561767578,202.71722005077206,10.0847,101.7019,10.0847,4.739
2025-10-30,219.56771850585935,212.08224149958005,7.4855,56.0324,7.4855,3.4092
2025-10-31,228.86813354492185,218.8246110305499,10.0435,100.8723,10.0435,4.3883
2025-11-03,226.95997619628903,228.019830412597,1.0599,1.1233,1.0599,0.467
2025-11-04,229.42758178710932,227.3920292687271,2.0356,4.1435,2.0356,0.8872
2025-11-05,233.10403442382807,229.56310053679405,3.5409,12.5382,3.5409,1.519
2025-11-06,232.5545654296875,233.11923455081336,0.5647,0.3189,0.5647,0.2428
2025-11-07,231.3657073974609,233.48382914462127,2.1181,4.4864,2.1181,0.9155
2025-11-10,230.66639709472656,232.25888861040582,1.5925,2.536,1.5925,0.6904
2025-11-11,230.3367156982422,230.64043938173563,0.3037,0.0922,0.3037,0.1319
2025-11-12,225.7911071777344,231.37697249343728,5.5859,31.2019,5.5859,2.4739
2025-11-13,224.68218994140625,226.5819916846995,1.8998,3.6092,1.8998,0.8456
2025-11-14,227.53941345214844,225.43860265328112,2.1008,4.4134,2.1008,0.9233
2025-11-17,226.94000244140625,227.04439919879496,0.1044,0.0109,0.1044,0.046
2025-11-18,229.08792114257804,227.7272551144415,1.3607,1.8514,1.3607,0.5939
2025-11-19,230.26678466796875,228.61661537372123,1.6502,2.7231,1.6502,0.7166
2025-11-20,232.33477783203125,230.55632663305732,1.7785,3.1629,1.7785,0.7655
2025-11-21,231.9151763916016,232.91909012888937,1.0039,1.0078,1.0039,0.4329
2025-11-24,229.49752807617188,232.38292656771776,2.8854,8.3255,2.8854,1.2573
2025-11-25,238.23905944824216,230.32380155837018,7.9153,62.6513,7.9153,3.3224
2025-11-26,239.54777526855466,237.6054343538499,1.9423,3.7727,1.9423,0.8108
2025-11-28,239.45787048339844,240.098883690227,0.641,0.4109,0.641,0.2677
2025-12-01,237.64962768554688,240.23268377524982,2.5831,6.6722,2.5831,1.0869
2025-12-02,234.123046875,238.15322253486374,4.0302,16.2423,4.0302,1.7214
2025-12-03,226.5703582763672,235.13630643091165,8.5659,73.3755,8.5659,3.7807
2025-12-04,229.8072204589844,228.0246735741366,1.7825,3.1775,1.7825,0.7757
2025-12-05,233.84332275390625,230.15535809488213,3.688,13.6011,3.688,1.5771
2025-12-08,236.47076416015625,233.46092965842763,3.0098,9.0591,3.0098,1.2728
2025-12-09,237.9193572998047,236.8951854497427,1.0242,1.0489,1.0242,0.4305
2025-12-10,238.7585601806641,237.93620444515182,0.8224,0.6763,0.8224,0.3444
2025-12-11,237.64962768554688,238.6123923557034,0.9628,0.9269,0.9628,0.4051
2025-12-12,245.26223754882807,238.86436328123818,6.3979,40.9328,6.3979,2.6086
2025-12-15,255.83198547363278,244.4051537677496,11.4268,130.5725,11.4268,4.4665
2025-12-16,254.18359375,254.62257466126175,0.439,0.1927,0.439,0.1727
2025-12-17,252.06564331054688,255.07141438685358,3.0058,9.0347,3.0058,1.1925
2025-12-18,256.6212158203125,252.90357762925123,3.7176,13.8208,3.7176,1.4487
2025-12-19,255.2126007080078,255.72124057433393,0.5086,0.2587,0.5086,0.1993
2025-12-22,254.18359375,256.90981795109474,2.7262,7.4323,2.7262,1.0725
2025-12-23,254.3834075927734,255.17698322981596,0.7936,0.6298,0.7936,0.312
2025-12-24,255.20260620117185,253.88623142630058,1.3164,1.7328,1.3164,0.5158
2025-12-26,256.8809814453125,255.85529097478866,1.0257,1.052,1.0257,0.3993
2025-12-29,257.7701110839844,257.509449050689,0.2607,0.0679,0.2607,0.1011
2025-12-30,256.44140625,257.69568643462117,1.2543,1.5732,1.2543,0.4891
2025-12-31,256.23162841796875,257.4598829615861,1.2283,1.5086,1.2283,0.4794
2026-01-02,257.8100891113281,256.9948610900974,0.8152,0.6646,0.8152,0.3162
2026-01-05,253.79396057128903,257.30268137797975,3.5087,12.3111,3.5087,1.3825
2026-01-06,245.032470703125,255.09838755250345,10.0659,101.3227,10.0659,4.108
2026-01-07,247.420150756836,247.5743960935506,0.1542,0.0238,0.1542,0.0623
2026-01-08,247.53004455566412,246.98477830346567,0.5453,0.2973,0.5453,0.2203
2026-01-09,249.09852600097656,248.26555799133715,0.833,0.6938,0.833,0.3344
2026-01-12,247.2103576660156,249.83409733624103,2.6237,6.884,2.6237,1.0613
2026-01-13,252.045654296875,247.25871756040212,4.7869,22.9148,4.7869,1.8992
2026-01-14,261.98602294921875,251.7725344899227,10.2135,104.3153,10.2135,3.8985
2026-01-15,262.5155029296875,261.66292090410934,0.8526,0.7269,0.8526,0.3248
2026-01-16,258.19970703125,262.59042145180865,4.3907,19.2784,4.3907,1.7005
2026-01-20,259.3285827636719,259.21267036895733,0.1159,0.0134,0.1159,0.0447
2026-01-21,262.56549072265625,259.7939677816539,2.7715,7.6813,2.7715,1.0556
2026-01-22,268.5496520996094,262.7452793334378,5.8044,33.6907,5.8044,2.1614
2026-01-23,268.7394714355469,268.53630242289,0.2032,0.0413,0.2032,0.0756
2026-01-26,269.4388122558594,269.8376737929357,0.3989,0.1591,0.3989,0.148
2026-01-27,271.1371459960937,269.24672093192385,1.8904,3.5737,1.8904,0.6972
2026-01-28,270.108154296875,271.4475671231921,1.3394,1.794,1.3394,0.4959
2026-01-29,268.7894287109375,270.79464552993886,2.0052,4.0209,2.0052,0.746
2026-01-30,269.7784729003906,269.3380872473499,0.4404,0.1939,0.4404,0.1632
