Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-01-02,128.1388702392578,126.95805965031468,1.1808,1.3943,1.1808,0.9215
2024-01-03,127.15032958984376,128.2907377061747,1.1404,1.3005,1.1404,0.8969
2024-01-04,128.41293334960938,127.30102545938281,1.1119,1.2363,1.1119,0.8659
2024-01-05,129.57765197753906,128.56512563030265,1.0125,1.0252,1.0125,0.7814
2024-01-08,128.8631591796875,129.7312246580077,0.8681,0.7535,0.8681,0.6736
2024-01-09,126.05411529541016,129.0158850584703,2.9618,8.7721,2.9618,2.3496
2024-01-10,127.9235382080078,126.20351195505464,1.72,2.9585,1.72,1.3446
2024-01-11,127.71802520751952,128.0751504679756,0.3571,0.1275,0.3571,0.2796
2024-01-12,124.8991928100586,127.86939389784492,2.9702,8.8221,2.9702,2.3781
2024-01-16,130.546630859375,125.04722068010778,5.4994,30.2435,5.4994,4.2126
2024-01-17,127.9235382080078,130.7013519530301,2.7778,7.7162,2.7778,2.1715
2024-01-18,129.39169311523438,128.0751504679756,1.3165,1.7333,1.3165,1.0175
2024-01-19,130.83045959472656,129.5450454012098,1.2854,1.6523,1.2854,0.9825
2024-01-22,127.933349609375,130.98551707616934,3.0522,9.3157,3.0522,2.3857
2024-01-23,128.43251037597656,128.08497349760728,0.3475,0.1208,0.3475,0.2706
2024-01-24,128.59889221191406,128.5847258589456,0.0142,0.0002,0.0142,0.011
2024-01-25,130.81088256835938,128.75130488710056,2.0596,4.2419,2.0596,1.5745
2024-01-26,131.15345764160156,130.9659168475264,0.1875,0.0352,0.1875,0.143
2024-01-29,133.18927001953125,131.30889793346796,1.8804,3.5358,1.8804,1.4118
2024-01-30,135.6361541748047,133.34712311298063,2.289,5.2397,2.289,1.6876
2024-01-31,136.02764892578125,135.79690726337503,0.2307,0.0532,0.2307,0.1696
2024-02-01,135.60679626464844,136.18886600561382,0.5821,0.3388,0.5821,0.4292
2024-02-02,137.67198181152344,139.7693709863379,2.0974,4.399,2.0974,1.5235
2024-02-05,139.14990234375,137.83514771976115,1.3148,1.7286,1.3148,0.9448
2024-02-06,139.42393493652344,139.31481985200662,0.1091,0.0119,0.1091,0.0783
2024-02-07,142.0176544189453,139.58917722238766,2.4285,5.8975,2.4285,1.71
2024-02-08,141.94912719726562,142.18597072604098,0.2368,0.0561,0.2368,0.1669
2024-02-09,144.5232696533203,142.1173622873539,2.4059,5.7884,2.4059,1.6647
2024-02-12,145.36500549316406,144.69455556236426,0.6704,0.4495,0.6704,0.4612
2024-02-13,145.4335174560547,145.53728900964416,0.1038,0.0108,0.1038,0.0714
2024-02-14,146.76461791992185,145.60588217145778,1.1587,1.3427,1.1587,0.7895
2024-02-15,150.04347229003906,146.9385602273178,3.1049,9.6405,3.1049,2.0693
2024-02-16,149.26046752929688,150.2213006259808,0.9608,0.9232,0.9608,0.6437
2024-02-20,149.90643310546875,149.43736786462978,0.4691,0.22,0.4691,0.3129
2024-02-21,150.91455078125,150.0840990254801,0.8305,0.6897,0.8305,0.5503
2024-02-22,151.64862060546875,151.09341150091495,0.5552,0.3083,0.5552,0.3661
2024-02-23,152.979736328125,151.8283513290953,1.1514,1.3257,1.1514,0.7526
2024-02-26,155.26023864746094,153.16104466182878,2.0992,4.4066,2.0992,1.352
2024-02-27,155.73982238769534,155.44424978406823,0.2956,0.0874,0.2956,0.1898
2024-02-28,156.68922424316406,155.9244019167636,0.7648,0.585,0.7648,0.4881
2024-02-29,155.8866424560547,156.87492898314304,0.9883,0.9767,0.9883,0.634
2024-03-01,155.9747314453125,167.3143976257179,11.3397,128.588,11.3397,7.2702
2024-03-04,154.7415008544922,156.15958938360563,1.4181,2.011,1.4181,0.9164
2024-03-05,155.9551544189453,154.92489719408695,1.0303,1.0614,1.0303,0.6606
2024-03-06,156.75775146484375,156.13998915496268,0.6178,0.3816,0.6178,0.3941
2024-03-07,155.74961853027344,156.94353742183011,1.1939,1.4254,1.1939,0.7666
2024-03-08,154.89808654785156,155.9342096695218,1.0361,1.0736,1.0361,0.6689
2024-03-11,156.37603759765625,155.0816684694837,1.2944,1.6754,1.2944,0.8277
2024-03-12,152.69589233398438,156.56137115547608,3.8655,14.9419,3.8655,2.5315
2024-03-13,150.23922729492188,152.87686426181608,2.6376,6.9571,2.6376,1.7556
2024-03-14,151.60946655273438,150.41728763553692,1.1922,1.4213,1.1922,0.7863
2024-03-15,151.78565979003906,151.7891508718094,0.0035,0.0,0.0035,0.0023
2024-03-18,147.92933654785156,151.96555292959602,4.0362,16.291,4.0362,2.7285
2024-03-19,148.94725036621094,148.10465925502285,0.8426,0.71,0.8426,0.5657
2024-03-20,149.45620727539062,149.1237794832159,0.3324,0.1105,0.3324,0.2224
2024-03-21,149.92599487304688,149.63333959731244,0.2927,0.0856,0.2927,0.1952
2024-03-22,152.58822631835938,150.1036839772496,2.4845,6.173,2.4845,1.6283
2024-03-25,151.05157470703125,152.76907064271654,1.7175,2.9498,1.7175,1.137
2024-03-26,151.30604553222656,151.2305978245422,0.0754,0.0057,0.0754,0.0499
2024-03-27,147.0191192626953,151.48537024315374,4.4663,19.9474,4.4663,3.0379
2024-03-28,146.60801696777344,147.19336319967624,0.5853,0.3426,0.5853,0.3993
2024-04-01,145.36500549316406,146.7817736750476,1.4168,2.0072,1.4168,0.9746
2024-04-02,146.66676330566406,145.53728900964416,1.1295,1.2757,1.1295,0.7701
2024-04-03,149.31918334960938,146.84058963784992,2.4786,6.1434,2.4786,1.6599
2024-04-04,148.91787719726562,149.4961532736852,0.5783,0.3344,0.5783,0.3883
2024-04-05,152.5294952392578,149.09437150181475,3.4351,11.8001,3.4351,2.2521
2024-04-08,153.18527221679688,152.71026995678767,0.475,0.2256,0.475,0.3101
2024-04-09,155.17214965820312,153.36682414726965,1.8053,3.2592,1.8053,1.1634
2024-04-10,153.4886932373047,155.35605639361165,1.8674,3.487,1.8674,1.2166
2024-04-11,154.42828369140625,153.1571099640314,1.2712,1.6159,1.2712,0.8231
2024-04-12,157.02198791503906,154.6113088126731,2.4107,5.8114,2.4107,1.5352
2024-04-15,159.97784423828125,157.20808703945295,2.7698,7.6716,2.7698,1.7313
2024-04-16,159.74295043945312,160.16744658081734,0.4245,0.1802,0.4245,0.2657
2024-04-17,159.9093475341797,159.93227439084876,0.0229,0.0005,0.0229,0.0143
2024-04-18,170.90077209472656,160.09886869587717,10.8019,116.6811,10.8019,6.3206
2024-04-19,169.75563049316406,171.10332005931923,1.3477,1.8163,1.3477,0.7939
2024-04-22,169.99052429199216,169.95682126025713,0.0337,0.0011,0.0337,0.0198
2024-04-23,172.5940246582031,170.1919934502257,2.402,5.7698,2.402,1.3917
2024-04-24,171.99697875976562,172.79857942976378,0.8016,0.6426,0.8016,0.4661
2024-04-25,169.42286682128906,172.20082592521067,2.778,7.7171,2.778,1.6397
2024-04-26,173.455322265625,169.62366320394722,3.8317,14.6816,3.8317,2.209
2024-04-29,173.29872131347656,173.66089782881318,0.3622,0.1312,0.3622,0.209
2024-04-30,173.27914428710938,173.50411127654297,0.225,0.0506,0.225,0.1298
2024-05-01,174.99197387695315,173.4845110479,1.5075,2.2724,1.5075,0.8614
2024-05-02,177.33120727539062,175.19937064698752,2.1318,4.5447,2.1318,1.2022
2024-05-03,177.3116455078125,177.54137645515584,0.2297,0.0528,0.2297,0.1296
2024-05-06,177.693359375,177.52179150338634,0.1716,0.0294,0.1716,0.0966
2024-05-07,175.57923889160156,177.90395776974037,2.3247,5.4043,2.3247,1.324
2024-05-08,170.28414916992188,175.78733167565588,5.5032,30.285,5.5032,3.2318
2024-05-09,173.7000274658203,170.48596632612316,3.2141,10.3302,3.2141,1.8504
2024-05-10,173.82725524902344,173.90589304841342,0.0786,0.0062,0.0786,0.0452
2024-05-13,173.15191650390625,174.03327161928246,0.8814,0.7768,0.8814,0.509
2024-05-14,172.84849548339844,173.35713247703097,0.5086,0.2587,0.5086,0.2943
2024-05-15,172.18295288085938,173.0533518483753,0.8704,0.7576,0.8704,0.5055
2024-05-16,177.83036804199222,172.38702045888203,5.4433,29.63,5.4433,3.061
2024-05-17,180.306640625,178.04112881649417,2.2655,5.1325,2.2655,1.2565
2024-05-20,183.52674865722656,180.5203362251632,3.0064,9.0385,3.0064,1.6381
