Date,Actual,Predicted
2022-07-05,139.16680908203125,135.27261
2022-07-06,140.5038299560547,136.87054
2022-07-07,143.87588500976562,138.7058
2022-07-08,144.55416870117188,141.38313
2022-07-11,142.42086791992188,143.28252
2022-07-12,143.3941192626953,143.05759
2022-07-13,143.03041076660156,142.90527
2022-07-14,145.9600372314453,142.5779
2022-07-15,147.63128662109375,143.74614
2022-07-18,144.58367919921875,145.45535
2022-07-19,148.44723510742188,144.99913
2022-07-20,150.45274353027344,146.17569
2022-07-21,152.7237091064453,148.05302
2022-07-22,151.48501586914062,150.27742
2022-07-25,150.36427307128906,150.90497
2022-07-26,149.037109375,150.33107
2022-07-27,154.1393280029297,149.0748
2022-07-28,154.6898956298828,150.68227
2022-07-29,159.7626495361328,152.35812
2022-08-01,158.77957153320312,155.7292
2022-08-02,157.30491638183594,157.3697
2022-08-03,163.32144165039062,157.15396
2022-08-04,163.00685119628906,159.47137
2022-08-05,162.78045654296875,160.97351
2022-08-08,162.30792236328125,161.4662
2022-08-09,162.3571014404297,161.23497
2022-08-10,166.61000061035156,160.92804
2022-08-11,165.87164306640625,162.74576
2022-08-12,169.42556762695312,163.76816
2022-08-15,170.4986114501953,165.86177
2022-08-16,170.34107971191406,167.6719
2022-08-17,171.8374786376953,168.47493
2022-08-18,171.4436798095703,169.36082
2022-08-19,168.85455322265625,169.59555
2022-08-22,164.9659423828125,168.3077
2022-08-23,164.63124084472656,165.41945
2022-08-24,164.92657470703125,163.3764
2022-08-25,167.38771057128906,162.61389
2022-08-26,161.07730102539062,163.71661
2022-08-29,158.8721160888672,161.747
2022-08-30,156.4405517578125,159.10674
2022-08-31,154.77676391601562,156.41972
2022-09-01,155.5052947998047,154.23476
2022-09-02,153.38870239257812,153.60727
2022-09-06,152.1285858154297,152.66777
2022-09-07,153.5363311767578,151.60292
2022-09-08,152.0596923828125,151.75792
2022-09-09,154.92442321777344,151.42496
2022-09-12,160.89027404785156,152.57855
2022-09-13,151.44931030273438,156.372
2022-09-14,152.89646911621094,154.38115
2022-09-15,150.0021209716797,152.84474
2022-09-16,148.35809326171875,150.61693
2022-09-19,152.079345703125,148.47905
2022-09-20,154.4617462158203,149.16792
2022-09-21,151.3311767578125,151.2958
2022-09-22,150.3664093017578,151.2784
2022-09-23,148.09228515625,150.40512
2022-09-26,148.42701721191406,148.64163
2022-09-27,149.40162658691406,147.66833
2022-09-28,147.51145935058594,147.78148
2022-09-29,140.26585388183594,147.18134
2022-09-30,136.05235290527344,143.25667
2022-10-03,140.23629760742188,138.48192
2022-10-04,143.82960510253906,137.82254
2022-10-05,144.12493896484375,140.12688
2022-10-06,143.16998291015625,142.23415
2022-10-07,137.91299438476562,142.94885
2022-10-10,138.2378387451172,140.50781
2022-10-11,136.8202362060547,138.6905
2022-10-12,136.19020080566406,137.10963
2022-10-13,140.76792907714844,136.0256
2022-10-14,136.22955322265625,137.81148
2022-10-17,140.1969451904297,137.1806
2022-10-18,141.51611328125,138.34003
2022-10-19,141.62440490722656,139.93875
2022-10-20,141.1616973876953,140.931
2022-10-21,144.9813995361328,141.08519
2022-10-24,147.12753295898438,142.79793
2022-10-25,149.97264099121094,145.00188
2022-10-26,147.02911376953125,147.60928
2022-10-27,142.5498046875,147.5945
2022-10-28,153.31980895996094,144.82045
2022-10-31,150.9570770263672,147.9033
2022-11-01,148.30886840820312,149.51015
2022-11-02,142.77621459960938,148.82552
2022-11-03,136.72177124023438,145.28802
2022-11-04,136.45553588867188,139.85251
2022-11-07,136.98802185058594,136.43971
2022-11-08,137.55996704101562,135.3594
2022-11-09,132.99435424804688,135.68906
2022-11-10,144.8274688720703,134.09467
2022-11-11,147.61813354492188,138.73396
2022-11-14,146.21783447265625,143.84859
2022-11-15,147.95338439941406,146.04712
2022-11-16,146.7207489013672,147.4078
2022-11-17,148.6239471435547,147.21625
2022-11-18,149.1859893798828,147.58527
2022-11-21,145.95159912109375,148.04855
2022-11-22,148.09144592285156,146.68674
2022-11-23,148.96908569335938,146.58932
2022-11-25,146.0502166748047,147.1814
2022-11-28,142.2143096923828,146.2395
2022-11-29,139.2067413330078,143.59424
2022-11-30,145.97132873535156,140.39267
2022-12-01,146.2474517822266,141.88246
2022-12-02,145.75439453125,143.81488
2022-12-05,144.5908203125,144.80447
2022-12-06,140.9225616455078,144.61436
2022-12-07,138.97994995117188,142.48325
2022-12-08,140.66615295410156,139.98793
2022-12-09,140.18295288085938,139.38737
2022-12-12,142.48057556152344,139.24301
2022-12-13,143.44696044921875,140.44014
2022-12-14,141.21836853027344,141.86206
2022-12-15,134.60169982910156,141.61414
2022-12-16,132.63934326171875,137.9316
2022-12-19,130.5291290283203,134.29567
2022-12-20,130.46009826660156,131.32446
2022-12-21,133.5662841796875,129.90694
2022-12-22,130.3910675048828,131.08585
2022-12-23,130.02621459960938,130.80736
2022-12-27,128.22164916992188,130.2893
2022-12-28,124.2871551513672,129.1144
2022-12-29,127.8074951171875,126.45666
2022-12-30,128.123046875,126.47798
2023-01-03,123.33064270019533,127.20219
2023-01-04,124.60271453857422,125.450745
2023-01-05,123.28133392333984,124.67413
2023-01-06,127.81735229492188,123.80631
2023-01-09,128.3399658203125,125.57032
2023-01-10,128.91192626953125,127.312386
2023-01-11,131.633544921875,128.53856
2023-01-12,131.55467224121094,130.38623
2023-01-13,132.88587951660156,131.39648
2023-01-17,134.04949951171875,132.35155
2023-01-18,133.3296356201172,133.33583
2023-01-19,133.38880920410156,133.44635
2023-01-20,135.95262145996094,133.30016
2023-01-23,139.14761352539062,134.36536
2023-01-24,140.54783630371094,136.69598
2023-01-25,139.8871612548828,138.8554
2023-01-26,141.9579315185547,139.62393
2023-01-27,143.90054321289062,140.70207
2023-01-30,141.01129150390625,142.20488
2023-01-31,142.28334045410156,141.63469
2023-02-01,143.40748596191406,141.48625
2023-02-02,148.72256469726562,141.982
2023-02-03,152.3513641357422,144.93456
2023-02-06,149.619873046875,148.74664
2023-02-07,152.49923706054688,149.62192
2023-02-08,149.80722045898438,150.83612
2023-02-09,148.77182006835938,150.14297
2023-02-10,149.13726806640625,148.82115
2023-02-13,151.94204711914062,148.10458
2023-02-14,151.3000946044922,149.18173
2023-02-15,153.4036865234375,149.82672
2023-02-16,151.80377197265625,151.13571
2023-02-17,150.6581573486328,151.19772
2023-02-21,146.63865661621094,150.42688
2023-02-22,147.0632781982422,147.8853
2023-02-23,147.54721069335938,146.3726
2023-02-24,144.89060974121094,146.0175
2023-02-27,146.08558654785156,144.83786
2023-02-28,145.5819091796875,144.69467
2023-03-01,143.50796508789062,144.6306
2023-03-02,144.10052490234375,143.6639
2023-03-03,149.15701293945312,143.2904
2023-03-06,151.92230224609375,145.67462
2023-03-07,149.71995544433594,148.85307
2023-03-08,150.97418212890625,149.6579
2023-03-09,148.72247314453125,150.17834
2023-03-10,146.65838623046875,149.21785
2023-03-13,148.6039581298828,147.34251
2023-03-14,150.69764709472656,147.0464
2023-03-15,151.0927276611328,148.20163
2023-03-16,153.91722106933594,149.32892
2023-03-17,153.07777404785156,151.3131
2023-03-20,155.44801330566406,152.12811
2023-03-21,157.3046875,153.44753
2023-03-22,155.87266540527344,155.08803
2023-03-23,156.9590301513672,155.28865
2023-03-24,158.2626953125,155.57861
2023-03-27,156.3170928955078,156.31348
2023-03-28,155.69491577148438,155.81998
2023-03-29,158.77621459960938,154.9899
2023-03-30,160.34649658203125,155.93701
2023-03-31,162.85498046875,157.54819
2023-04-03,164.10922241210938,159.76376
2023-04-04,163.5759735107422,161.66063
2023-04-05,161.72914123535156,162.32079
2023-04-06,162.6179962158203,161.48128
2023-04-10,160.02059936523438,161.08992
2023-04-11,158.8058624267578,159.6713
2023-04-12,158.1145782470703,158.11949
2023-04-13,163.50682067871094,156.94019
2023-04-14,163.16116333007812,159.013
2023-04-17,163.180908203125,160.65323
2023-04-18,164.40553283691406,161.51463
2023-04-19,165.55116271972656,162.40038
2023-04-20,164.58331298828125,163.38972
2023-04-21,162.9735107421875,163.43542
2023-04-24,163.2796630859375,162.46092
2023-04-25,161.739013671875,161.84091
2023-04-26,161.72914123535156,160.81622
2023-04-27,166.3214874267578,160.19263
2023-04-28,167.5757293701172,162.1589
2023-05-01,167.48684692382812,164.35297
2023-05-02,166.44985961914062,165.56061
2023-05-03,165.37338256835938,165.49391
2023-05-04,163.7339630126953,164.63525
2023-05-05,171.41749572753906,163.17838
2023-05-08,171.3483428955078,165.92572
2023-05-09,169.63983154296875,168.18536
2023-05-10,171.40760803222656,168.5131
2023-05-11,171.5952606201172,169.11166
2023-05-12,170.66561889648438,169.50691
2023-05-15,170.171142578125,169.1918
2023-05-16,170.171142578125,168.61128
2023-05-17,170.7843017578125,168.22206
2023-05-18,173.11827087402344,168.33908
2023-05-19,173.22706604003906,169.62665
2023-05-22,172.2776336669922,170.61484
2023-05-23,169.6667938232422,170.64294
2023-05-24,169.9436798095703,169.20622
2023-05-25,171.08099365234375,168.25296
2023-05-26,173.4940643310547,168.36584
2023-05-30,175.3434295654297,169.80968
2023-05-31,175.2939910888672,171.75705
2023-06-01,178.1026153564453,172.89064
2023-06-02,178.95314025878906,174.65213
2023-06-05,177.59828186035156,176.0678
2023-06-06,177.23233032226562,176.05977
2023-06-07,175.85769653320312,175.53313
2023-06-08,178.5773468017578,174.42775
2023-06-09,178.9630126953125,174.97763
2023-06-12,181.7617950439453,175.77191
2023-06-13,181.2870941162109,177.59473
2023-06-14,181.9200134277344,178.5499
2023-06-15,183.9573211669922,179.18008
2023-06-16,182.87933349609372,180.37529
2023-06-20,182.9683074951172,180.57368
2023-06-21,181.9299468994141,180.49117
2023-06-22,184.93638610839844,179.85634
2023-06-23,184.6198883056641,180.80434
2023-06-26,183.22547912597656,181.46143
2023-06-27,185.98468017578125,181.10812
2023-06-28,187.1615447998047,182.01361
2023-06-29,187.49778747558597,183.28336
2023-06-30,191.82948303222656,184.19409
2023-07-03,190.33612060546878,186.63551
2023-07-05,189.21859741210935,187.5032
2023-07-06,189.69329833984372,187.09724
2023-07-07,188.5757598876953,186.7807
2023-07-10,186.5286102294922,186.0449
2023-07-11,186.0044708251953,184.58206
2023-07-12,187.67579650878903,183.40521
2023-07-13,188.4373016357422,183.63737
2023-07-14,188.58566284179688,184.44283
2023-07-17,191.8492431640625,185.11147
2023-07-18,191.5921173095703,187.00888
2023-07-19,192.94699096679688,188.14493
2023-07-20,190.99871826171875,189.22935
2023-07-21,189.82188415527344,188.8351
2023-07-24,190.6229248046875,187.7287
2023-07-25,191.48333740234372,187.31873
2023-07-26,192.35362243652344,187.61826
2023-07-27,191.08775329589844,188.3392
2023-07-28,193.66896057128903,188.22987
2023-07-31,194.2821044921875,189.22812
2023-08-01,193.4513702392578,190.2569
2023-08-02,190.45481872558597,190.4232
2023-08-03,189.0603790283203,188.914
2023-08-04,179.98167419433594,187.08694
2023-08-07,176.87631225585938,181.74164
2023-08-08,177.81582641601562,176.73366
2023-08-09,176.22360229492188,174.61357
2023-08-10,176.00601196289062,173.44019
2023-08-11,176.06544494628906,173.08978
2023-08-14,177.71925354003906,173.24872
2023-08-15,175.7287139892578,174.33345
2023-08-16,174.85726928710938,174.21759
2023-08-17,172.3122100830078,173.53476
2023-08-18,172.79745483398438,171.83174
2023-08-21,174.1343536376953,170.9366
2023-08-22,175.51087951660156,171.25024
2023-08-23,179.3631591796875,172.33746
2023-08-24,174.66912841796875,174.92842
2023-08-25,176.87750244140625,174.38127
2023-08-28,178.4421844482422,174.49673
2023-08-29,182.33406066894528,175.3561
2023-08-30,185.82981872558597,177.77406
2023-08-31,186.04766845703125,180.99973
2023-09-01,187.6222686767578,182.9492
2023-09-05,187.8599090576172,184.41264
2023-09-06,181.13577270507807,185.10196
2023-09-07,175.8376922607422,182.04173
2023-09-08,176.45166015625,177.06715
2023-09-11,177.62022399902344,174.2528
2023-09-12,174.58990478515625,173.76306
2023-09-13,172.52017211914062,172.65259
2023-09-14,174.03533935546875,171.09491
2023-09-15,173.31240844726562,170.99312
2023-09-18,176.24368286132812,170.96533
2023-09-19,177.3330535888672,172.44217
2023-09-20,173.7877655029297,174.08984
2023-09-21,172.24288940429688,173.34222
2023-09-22,173.09454345703125,171.71323
2023-09-25,174.3720245361328,171.02034
2023-09-26,170.2919921875,171.42313
2023-09-27,168.77682495117188,169.93004
2023-09-28,169.03433227539062,168.05878
2023-09-29,169.5492706298828,167.10904
2023-10-02,172.06463623046875,167.06189
2023-10-03,170.7277374267578,168.47112
2023-10-04,171.97549438476562,168.92271
2023-10-05,173.21339416503906,169.59859
2023-10-06,175.76837158203125,170.57622
2023-10-09,177.2538299560547,172.3521
2023-10-10,176.65960693359375,174.1323
2023-10-11,178.0559539794922,174.7598
2023-10-12,178.95713806152344,175.46758
2023-10-13,177.1151580810547,176.21306
2023-10-16,176.98641967773438,175.68785
2023-10-17,175.43165588378906,175.04884
2023-10-18,174.1343536376953,173.90501
2023-10-19,173.75807189941406,172.56885
2023-10-20,171.2030792236328,171.64973
2023-10-23,171.32191467285156,170.05997
2023-10-24,171.7576446533203,169.188
2023-10-25,169.4403533935547,169.12428
2023-10-26,165.2711944580078,168.212
2023-10-27,166.58828735351562,165.62555
2023-10-30,168.63816833496094,164.57753
2023-10-31,169.11354064941406,165.3392
2023-11-01,172.28250122070312,166.40434
2023-11-02,175.84759521484375,168.60585
2023-11-03,174.9365234375,171.71666
2023-11-06,177.49148559570312,173.10324
2023-11-07,180.05636596679688,174.6572
2023-11-08,181.11599731445312,176.63013
2023-11-09,180.640625,178.17433
2023-11-10,184.8351287841797,178.59982
2023-11-13,183.24856567382807,180.49915
2023-11-14,185.8664093017578,180.96732
2023-11-15,186.43161010742188,182.12051
2023-11-16,188.11734008789065,183.06975
2023-11-17,188.09751892089844,184.29088
2023-11-20,189.84271240234372,184.94432
2023-11-21,189.0395355224609,185.96683
2023-11-22,189.70391845703125,186.16574
2023-11-24,188.37515258789065,186.3925
2023-11-27,188.1966552734375,185.85884
2023-11-28,188.80152893066412,185.32225
2023-11-29,187.7801971435547,185.30945
2023-11-30,188.35533142089844,184.9355
2023-12-01,189.63450622558597,184.95871
2023-12-04,187.8396759033203,185.6693
2023-12-05,191.79617309570312,185.36105
2023-12-06,190.7054443359375,186.87529
2023-12-07,192.6390380859375,187.52364
2023-12-08,194.06695556640625,188.61745
2023-12-11,191.5581970214844,189.93115
2023-12-12,193.07537841796875,189.46992
2023-12-13,196.29808044433597,189.548
2023-12-14,196.4468231201172,191.15668
2023-12-15,195.9113311767578,192.36981
2023-12-18,194.24546813964844,192.68109
2023-12-19,195.28663635253903,191.851
2023-12-20,193.19435119628903,191.62502
2023-12-21,193.0456085205078,190.60954
2023-12-22,191.97467041015625,189.84396
2023-12-26,191.4292907714844,188.98763
2023-12-27,191.5284423828125,188.28502
2023-12-28,191.95486450195312,188.02162
2023-12-29,190.9136505126953,188.20892
2024-01-02,184.0814971923828,187.94879
2024-01-03,182.70318603515625,184.53435
2024-01-04,180.3828125,181.44649
2024-01-05,179.65895080566406,178.76994
2024-01-08,184.00216674804688,177.15556
2024-01-09,183.5857086181641,178.66727
2024-01-10,184.6268768310547,180.00995
2024-01-11,184.0319061279297,181.28836
2024-01-12,184.35916137695312,181.6984
2024-01-16,182.0883636474609,181.88109
2024-01-17,181.14633178710935,180.81416
2024-01-18,187.04641723632807,179.51051
2024-01-19,189.95181274414065,181.52283
2024-01-22,192.26223754882807,184.618
2024-01-23,193.54139709472656,187.59798
2024-01-24,192.86712646484372,189.739
2024-01-25,192.5398712158203,190.31944
2024-01-26,190.8045654296875,190.05823
2024-01-29,190.12039184570312,188.82622
2024-01-30,186.4613494873047,187.57805
2024-01-31,182.85189819335935,185.14664
2024-02-01,185.291259765625,181.91765
2024-02-02,184.2897491455078,181.22011
2024-02-05,186.1043701171875,180.9499
2024-02-06,187.71078491210935,181.86765
2024-02-07,187.81985473632807,183.43611
2024-02-08,186.739013671875,184.5126
2024-02-09,187.5035095214844,184.49615
2024-02-12,185.8156280517578,184.60582
2024-02-13,183.72067260742188,183.85068
2024-02-14,182.83702087402344,182.26085
2024-02-15,182.5490875244141,180.80664
2024-02-16,181.0101318359375,179.92099
2024-02-20,180.26547241210935,178.8653
2024-02-21,181.0200653076172,177.9653
2024-02-22,183.0554351806641,177.91977
2024-02-23,181.2186584472656,179.07715
2024-02-26,179.86834716796875,179.1094
2024-02-27,181.32786560058597,178.29257
2024-02-28,180.12648010253906,178.3674
2024-02-29,179.4612579345703,178.00273
2024-03-01,178.3790283203125,177.41486
2024-03-04,173.85154724121094,176.54288
2024-03-05,168.90704345703125,173.8772
2024-03-06,167.91416931152344,169.75943
2024-03-07,167.7950439453125,166.82199
2024-03-08,169.51271057128906,165.49889
2024-03-11,171.518310546875,166.0587
2024-03-12,171.994873046875,167.81883
2024-03-13,169.9098663330078,169.32343
2024-03-14,171.76651000976562,169.12462
2024-03-15,171.38922119140625,169.54938
2024-03-18,172.4813995361328,169.6683
2024-03-19,174.82456970214844,170.16052
2024-03-20,177.39608764648438,171.57748
2024-03-21,170.1481475830078,173.71112
2024-03-22,171.05165100097656,171.51361
2024-03-25,169.63185119628906,169.86688
2024-03-26,168.5,168.34242
2024-03-27,172.0742950439453,167.01776
2024-03-28,170.25735473632812,168.09236
2024-04-01,168.8177032470703,168.32732
2024-04-02,167.63616943359375,167.66336
2024-04-03,168.44039916992188,166.58087
2024-04-04,167.6163330078125,166.30841
2024-04-05,168.3708953857422,165.94453
2024-04-08,167.2489776611328,166.12328
2024-04-09,168.46026611328125,165.81078
2024-04-10,166.58372497558594,166.14458
2024-04-11,173.79196166992188,165.55824
2024-04-12,175.29119873046875,168.51338
2024-04-15,171.45872497558594,171.49353
2024-04-16,168.17233276367188,171.27196
2024-04-17,166.8021697998047,168.8948
2024-04-18,165.8489990234375,166.4454
2024-04-19,163.8235626220703,164.61461
2024-04-22,164.6575469970703,162.81061
2024-04-23,165.71002197265625,162.3167
2024-04-24,167.81491088867188,162.89363
2024-04-25,168.6787109375,164.50526
2024-04-26,168.0928955078125,166.0416
2024-04-29,172.26295471191406,166.58815
2024-04-30,169.1155548095703,168.65125
2024-05-01,168.0928955078125,168.49904
2024-05-02,171.7963104248047,167.45047
2024-05-03,182.072509765625,168.40834
2024-05-06,180.41441345214844,174.16652
2024-05-07,181.0994873046875,177.38939
2024-05-08,181.43707275390625,178.91682
2024-05-09,183.2540435791016,179.42471
2024-05-10,181.9913787841797,180.21454
2024-05-13,185.20269775390625,179.98232
2024-05-14,186.34603881835935,181.1047
2024-05-15,188.62278747558597,182.45703
2024-05-16,188.7420959472656,184.28209
2024-05-17,188.77194213867188,185.3794
2024-05-20,189.9351501464844,185.80151
2024-05-21,191.2375946044922,186.39003
2024-05-22,189.7959747314453,187.30382
2024-05-23,185.7992401123047,187.14854
2024-05-24,188.88128662109372,184.9489
2024-05-28,188.8912353515625,184.7944
2024-05-29,189.1894989013672,185.11032
2024-05-30,190.1837158203125,185.56248
2024-05-31,191.1381683349609,186.3347
2024-06-03,192.90786743164065,187.27849
2024-06-04,193.22604370117188,188.65431
2024-06-05,194.7372283935547,189.61296
2024-06-06,193.3552703857422,190.72885
2024-06-07,195.7513427734375,190.6647
2024-06-10,192.0031280517578,191.47958
2024-06-11,205.9519805908203,190.2795
2024-06-12,211.83778381347656,195.7541
2024-06-13,213.00100708007807,202.69167
2024-06-14,211.26112365722656,207.24591
2024-06-17,215.4169464111328,208.31158
2024-06-18,213.05067443847656,209.92122
2024-06-20,208.4673614501953,209.58481
2024-06-21,206.29005432128903,206.76227
2024-06-24,206.93626403808597,203.63168
2024-06-25,207.86090087890625,202.13528
2024-06-26,212.01670837402344,202.12141
2024-06-27,212.86181640625,204.43494
2024-06-28,209.4019317626953,206.62318
2024-07-01,215.49647521972656,206.24104
2024-07-02,218.99612426757807,208.353
2024-07-03,220.2687225341797,211.54196
2024-07-05,225.031005859375,214.03899
2024-07-08,226.50247192382807,217.38316
2024-07-09,227.3574676513672,219.92265
2024-07-10,231.6326141357422,221.41963
2024-07-11,226.2538909912109,223.84486
2024-07-12,229.20672607421875,222.74976
2024-07-15,233.04440307617188,222.7235
2024-07-16,233.4619903564453,224.55669
2024-07-17,227.55633544921875,226.06795
2024-07-18,222.8834991455078,224.12277
2024-07-19,223.01275634765625,220.22443
2024-07-22,222.664794921875,217.74422
2024-07-23,223.7086944580078,216.54161
2024-07-24,217.27610778808597,216.72374
2024-07-25,216.23220825195312,214.25462
2024-07-26,216.6994781494141,212.02481
2024-07-29,216.9778594970703,211.13774
2024-07-30,217.53463745117188,211.13841
2024-07-31,220.795654296875,211.66649
2024-08-01,217.09716796875,213.62843
2024-08-02,218.58848571777344,213.29971
2024-08-05,208.0597381591797,213.37335
2024-08-06,206.0315399169922,208.58646
2024-08-07,208.60655212402344,204.09349
2024-08-08,212.0763702392578,202.90024
2024-08-09,214.98944091796875,204.6009
2024-08-12,216.5222930908203,207.57181
2024-08-13,220.2449951171875,210.22992
2024-08-14,220.69287109375,213.33804
2024-08-15,223.67898559570312,215.24934
2024-08-16,225.0028381347656,217.32747
2024-08-19,224.84356689453125,218.9604
2024-08-20,225.460693359375,219.56528
2024-08-21,225.35122680664065,219.85988
2024-08-22,223.4898681640625,219.80624
2024-08-23,225.78916931152344,218.78731
2024-08-26,226.12759399414065,219.0595
2024-08-27,226.97366333007807,219.59158
2024-08-28,225.4407958984375,220.33417
2024-08-29,228.7254943847656,220.08316
2024-08-30,227.9391632080078,221.25699
2024-09-03,221.738037109375,221.79472
2024-09-04,219.82693481445312,219.12927
2024-09-05,221.34983825683597,216.16649
2024-09-06,219.79705810546875,215.18365
2024-09-09,219.88665771484372,214.37274
2024-09-10,219.09034729003903,214.10408
2024-09-11,221.6285400390625,213.77336
2024-09-12,221.738037109375,214.81403
2024-09-13,221.46926879882807,215.73329
2024-09-16,215.3179168701172,216.11383
2024-09-17,215.7857208251953,213.37755
2024-09-18,219.6676483154297,211.48329
2024-09-19,227.80975341796875,212.38573
2024-09-20,227.1428680419922,217.19814
2024-09-23,225.4208831787109,220.30128
2024-09-24,226.3167266845703,220.87277
2024-09-25,225.32135009765625,221.0023
2024-09-26,226.46603393554688,220.4073
2024-09-27,226.7347717285156,220.38527
2024-09-30,231.92062377929688,220.55307
2024-10-01,225.1620941162109,223.03246
2024-10-02,225.72943115234372,221.72456
2024-10-03,224.6245880126953,220.53998
2024-10-04,225.74937438964844,219.36029
2024-10-07,220.66305541992188,219.24222
2024-10-08,224.72413635253903,217.08147
2024-10-09,228.47666931152344,217.42606
2024-10-10,227.97897338867188,219.8441
2024-10-11,226.49588012695312,221.39171
2024-10-14,230.228515625,221.4136
2024-10-15,232.7666931152344,222.801
2024-10-16,230.70628356933597,224.91827
2024-10-17,231.07456970214844,225.23492
2024-10-18,233.911376953125,225.17638
2024-10-21,235.38450622558597,226.28722
2024-10-22,234.76739501953125,227.73466
2024-10-23,229.6910095214844,228.27715
2024-10-24,229.5018768310547,226.04993
2024-10-25,230.33799743652344,224.16936
2024-10-28,232.31878662109372,223.55952
2024-10-29,232.5875396728516,224.40887
2024-10-30,229.03407287597656,225.33298
2024-10-31,224.86349487304688,224.28003
2024-11-01,221.87738037109372,221.43681
2024-11-04,220.9815368652344,218.17188
2024-11-05,222.4148712158203,215.93027
2024-11-06,221.6882476806641,215.64796
2024-11-07,226.42620849609372,215.65414
2024-11-08,226.15716552734372,218.00008
2024-11-11,223.4368133544922,219.66327
2024-11-12,223.4368133544922,219.2237
2024-11-13,224.32366943359372,218.54572
2024-11-14,227.4127197265625,218.48024
2024-11-15,224.2040863037109,219.95006
2024-11-18,227.21340942382807,219.56561
2024-11-19,227.4724884033203,220.37183
2024-11-20,228.18994140625,221.11665
2024-11-21,227.71163940429685,221.8234
2024-11-22,229.05685424804688,221.95241
2024-11-25,232.04624938964844,222.49358
2024-11-26,234.2285003662109,224.1959
2024-11-27,234.09896850585935,226.31279
2024-11-29,236.490478515625,227.45584
2024-12-02,238.7424774169922,228.92377
2024-12-03,241.79165649414065,230.72899
2024-12-04,242.150390625,233.08763
2024-12-05,242.1802673339844,234.56702
2024-12-06,241.98097229003903,235.1391
2024-12-09,245.8771514892578,235.09322
2024-12-10,246.8935546875,236.62497
2024-12-11,245.6180725097656,238.16203
2024-12-12,247.0828857421875,238.40005
2024-12-13,247.2522735595703,238.89394
2024-12-16,250.15196228027344,239.23416
2024-12-17,252.58334350585935,240.66196
2024-12-18,247.1725616455078,242.71185
2024-12-19,248.90640258789065,241.50853
2024-12-20,253.5897979736328,240.96982
2024-12-23,254.36703491210935,242.83742
2024-12-24,257.28668212890625,244.65955
2024-12-26,258.1037292480469,246.95764
2024-12-27,254.68588256835935,248.63126
2024-12-30,251.3078765869141,247.85115
2024-12-31,249.5341796875,245.371
2025-01-02,242.9874267578125,242.81787
2025-01-03,242.4991607666016,238.44977
2025-01-06,244.1333465576172,235.53992
2025-01-07,241.3532257080078,235.05359
2025-01-08,241.84146118164065,234.1513
2025-01-10,236.01217651367188,233.95268
2025-01-13,233.5708465576172,231.44414
2025-01-14,232.45480346679688,228.60793
2025-01-15,237.02854919433597,226.54297
2025-01-16,227.4525604248047,227.72949
2025-01-17,229.16647338867188,224.74896
2025-01-21,221.85243225097656,223.20926
2025-01-22,223.0382232666016,219.33206
2025-01-23,222.8688507080078,217.40088
2025-01-24,221.991943359375,216.7226
2025-01-27,229.04689025878903,216.31706
2025-01-28,237.4171905517578,219.4866
2025-01-29,238.5133056640625,225.7686
2025-01-30,236.74954223632807,230.29478
2025-01-31,235.16519165039065,231.5533
2025-02-03,227.2034454345703,230.71263
2025-02-04,231.97650146484372,226.02834
2025-02-05,231.64767456054688,224.76706
2025-02-06,232.39501953125,224.52121
2025-02-07,226.8247833251953,224.98767
2025-02-10,227.0941162109375,222.90015
2025-02-11,232.052001953125,221.44418
2025-02-12,236.29161071777344,223.06065
2025-02-13,240.94024658203125,226.51938
2025-02-14,244.00274658203125,230.92049
2025-02-18,243.87306213378903,234.86891
2025-02-19,244.27207946777344,236.7898
2025-02-20,245.229736328125,237.48508
2025-02-21,244.95042419433597,237.89224
2025-02-24,246.49664306640625,237.79562
2025-02-25,246.4367828369141,238.24832
2025-02-26,239.7730865478516,238.51184
2025-02-27,236.72056579589844,235.59119
2025-02-28,241.24948120117188,231.9867
2025-03-03,237.4487762451172,231.92917
2025-03-04,235.3539123535156,230.92725
2025-03-05,235.1643829345703,229.37474
2025-03-06,234.75538635253903,228.41129
2025-03-07,238.4862518310547,227.88623
2025-03-10,226.924545288086,229.45532
2025-03-11,220.3007659912109,225.52263
2025-03-12,216.4501800537109,219.34576
2025-03-13,209.1680145263672,213.77695
2025-03-14,212.96871948242188,207.60155
2025-03-17,213.4774627685547,206.0807
2025-03-18,212.170654296875,206.61853
2025-03-19,214.7144317626953,206.96356
2025-03-20,213.5772247314453,208.46327
2025-03-21,217.73703002929688,209.05064
2025-03-24,220.19102478027344,211.14323
2025-03-25,223.2036590576172,213.66359
2025-03-26,220.9890594482422,216.44948
2025-03-27,223.30340576171875,216.9039
2025-03-28,217.3679351806641,217.65018
2025-03-31,221.58761596679688,215.24963
2025-04-01,222.64501953125,215.19398
2025-04-02,223.3433074951172,216.02979
2025-04-03,202.69386291503903,216.98688
2025-04-04,187.92002868652344,208.01923
2025-04-07,181.0169219970703,194.33165
2025-04-08,171.99899291992188,182.72739
2025-04-09,198.3644561767578,172.8105
2025-04-10,189.95504760742188,180.7018
2025-04-11,197.6661529541016,184.91795
2025-04-14,202.02549743652344,190.58388
2025-04-15,201.64642333984372,196.03442
2025-04-16,193.79563903808597,198.69727
2025-04-17,196.4990234375,195.7503
2025-04-21,192.68833923339844,194.10518
2025-04-22,199.25228881835935,191.47818
